User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
10,4,2,AI,0.07800262791097051,bottom,0.39061999999999997,0
10,4,2,Task,0.30382325102141067,bottom,1.52148,0
10,4,2,User,0.5312014505429551,bottom,2.66014,0
10,6,0,AI,0.10588911565232115,bottom,0.71289,0
10,6,0,Task,0.4566292655538425,bottom,3.07422,0
10,6,0,User,0.30780313765332523,bottom,2.07226,0
10,6,1,AI,0.13448533633041432,bottom,0.77539,0
10,6,1,Task,0.4502038812892305,bottom,2.5957,0
10,6,1,User,0.3817740013632556,bottom,2.20116,0
10,6,2,AI,0.11741675621651274,bottom,0.46875,0
10,6,2,Task,0.2950085041042636,bottom,1.17773,0
10,6,2,User,0.37671303219536145,bottom,1.50391,0
10,8,0,AI,0.14991014675264389,bottom,0.32617,0
10,8,0,Task,0.35727121892479446,bottom,0.77734,0
10,8,0,User,0.4928186343225617,bottom,1.07226,0
10,8,1,Task,0.34579525252041915,bottom,1.87892,0
10,8,1,User,0.5891431495025415,bottom,3.20118,0
10,8,2,AI,0.13682473572302295,bottom,0.5,0
10,8,2,Task,0.4730085843839193,bottom,1.72852,0
10,8,2,User,0.37680437620234736,bottom,1.37696,0
11,10,0,Task,0.5164704642091578,top,,1
11,10,0,User,0.48352953579084235,top,,1
11,10,1,AI,0.09934453474636587,top,,1
11,10,1,Task,0.5120100313386173,top,,1
11,10,1,User,0.3886454339150168,top,,1
11,10,2,AI,0.1401688849122022,top,,1
11,10,2,Task,0.35740471485913833,top,,1
11,10,2,User,0.3216021076439374,top,,1
11,2,0,AI,0.13627759943985462,top,,1
11,2,0,Task,0.36730212535085455,top,,1
11,2,0,User,0.4964202752092908,top,,1
11,2,1,AI,0.0768918395288161,top,,1
11,2,1,Task,0.5586277802175093,top,,1
11,2,1,User,0.3644803802536747,top,,1
11,2,2,AI,0.1931458398130647,top,,1
11,2,2,Task,0.36526345590991377,top,,1
11,2,2,User,0.40303929309121067,top,,1
11,4,0,Task,0.5001043261653233,top,,1
11,4,0,User,0.49989567383467676,top,,1
11,4,1,AI,0.4617214809934296,top,,1
11,4,1,Task,0.4295497111342936,top,,1
11,4,1,User,0.06434353971827206,top,,1
11,4,2,Task,0.4271594942056314,top,,1
11,4,2,User,0.47700844677475784,top,,1
11,6,0,Task,0.5043753774580697,top,,1
11,6,0,User,0.3013643149124835,top,,1
11,6,1,Task,0.508918354080147,top,,1
11,6,1,User,0.491081645919853,top,,1
11,6,2,AI,0.17727516033260077,top,,1
11,6,2,Task,0.4577915493332358,top,,1
11,6,2,User,0.26298536144237833,top,,1
11,8,0,Task,0.6737803636040427,top,,1
11,8,0,User,0.3262196363959573,top,,1
11,8,1,AI,0.35592240185278695,top,,1
11,8,1,Task,0.2369129996925186,top,,1
11,8,1,User,0.3427007021295202,top,,1
11,8,2,AI,0.28247341057243147,top,,1
11,8,2,Task,0.37628988414135284,top,,1
11,8,2,User,0.1536090364466496,top,,1
11,1,0,AI,0.32080064967085664,bottom,1.74999,1
11,1,0,Task,0.3082728544271659,bottom,1.6816499999999999,1
11,1,0,User,0.33225788120042454,bottom,1.81249,1
11,1,1,AI,0.17337197260440873,bottom,0.5976600000000001,1
11,1,1,Task,0.14617363885045268,bottom,0.5039,1
11,1,1,User,0.516147560243323,bottom,1.7792999999999999,1
11,1,2,AI,0.12765904769450165,bottom,0.25781,1
11,1,2,Task,0.559959792425923,bottom,1.1308500000000001,1
11,1,2,User,0.14410354935826336,bottom,0.29102,1
11,3,0,AI,0.08254191859377921,bottom,0.66211,1
11,3,0,Task,0.4416842236489435,bottom,3.5429700000000004,1
11,3,0,User,0.280009973197033,bottom,2.2461,1
11,3,1,AI,0.4092227769531777,bottom,2.18358,1
11,3,1,Task,0.2419470306901153,bottom,1.29101,1
11,3,1,User,0.29721959849473006,bottom,1.5859400000000001,1
11,3,2,AI,1.0,bottom,0.19531,1
11,5,0,Task,0.4080993352597411,bottom,2.51954,1
11,5,0,User,0.5919006647402589,bottom,3.6543,1
11,5,1,AI,0.08244388162754587,bottom,0.4375,1
11,5,1,Task,0.42105362338504215,bottom,2.23438,1
11,5,1,User,0.496502494987412,bottom,2.63476,1
11,5,2,AI,0.24300733791979837,bottom,0.7636700000000001,1
11,5,2,Task,0.3511509651305615,bottom,1.10352,1
11,5,2,User,0.26227494606342555,bottom,0.82422,1
11,7,0,AI,0.052390340730011205,bottom,0.46875,1
11,7,0,Task,0.537437159532639,bottom,4.808590000000001,1
11,7,0,User,0.37393570769151674,bottom,3.3457,1
11,7,1,AI,0.19026112910780144,bottom,1.06836,1
11,7,1,Task,0.385740210107155,bottom,2.16602,1
11,7,1,User,0.36347754232685037,bottom,2.04101,1
11,7,2,AI,0.11233893844256687,bottom,0.25781,1
11,7,2,Task,0.4297865294366277,bottom,0.9863299999999999,1
11,7,2,User,0.24680927087100696,bottom,0.56641,1
11,9,0,AI,0.18568089212019956,bottom,3.41407,1
11,9,0,Task,0.2860634500042422,bottom,5.25978,1
11,9,0,User,0.48247271406164005,bottom,8.87111,1
11,9,1,AI,0.1578309398366264,bottom,3.05859,1
11,9,1,Task,0.2953036550062181,bottom,5.72266,1
11,9,1,User,0.5017132035358044,bottom,9.72265,1
11,9,2,AI,0.09735352562172578,bottom,1.16406,1
11,9,2,Task,0.2747469273331861,bottom,3.2851600000000003,1
11,9,2,User,0.5846129142329539,bottom,6.99024,1
12,1,0,AI,0.052225504915968425,top,,1
12,1,0,Task,0.5040005811982371,top,,1
12,1,0,User,0.44377391388579457,top,,1
12,1,1,AI,0.22518340099583667,top,,1
12,1,1,Task,0.4030969354389646,top,,1
12,1,1,User,0.3717196635651988,top,,1
12,1,2,AI,0.1728753033100859,top,,1
12,1,2,Task,0.41971248492987623,top,,1
12,1,2,User,0.23453690844995195,top,,1
12,3,0,Task,0.46339676066940183,top,,1
12,3,0,User,0.5366032393305982,top,,1
12,3,1,AI,0.187053919591233,top,,1
12,3,1,Task,0.26052171574559635,top,,1
12,3,1,User,0.5524243646631706,top,,1
12,3,2,AI,0.3357100445324097,top,,1
12,3,2,Task,0.2559772389905987,top,,1
12,3,2,User,0.4083127164769916,top,,1
12,5,0,Task,0.7820893816436164,top,,1
12,5,0,User,0.21791061835638356,top,,1
12,5,1,Task,0.3682038594755072,top,,1
12,5,1,User,0.6317961405244928,top,,1
12,5,2,AI,0.342420350682078,top,,1
12,5,2,Task,0.28596080092856163,top,,1
12,5,2,User,0.3716188483893604,top,,1
12,7,0,Task,0.6511894780054747,top,,1
12,7,0,User,0.34881052199452534,top,,1
12,7,1,Task,0.6693731440079189,top,,1
12,7,1,User,0.3306268559920811,top,,1
12,7,2,AI,0.46688024937224004,top,,1
12,7,2,Task,0.25307076679489876,top,,1
12,7,2,User,0.28004898383286125,top,,1
12,9,0,Task,0.4493381347945753,top,,1
12,9,0,User,0.5506618652054247,top,,1
12,9,1,Task,0.6098854383058543,top,,1
12,9,1,User,0.39011456169414566,top,,1
12,9,2,AI,0.25747479820188385,top,,1
12,9,2,Task,0.16835903528864174,top,,1
12,9,2,User,0.5741661665094744,top,,1
12,10,0,AI,0.19188922926464455,bottom,1.06738,1
12,10,0,Task,0.3574430829414218,bottom,1.98827,1
12,10,0,User,0.4506676877939337,bottom,2.50683,1
12,10,1,AI,0.0954811394315346,bottom,0.54981,1
12,10,1,Task,0.43551146082791653,bottom,2.50781,1
12,10,1,User,0.4690073997405489,bottom,2.70069,1
12,10,2,AI,0.18443335100429992,bottom,0.50098,1
12,10,2,Task,0.4763614007186193,bottom,1.2939500000000002,1
12,10,2,User,0.33920524827708076,bottom,0.9213899999999999,1
12,2,0,AI,0.3050331440106726,bottom,4.25513,1
12,2,0,Task,0.41432988308734287,bottom,5.77979,1
12,2,0,User,0.28063697290198447,bottom,3.91481,1
12,2,1,AI,0.08461383969735228,bottom,1.1333,1
12,2,1,Task,0.41787500027998054,bottom,5.59693,1
12,2,1,User,0.4926992285230693,bottom,6.59911,1
12,2,2,AI,0.28552802509802433,bottom,2.40454,1
12,2,2,Task,0.21308027900415374,bottom,1.79443,1
12,2,2,User,0.5013916958978221,bottom,4.22241,1
12,4,0,AI,0.1788791006245027,bottom,0.9375,1
12,4,0,Task,0.3303663253176416,bottom,1.73144,1
12,4,0,User,0.4907545740578557,bottom,2.5720300000000003,1
12,4,1,Task,1.0,bottom,0.38843,1
12,4,2,AI,0.31177228938900226,bottom,0.30713,1
12,4,2,Task,0.22974084112434143,bottom,0.22632,1
12,4,2,User,0.4584868694866563,bottom,0.45166,1
12,6,0,AI,0.08279619460462007,bottom,0.92139,1
12,6,0,Task,0.41582220640684514,bottom,4.62744,1
12,6,0,User,0.483962219220895,bottom,5.38573,1
12,6,1,AI,0.2629551270426565,bottom,1.95753,1
12,6,1,Task,0.3304479235930605,bottom,2.45997,1
12,6,1,User,0.406596949364283,bottom,3.02685,1
12,6,2,AI,0.11109141811289634,bottom,0.30713,1
12,6,2,Task,0.2400186641395325,bottom,0.66357,1
12,6,2,User,0.6488899177475711,bottom,1.79396,1
12,8,0,AI,0.36497592078376445,bottom,2.53809,1
12,8,0,Task,0.31645942770698854,bottom,2.2007,1
12,8,0,User,0.318564651509247,bottom,2.21534,1
12,8,1,AI,0.05711116001026883,bottom,0.43603000000000003,1
12,8,1,Task,0.4852896489215116,bottom,3.70507,1
12,8,1,User,0.45759919106821956,bottom,3.49366,1
12,8,2,AI,0.10002810093857134,bottom,0.35596,1
12,8,2,Task,0.35441746754341596,bottom,1.26123,1
12,8,2,User,0.4363345135727533,bottom,1.55274,1
13,10,0,AI,0.020242143061425532,top,,2
13,10,0,Task,0.48619950177038107,top,,2
13,10,0,User,0.42502819032101824,top,,2
13,10,1,AI,0.010337857718532923,top,,2
13,10,1,Task,0.4048650999756937,top,,2
13,10,1,User,0.34355818802850235,top,,2
13,10,2,Task,0.528471763598297,top,,2
13,10,2,User,0.39202509590119017,top,,2
13,2,0,AI,0.13514342782166644,top,,2
13,2,0,Task,0.3568987068991248,top,,2
13,2,0,User,0.45772141561773594,top,,2
13,2,1,AI,0.0071343708721672465,top,,2
13,2,1,Task,0.4532495037376488,top,,2
13,2,1,User,0.4105849623283375,top,,2
13,2,2,AI,0.11926339208665829,top,,2
13,2,2,Task,0.18292659966047126,top,,2
13,2,2,User,0.3552060550337803,top,,2
13,4,0,AI,0.26105662630913157,top,,2
13,4,0,Task,0.24624485274980684,top,,2
13,4,0,User,0.4046036239062409,top,,2
13,4,1,AI,0.08102582492237155,top,,2
13,4,1,Task,0.36531536304035744,top,,2
13,4,1,User,0.553658812037271,top,,2
13,4,2,AI,0.31093983067144126,top,,2
13,4,2,Task,0.3404397968888866,top,,2
13,4,2,User,0.34862037243967214,top,,2
13,6,0,AI,0.08445042792576209,top,,2
13,6,0,Task,0.4756528787108651,top,,2
13,6,0,User,0.43989669336337284,top,,2
13,6,1,AI,0.17363907783683644,top,,2
13,6,1,Task,0.5722611602972103,top,,2
13,6,1,User,0.2540997618659532,top,,2
13,6,2,Task,0.4419219203582447,top,,2
13,6,2,User,0.4107707728556737,top,,2
13,8,0,AI,0.10308371635035675,top,,2
13,8,0,Task,0.25779957915041923,top,,2
13,8,0,User,0.19766015281024912,top,,2
13,8,1,AI,0.022454158132972347,top,,2
13,8,1,Task,0.42269627189134984,top,,2
13,8,1,User,0.4582940121629383,top,,2
13,8,2,AI,0.07141258049122477,top,,2
13,8,2,Task,0.46213598524793953,top,,2
13,8,2,User,0.31930787856650505,top,,2
13,1,0,AI,0.21649862458122826,bottom,1.48827,2
13,1,0,Task,0.3976102189759785,bottom,2.7332799999999997,2
13,1,0,User,0.3858911564427932,bottom,2.65272,2
13,1,1,Task,0.540932204598157,bottom,4.1732,2
13,1,1,User,0.37943156232865793,bottom,2.92725,2
13,1,2,Task,0.44334700121098813,bottom,2.08679,2
13,1,2,User,0.45701417068558925,bottom,2.1511199999999997,2
13,3,0,AI,0.26633088143622985,bottom,0.53406,2
13,3,0,Task,0.3143598055105348,bottom,0.63037,2
13,3,0,User,0.3871038523874828,bottom,0.77624,2
13,3,1,Task,0.469656407882289,bottom,1.63331,2
13,3,1,User,0.5303435921177111,bottom,1.84436,2
13,3,2,AI,0.19807684455514268,bottom,0.48511,2
13,3,2,Task,0.40293168919194805,bottom,0.98682,2
13,3,2,User,0.28026622024417136,bottom,0.6864000000000001,2
13,5,0,Task,0.5232785585939551,bottom,3.08985,2
13,5,0,User,0.4026696969748289,bottom,2.37768,2
13,5,1,AI,0.019713939892845183,bottom,0.22607,2
13,5,1,Task,0.38506843676749636,bottom,4.41578,2
13,5,1,User,0.44291093453510433,bottom,5.07909,2
13,5,2,AI,0.26760173383325875,bottom,1.53662,2
13,5,2,Task,0.3465141348509889,bottom,1.98975,2
13,5,2,User,0.3408159604610784,bottom,1.95703,2
13,7,0,AI,0.07639742984997169,bottom,0.79199,2
13,7,0,Task,0.5460411258731073,bottom,5.66065,2
13,7,0,User,0.22149167865214714,bottom,2.29614,2
13,7,1,Task,0.49148516747606663,bottom,2.3610800000000003,2
13,7,1,User,0.4546448041931985,bottom,2.1841,2
13,7,2,Task,0.3896795593027163,bottom,1.60011,2
13,7,2,User,0.44110641904233083,bottom,1.81128,2
13,9,0,AI,0.06576920926497273,bottom,0.51758,2
13,9,0,Task,0.22398737426362578,bottom,1.7627,2
13,9,0,User,0.2626714817958636,bottom,2.06713,2
13,9,1,AI,0.07417458867809651,bottom,0.85766,2
13,9,1,Task,0.3413565320270663,bottom,3.94701,2
13,9,1,User,0.3662719498526298,bottom,4.2351,2
13,9,2,AI,0.3284245812009143,bottom,1.50293,2
13,9,2,Task,0.3108728240584942,bottom,1.42261,2
13,9,2,User,0.15919828328431138,bottom,0.72852,2
15,1,0,Task,0.5119900455880052,top,,0
15,1,0,User,0.39385416931959993,top,,0
15,1,1,Task,0.4234943721678117,top,,0
15,1,1,User,0.5765056278321883,top,,0
15,1,2,AI,0.3312395554568721,top,,0
15,1,2,Task,0.4701884984398921,top,,0
15,1,2,User,0.1985719461032359,top,,0
15,3,0,Task,0.7244986509727198,top,,0
15,3,0,User,0.27550134902728035,top,,0
15,3,1,Task,0.3543073671186266,top,,0
15,3,1,User,0.6456926328813735,top,,0
15,3,2,AI,0.27618939258488695,top,,0
15,3,2,Task,0.4476212148302261,top,,0
15,3,2,User,0.27618939258488695,top,,0
15,5,0,Task,0.8627673314455151,top,,0
15,5,0,User,0.13723266855448502,top,,0
15,5,1,Task,0.39983476740983864,top,,0
15,5,1,User,0.6001652325901613,top,,0
15,5,2,AI,0.28068007469991596,top,,0
15,5,2,Task,0.2918642349853863,top,,0
15,5,2,User,0.20271030178488367,top,,0
15,7,0,Task,0.48243520830514525,top,,0
15,7,0,User,0.5175647916948548,top,,0
15,7,1,Task,0.6693125799132319,top,,0
15,7,1,User,0.33068742008676827,top,,0
15,7,2,AI,0.24017710105018764,top,,0
15,7,2,Task,0.2794632974271753,top,,0
15,7,2,User,0.2971248076455819,top,,0
15,9,0,Task,0.6137372613809235,top,,0
15,9,0,User,0.33338785925768405,top,,0
15,9,1,Task,0.5552882807361104,top,,0
15,9,1,User,0.4447117192638896,top,,0
15,9,2,AI,0.17109387748091276,top,,0
15,9,2,Task,0.42605427162147846,top,,0
15,9,2,User,0.4028518508976088,top,,0
15,10,0,Task,0.7685632167130653,bottom,2.896,0
15,10,0,User,0.23143678328693468,bottom,0.87207,0
15,10,1,Task,0.42404592547585873,bottom,0.40479,0
15,10,1,User,0.5759540745241413,bottom,0.5498,0
15,10,2,AI,0.20250790232380422,bottom,0.2915,0
15,10,2,Task,0.20217444162701034,bottom,0.29102,0
15,10,2,User,0.5953176560491855,bottom,0.85693,0
15,2,0,AI,0.09025202880238117,bottom,0.56641,0
15,2,0,Task,0.38395792137185764,bottom,2.40967,0
15,2,0,User,0.46393727084850384,bottom,2.91161,0
15,2,1,AI,0.06291767229820328,bottom,0.46924,0
15,2,1,Task,0.4922083668543845,bottom,3.67089,0
15,2,1,User,0.44487396084741215,bottom,3.31787,0
15,2,2,AI,0.06678713706661099,bottom,0.30713,0
15,2,2,Task,0.38681218795122035,bottom,1.77881,0
15,2,2,User,0.504246907781431,bottom,2.31885,0
15,4,0,AI,0.19103415474809307,bottom,2.87988,0
15,4,0,Task,0.41526851035574297,bottom,6.26026,0
15,4,0,User,0.3508136868408467,bottom,5.28859,0
15,4,1,AI,0.016523767902023936,bottom,0.19434,0
15,4,1,Task,0.42637085885501863,bottom,5.01465,0
15,4,1,User,0.5006436396162309,bottom,5.88819,0
15,4,2,AI,0.07555951598267796,bottom,0.69531,0
15,4,2,Task,0.3498356362371837,bottom,3.21924,0
15,4,2,User,0.5358693348836957,bottom,4.93115,0
15,6,0,Task,0.286849936029824,bottom,0.59863,0
15,6,0,User,0.31796771303026966,bottom,0.66357,0
15,6,1,AI,0.08970972160045387,bottom,0.40479,0
15,6,1,Task,0.3907566563687054,bottom,1.76318,0
15,6,1,User,0.5195336220308406,bottom,2.3442499999999997,0
15,6,2,AI,0.24128566407872454,bottom,0.22656,0
15,6,2,Task,0.4311000351448928,bottom,0.40479,0
15,6,2,User,0.3276143007763826,bottom,0.30762,0
15,8,0,AI,0.052876238876051286,bottom,0.37207,0
15,8,0,Task,0.4780363299425008,bottom,3.36376,0
15,8,0,User,0.3609744451171159,bottom,2.54004,0
15,8,1,Task,0.5334744405727144,bottom,5.03076,0
15,8,1,User,0.4665255594272856,bottom,4.39942,0
15,8,2,AI,0.16503994350351675,bottom,0.8086,0
15,8,2,Task,0.4125978177008707,bottom,2.02149,0
15,8,2,User,0.4223622387956125,bottom,2.06933,0
16,1,0,AI,0.2196860056637202,top,,2
16,1,0,Task,0.31294062088894387,top,,2
16,1,0,User,0.42313820858745915,top,,2
16,1,1,AI,0.33651215633562986,top,,2
16,1,1,Task,0.08492329661767936,top,,2
16,1,1,User,0.5455331494791719,top,,2
16,1,2,AI,0.0634852161951405,top,,2
16,1,2,Task,0.431726619898671,top,,2
16,1,2,User,0.4243629984811211,top,,2
16,3,0,AI,0.202018734102152,top,,2
16,3,0,Task,0.3706071222359202,top,,2
16,3,0,User,0.4273741436619279,top,,2
16,3,1,Task,0.49286532782780546,top,,2
16,3,1,User,0.5071346721721944,top,,2
16,3,2,AI,0.5201295248145965,top,,2
16,3,2,Task,0.4464566182563206,top,,2
16,3,2,User,0.03341385692908289,top,,2
16,5,0,Task,0.5736940497734013,top,,2
16,5,0,User,0.3665174992845376,top,,2
16,5,1,AI,0.12035572839965111,top,,2
16,5,1,Task,0.21306815744699104,top,,2
16,5,1,User,0.47696201083770606,top,,2
16,5,2,AI,0.024355450922494498,top,,2
16,5,2,Task,0.306380898702672,top,,2
16,5,2,User,0.24987904573318237,top,,2
16,9,0,AI,0.033997214935716835,top,,2
16,9,0,Task,0.45319472780854303,top,,2
16,9,0,User,0.5128080572557401,top,,2
16,9,1,Task,0.39761955669588767,top,,2
16,9,1,User,0.6023804433041123,top,,2
16,9,2,AI,0.03824664722481761,top,,2
16,9,2,Task,0.44977207735213337,top,,2
16,9,2,User,0.4050699812187963,top,,2
16,10,0,AI,0.03304271281995181,bottom,0.12988,2
16,10,0,Task,0.4032289660541333,bottom,1.5849600000000001,2
16,10,0,User,0.45664734002091245,bottom,1.7949300000000001,2
16,10,1,AI,0.35757230709947224,bottom,4.52831,2
16,10,1,Task,0.16232339758876313,bottom,2.05567,2
16,10,1,User,0.2784545847928465,bottom,3.52636,2
16,10,2,AI,0.3275140096950528,bottom,1.90528,2
16,10,2,Task,0.2249458520988758,bottom,1.3086,2
16,10,2,User,0.4002011207756042,bottom,2.32813,2
16,2,0,AI,0.08882615695077432,bottom,1.0185499999999998,2
16,2,0,Task,0.44157732161949564,bottom,5.063470000000001,2
16,2,0,User,0.4695965214297301,bottom,5.38476,2
16,2,1,Task,0.45931065424387935,bottom,6.10157,2
16,2,1,User,0.5406893457561206,bottom,7.18262,2
16,2,2,AI,0.071925488435163,bottom,0.56543,2
16,2,2,Task,0.36633495858843224,bottom,2.87988,2
16,2,2,User,0.38695615118561355,bottom,3.04199,2
16,4,0,Task,0.5737727434006463,bottom,1.5039099999999999,2
16,4,0,User,0.4262272565993537,bottom,1.11718,2
16,4,1,Task,0.7718852802861369,bottom,1.74805,2
16,4,1,User,0.22811471971386307,bottom,0.5166,2
16,4,2,AI,0.5,bottom,0.27539,2
16,4,2,Task,0.147154943897745,bottom,0.08105,2
16,4,2,User,0.352845056102255,bottom,0.19434,2
16,6,0,AI,0.25483806017602206,bottom,3.20216,2
16,6,0,Task,0.28305029577087054,bottom,3.55666,2
16,6,0,User,0.3089291526699758,bottom,3.88184,2
16,6,1,AI,0.04553784386825116,bottom,0.39063,2
16,6,1,Task,0.4057371411518115,bottom,3.48047,2
16,6,1,User,0.4091528000242477,bottom,3.50977,2
16,6,2,AI,0.13944688825186044,bottom,0.7754,2
16,6,2,Task,0.3777654688213735,bottom,2.10058,2
16,6,2,User,0.2442910220949764,bottom,1.35839,2
16,8,0,AI,0.2797857775630184,bottom,1.38964,2
16,8,0,Task,0.3322843682048804,bottom,1.65039,2
16,8,0,User,0.3226524120157848,bottom,1.6025500000000001,2
16,8,1,AI,0.04381212037548316,bottom,0.17773,2
16,8,1,Task,0.4862768202256055,bottom,1.97265,2
16,8,1,User,0.4699110593989114,bottom,1.90626,2
16,8,2,AI,0.07500689448982063,bottom,0.29102,2
16,8,2,Task,0.3954189659038483,bottom,1.5341900000000002,2
16,8,2,User,0.3835913719648136,bottom,1.4883,2
18,10,0,Task,0.675577940666204,top,,2
18,10,0,User,0.324422059333796,top,,2
18,10,1,Task,0.5206837683061223,top,,2
18,10,1,User,0.47931623169387766,top,,2
18,10,2,AI,0.4051981591637903,top,,2
18,10,2,Task,0.2771535580524344,top,,2
18,10,2,User,0.31764828278377516,top,,2
18,2,0,Task,0.5455532399840851,top,,2
18,2,0,User,0.45444676001591483,top,,2
18,2,1,AI,0.07435585473813965,top,,2
18,2,1,Task,0.44007988281719,top,,2
18,2,1,User,0.4855642624446703,top,,2
18,2,2,AI,0.35158374898750905,top,,2
18,2,2,Task,0.24125420983075416,top,,2
18,2,2,User,0.29683676514473295,top,,2
18,4,0,AI,0.05516181678493983,top,,2
18,4,0,Task,0.34178596269508255,top,,2
18,4,0,User,0.5037732246523405,top,,2
18,4,1,Task,0.5620370237187693,top,,2
18,4,1,User,0.43796297628123065,top,,2
18,4,2,AI,0.14076360488919623,top,,2
18,4,2,Task,0.34078741888358166,top,,2
18,4,2,User,0.5184489762272222,top,,2
18,6,0,Task,0.7610118779401958,top,,2
18,6,0,User,0.23898812205980427,top,,2
18,6,1,AI,0.08860597793233708,top,,2
18,6,1,Task,0.46875648696675704,top,,2
18,6,1,User,0.4426375351009058,top,,2
18,6,2,AI,0.49992427684385876,top,,2
18,6,2,Task,0.12247589479529507,top,,2
18,6,2,User,0.37759982836084605,top,,2
18,8,0,Task,0.7741409875384535,top,,2
18,8,0,User,0.2258590124615465,top,,2
18,8,1,AI,0.11599446974062688,top,,2
18,8,1,Task,0.30408759376831773,top,,2
18,8,1,User,0.4639234667504285,top,,2
18,8,2,AI,0.537223103095862,top,,2
18,8,2,Task,0.0952857605491044,top,,2
18,8,2,User,0.36749113635503367,top,,2
18,1,0,AI,0.1980617673353653,bottom,1.34253,2
18,1,0,Task,0.15995509224972485,bottom,1.08423,2
18,1,0,User,0.448676224562356,bottom,3.04128,2
18,1,1,AI,0.018914229513064134,bottom,0.08154,2
18,1,1,Task,0.5196495509204275,bottom,2.24023,2
18,1,1,User,0.46143621956650827,bottom,1.9892699999999999,2
18,1,2,AI,0.38105545248402395,bottom,1.03516,2
18,1,2,Task,0.2023919957593427,bottom,0.54981,2
18,1,2,User,0.3331529581529582,bottom,0.90503,2
18,3,0,AI,0.07307574659574512,bottom,0.35596,2
18,3,0,Task,0.4220126418824457,bottom,2.05567,2
18,3,0,User,0.4384524266542944,bottom,2.13575,2
18,3,1,AI,0.20016496287452223,bottom,1.13331,2
18,3,1,Task,0.2313825089899468,bottom,1.31006,2
18,3,1,User,0.44275752930122153,bottom,2.50684,2
18,3,2,AI,0.14540373903890744,bottom,0.38818,2
18,3,2,Task,0.2544134668329794,bottom,0.6792,2
18,3,2,User,0.5026988354365896,bottom,1.34204,2
18,5,0,Task,0.16962101414471184,bottom,1.58568,2
18,5,0,User,0.3682321089131046,bottom,3.4423700000000004,2
18,5,1,AI,0.1578016070849546,bottom,1.24585,2
18,5,1,Task,0.4118370521238651,bottom,3.25147,2
18,5,1,User,0.43036134079118027,bottom,3.39772,2
18,5,2,AI,0.35529162779688395,bottom,1.27587,2
18,5,2,Task,0.05880731262444132,bottom,0.21118,2
18,5,2,User,0.38275991701591455,bottom,1.37451,2
18,7,0,Task,0.5629931991972514,bottom,2.39575,2
18,7,0,User,0.43700680080274856,bottom,1.8596300000000001,2
18,7,1,AI,0.21622461510187377,bottom,1.29418,2
18,7,1,Task,0.18653211591636246,bottom,1.11646,2
18,7,1,User,0.5972432689817638,bottom,3.5747099999999996,2
18,7,2,AI,0.5033265174669186,bottom,1.16431,2
18,7,2,Task,0.3007915339157801,bottom,0.6958,2
18,7,2,User,0.19588194861730135,bottom,0.45311999999999997,2
18,9,0,Task,0.5193055936117744,bottom,1.32667,2
18,9,0,User,0.48069440638822564,bottom,1.22803,2
18,9,1,Task,0.3106886625176552,bottom,1.3264200000000002,2
18,9,1,User,0.689311337482345,bottom,2.94287,2
18,9,2,AI,0.4656462351568398,bottom,1.08544,2
18,9,2,Task,0.11101911593108656,bottom,0.25879,2
18,9,2,User,0.42333464891207356,bottom,0.98681,2
19,10,0,Task,0.40404003528946486,top,,1
19,10,0,User,0.5959599647105351,top,,1
19,10,1,AI,0.4014013793103448,top,,1
19,10,1,Task,0.18749793103448276,top,,1
19,10,1,User,0.41110068965517244,top,,1
19,10,2,Task,0.6252547685647217,top,,1
19,10,2,User,0.3747452314352782,top,,1
19,2,0,AI,0.3285067003514939,top,,1
19,2,0,Task,0.3598802724077329,top,,1
19,2,0,User,0.25395705184534273,top,,1
19,2,1,Task,0.5784187589570151,top,,1
19,2,1,User,0.4215812410429849,top,,1
19,2,2,AI,0.21929666973568973,top,,1
19,2,2,Task,0.5263187442455817,top,,1
19,2,2,User,0.25438458601872854,top,,1
19,4,0,AI,0.07586845235708461,top,,1
19,4,0,Task,0.3379028162048732,top,,1
19,4,0,User,0.5160708796129222,top,,1
19,4,1,AI,0.10394982879852677,top,,1
19,4,1,Task,0.47415150810441875,top,,1
19,4,1,User,0.42189866309705454,top,,1
19,4,2,AI,0.4089208540282526,top,,1
19,4,2,Task,0.21732352877937605,top,,1
19,4,2,User,0.3737556171923714,top,,1
19,6,0,AI,0.1945287114003162,top,,1
19,6,0,Task,0.5971626820269995,top,,1
19,6,0,User,0.2083086065726842,top,,1
19,6,1,AI,0.2673525911134427,top,,1
19,6,1,Task,0.26147485037708923,top,,1
19,6,2,AI,0.15233848812024287,top,,1
19,6,2,Task,0.48980711516178826,top,,1
19,6,2,User,0.23870061701857606,top,,1
19,8,0,AI,0.30230723723131536,top,,1
19,8,0,Task,0.3486471274567804,top,,1
19,8,0,User,0.3490456353119043,top,,1
19,8,1,AI,0.30658738618777287,top,,1
19,8,1,Task,0.32630244393054575,top,,1
19,8,1,User,0.2896417150364943,top,,1
19,8,2,AI,0.3626859760426241,top,,1
19,8,2,Task,0.40355151035089154,top,,1
19,8,2,User,0.23376251360648426,top,,1
19,1,0,AI,0.19421339160062218,bottom,1.04883,1
19,1,0,Task,0.3354436708391971,bottom,1.81153,1
19,1,0,User,0.47034293756018075,bottom,2.5400400000000003,1
19,1,1,AI,0.13595336592704024,bottom,0.8242200000000001,1
