User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
13,5,0,Task,0.42843448238768006,bottom,6.292730000000001,2
13,5,0,User,0.4074891082556665,bottom,5.98509,2
13,5,1,AI,0.1823498208684941,bottom,1.53662,2
13,5,1,Task,0.3800566527862989,bottom,3.20265,2
13,5,1,User,0.4068830643295118,bottom,3.42871,2
13,7,0,AI,0.059717709615954476,bottom,0.79199,2
13,7,0,Task,0.5402409700329431,bottom,7.1648000000000005,2
13,7,0,User,0.2585326902036837,bottom,3.4287199999999998,2
13,7,1,Task,0.408507864936896,bottom,2.45704,2
13,7,1,User,0.47596958769142783,bottom,2.8628,2
13,9,0,AI,0.07102031363323319,bottom,1.16528,2
13,9,0,Task,0.26610676694478813,bottom,4.3662,2
13,9,0,User,0.29443736782120594,bottom,4.83104,2
13,9,1,AI,0.22535535546071223,bottom,1.71289,2
13,9,1,Task,0.3639229348335184,bottom,2.76612,2
13,9,1,User,0.28940353960878007,bottom,2.19971,2
15,1,0,Task,0.4829191504097072,top,,0
15,1,0,User,0.4713593656694004,top,,0
15,1,1,AI,0.2720867390772214,top,,0
15,1,1,Task,0.41715582988159294,top,,0
15,1,1,User,0.3107574310411857,top,,0
15,3,0,Task,0.7067102839706408,top,,0
15,3,0,User,0.2932897160293592,top,,0
15,3,1,AI,0.2210212085146235,top,,0
15,3,1,Task,0.3582099259230354,top,,0
15,3,1,User,0.42076886556234105,top,,0
15,5,0,Task,0.7112159728588568,top,,0
15,5,0,User,0.28878402714114304,top,,0
15,5,1,AI,0.20993981690630859,top,,0
15,5,1,Task,0.3694224188514843,top,,0
15,5,1,User,0.2525353231660773,top,,0
15,7,0,Task,0.5668689458227191,top,,0
15,7,0,User,0.4331310541772809,top,,0
15,7,1,AI,0.14827333333333334,top,,0
15,7,1,Task,0.4365233333333334,top,,0
15,7,1,User,0.30208333333333337,top,,0
15,9,0,Task,0.6029334581483472,top,,0
15,9,0,User,0.36745900385528174,top,,0
15,9,1,AI,0.09958560152762573,top,,0
15,9,1,Task,0.45293236490393185,top,,0
15,9,1,User,0.4474820335684424,top,,0
15,10,0,Task,0.6989260289751962,bottom,3.30079,0
15,10,0,User,0.30107397102480377,bottom,1.42187,0
15,10,1,AI,0.20250790232380422,bottom,0.2915,0
15,10,1,Task,0.20217444162701034,bottom,0.29102,0
15,10,1,User,0.5953176560491855,bottom,0.85693,0
15,2,0,AI,0.08770317853628462,bottom,1.03565,0
15,2,0,Task,0.4012158955606855,bottom,4.73779,0
15,2,0,User,0.4782082180922685,bottom,5.64696,0
15,2,1,AI,0.04707745178136492,bottom,0.30713,0
15,2,1,Task,0.47848152877176797,bottom,3.12158,0
15,2,1,User,0.4447273345973976,bottom,2.90137,0
15,4,0,AI,0.14246911806619195,bottom,3.07422,0
15,4,0,Task,0.4092820746912965,bottom,8.83155,0
15,4,0,User,0.3987830282021397,bottom,8.605,0
15,4,1,AI,0.04808356586413286,bottom,0.69531,0
15,4,1,Task,0.39159223952228317,bottom,5.6626,0
15,4,1,User,0.5188586800549084,bottom,7.50293,0
15,6,0,Task,0.41257284406065853,bottom,2.02197,0
15,6,0,User,0.41914921401870686,bottom,2.0542,0
15,6,1,AI,0.23939982254040237,bottom,0.63135,0
15,6,1,Task,0.2823541456533774,bottom,0.74463,0
15,6,1,User,0.47824603180622016,bottom,1.26124,0
15,8,0,AI,0.026933392208882728,bottom,0.37207,0
15,8,0,Task,0.43319567554263827,bottom,5.984360000000001,0
15,8,0,User,0.48480178363959475,bottom,6.69727,0
15,8,1,AI,0.10707423557656019,bottom,0.8086,0
15,8,1,Task,0.5868359338274338,bottom,4.431649999999999,0
15,8,1,User,0.306089830596006,bottom,2.31152,0
16,1,0,AI,0.2774001501288327,top,,2
16,1,0,Task,0.18315608374888148,top,,2
16,1,0,User,0.5193933397258219,top,,2
16,1,1,AI,0.16793759033693947,top,,2
16,1,1,Task,0.33557315866736387,top,,2
16,1,1,User,0.3802169422018226,top,,2
16,3,0,AI,0.16071786054032747,top,,2
16,3,0,Task,0.4015312226969197,top,,2
16,3,0,User,0.4377509167627528,top,,2
16,3,1,AI,0.32235668033106246,top,,2
16,3,1,Task,0.4543409473271394,top,,2
16,3,1,User,0.22330237234179812,top,,2
16,5,0,Task,0.46432593451838705,top,,2
16,5,0,User,0.42469594016459045,top,,2
16,5,1,AI,0.1697824043952866,top,,2
16,5,1,Task,0.3099183112846093,top,,2
16,5,1,User,0.21638111761729198,top,,2
16,9,0,AI,0.02274394002255329,top,,2
16,9,0,Task,0.43795625182121595,top,,2
16,9,0,User,0.5392998081562308,top,,2
16,9,1,AI,0.02374687965122411,top,,2
16,9,1,Task,0.42146096780620435,top,,2
16,9,1,User,0.48841222590739153,top,,2
16,10,0,AI,0.2277932589194859,bottom,2.91015,2
16,10,0,Task,0.2329923133522238,bottom,2.97657,2
16,10,0,User,0.334200103323575,bottom,4.26954,2
16,10,1,AI,0.3791044869047631,bottom,3.65332,2
16,10,1,Task,0.2047026422918195,bottom,1.97266,2
16,10,1,User,0.35072965773588705,bottom,3.37988,2
16,2,0,AI,0.04790980510580091,bottom,1.0185499999999998,2
16,2,0,Task,0.4590263098231681,bottom,9.75878,2
16,2,0,User,0.49306388507103094,bottom,10.48241,2
16,2,1,AI,0.04980638728181133,bottom,0.56543,2
16,2,1,Task,0.377548323902274,bottom,4.28614,2
16,2,1,User,0.4516126759074605,bottom,5.12696,2
16,4,0,Task,0.6494732087910347,bottom,2.45899,2
16,4,0,User,0.35052679120896535,bottom,1.32714,2
16,4,1,AI,0.1668635898181642,bottom,0.27539,2
16,4,1,Task,0.5295839165288204,bottom,0.87402,2
16,4,1,User,0.3035524936530154,bottom,0.50098,2
16,6,0,AI,0.17682428062811972,bottom,3.59279,2
16,6,0,Task,0.31687995424841103,bottom,6.4385,2
16,6,0,User,0.35263814804497595,bottom,7.16505,2
16,6,1,AI,0.12142699425124456,bottom,0.7754,2
16,6,1,Task,0.4226940381131053,bottom,2.69921,2
16,6,1,User,0.24820185006256135,bottom,1.5849499999999999,2
16,8,0,AI,0.19302324722202038,bottom,1.56737,2
16,8,0,Task,0.4163551971586592,bottom,3.38085,2
16,8,0,User,0.35069352508771434,bottom,2.84767,2
16,8,1,AI,0.06084160527174049,bottom,0.29102,2
16,8,1,Task,0.37137588747376254,bottom,1.77638,2
16,8,1,User,0.4493690469221699,bottom,2.1494400000000002,2
18,10,0,Task,0.5783078115696165,top,,2
18,10,0,User,0.4216921884303834,top,,2
18,10,1,AI,0.305439330543933,top,,2
18,10,1,Task,0.35060178158719024,top,,2
18,10,1,User,0.34395888786887663,top,,2
18,2,0,AI,0.03578207198592522,top,,2
18,2,0,Task,0.5000823340103019,top,,2
18,2,0,User,0.4641355940037729,top,,2
18,2,1,AI,0.2217272306881607,top,,2
18,2,1,Task,0.3388887693978728,top,,2
18,2,1,User,0.3698070698054567,top,,2
18,4,0,AI,0.03132539140604125,top,,2
18,4,0,Task,0.4446287435120633,top,,2
18,4,0,User,0.467667130928209,top,,2
18,4,1,AI,0.10220728090126757,top,,2
18,4,1,Task,0.3816354761049705,top,,2
18,4,1,User,0.5161572429937619,top,,2
18,6,0,Task,0.7212868738681595,top,,2
18,6,0,User,0.27871312613184046,top,,2
18,6,1,AI,0.41957448018280225,top,,2
18,6,1,Task,0.0689737275095328,top,,2
18,6,1,User,0.511451792307665,top,,2
18,8,0,Task,0.679665991213217,top,,2
18,8,0,User,0.320334008786783,top,,2
18,8,1,AI,0.4517783043761706,top,,2
18,8,1,Task,0.05861109098999349,top,,2
18,8,1,User,0.36828285232364416,top,,2
18,1,0,AI,0.13397807698602468,bottom,1.34253,2
18,1,0,Task,0.2817448595482071,bottom,2.82323,2
18,1,0,User,0.4535153864270517,bottom,4.54446,2
18,1,1,AI,0.29500029058862687,bottom,1.1167,2
18,1,1,Task,0.27765479127811443,bottom,1.05104,2
18,1,1,User,0.3674942278531841,bottom,1.3911200000000001,2
18,3,0,AI,0.16765243586683898,bottom,1.4892699999999999,2
18,3,0,Task,0.31878470080197413,bottom,2.8317900000000003,2
18,3,0,User,0.4771194225426316,bottom,4.23829,2
18,3,1,AI,0.08986521837771265,bottom,0.38818,2
18,3,1,Task,0.2808467489894851,bottom,1.21314,2
18,3,1,User,0.40428467582496447,bottom,1.74634,2
18,5,0,AI,0.06250072832876914,bottom,1.01904,2
18,5,0,Task,0.29369711949805116,bottom,4.78857,2
18,5,0,User,0.3788241860351009,bottom,6.17652,2
18,5,1,AI,0.33171670702713685,bottom,1.50268,2
18,5,1,Task,0.057342036772545756,bottom,0.25976,2
18,5,1,User,0.4499062915975903,bottom,2.03808,2
18,7,0,AI,0.05763719552914869,bottom,0.45312,2
18,7,0,Task,0.417937083974107,bottom,3.28565,2
18,7,0,User,0.5244257204967443,bottom,4.12282,2
18,7,1,AI,0.4273682595362258,bottom,2.00537,2
18,7,1,Task,0.19656591445261135,bottom,0.92236,2
18,7,1,User,0.3760658260111628,bottom,1.76464,2
18,9,0,Task,0.3403115524955991,bottom,2.15163,2
18,9,0,User,0.6596884475044009,bottom,4.1709,2
18,9,1,AI,0.3832091791703442,bottom,1.08544,2
18,9,1,Task,0.2684024713150927,bottom,0.7602500000000001,2
18,9,1,User,0.3483883495145631,bottom,0.98681,2
19,10,0,AI,0.12040545383646153,top,,1
19,10,0,Task,0.3759621864934374,top,,1
19,10,0,User,0.503632359670101,top,,1
19,10,1,AI,0.09269637335506604,top,,1
19,10,1,Task,0.42649632062129966,top,,1
19,10,1,User,0.4808073060236343,top,,1
19,2,0,AI,0.19666054032372077,top,,1
19,2,0,Task,0.43088630318493115,top,,1
19,2,0,User,0.33793740609105344,top,,1
19,2,1,AI,0.10493034550563307,top,,1
19,2,1,Task,0.608081318197203,top,,1
19,2,1,User,0.28698833629716386,top,,1
19,4,0,AI,0.07089931498659013,top,,1
19,4,0,Task,0.4077794290985497,top,,1
19,4,0,User,0.47648789695758387,top,,1
19,4,1,AI,0.2920418089620201,top,,1
19,4,1,Task,0.2959318786701587,top,,1
19,4,1,User,0.4120263123678212,top,,1
19,6,0,AI,0.2080503287881807,top,,1
19,6,0,Task,0.4235509123516183,top,,1
19,6,0,User,0.11431125281106777,top,,1
19,6,1,AI,0.23810840343878775,top,,1
19,6,1,Task,0.45950208670695264,top,,1
19,6,1,User,0.15350790578880158,top,,1
19,8,0,AI,0.33107867862901563,top,,1
19,8,0,Task,0.3191693885144913,top,,1
19,8,0,User,0.3045313598213917,top,,1
19,8,1,AI,0.2998795168316016,top,,1
19,8,1,Task,0.42679051375258725,top,,1
19,8,1,User,0.27332996941581106,top,,1
19,1,0,AI,0.19340519319867955,bottom,1.87305,1
19,1,0,Task,0.3573667031851632,bottom,3.46095,1
19,1,0,User,0.4492281036161572,bottom,4.35059,1
19,1,1,AI,0.08450992675404781,bottom,0.42090000000000005,1
19,1,1,Task,0.5358820836545876,bottom,2.66895,1
19,1,1,User,0.3796079895913647,bottom,1.89063,1
19,3,0,AI,0.13706526407896902,bottom,0.8584,1
19,3,0,Task,0.31779054115550615,bottom,1.99023,1
19,3,0,User,0.4805874773061502,bottom,3.00978,1
19,3,1,AI,0.44282267742431103,bottom,1.06641,1
19,3,1,Task,0.3154915891886505,bottom,0.7597700000000001,1
19,3,1,User,0.08718508767923064,bottom,0.20996,1
19,5,0,AI,0.17387454263869684,bottom,0.92286,1
19,5,0,Task,0.3477434330264789,bottom,1.84569,1
19,5,0,User,0.4783820243348243,bottom,2.53907,1
19,5,1,AI,0.22967549856894026,bottom,0.5986400000000001,1
19,5,1,Task,0.3727968202082518,bottom,0.9716800000000001,1
19,5,1,User,0.3975276812228079,bottom,1.03614,1
19,7,0,AI,0.3744875254595857,bottom,9.26857,1
19,7,0,Task,0.3224035060995935,bottom,7.97949,1
19,7,0,User,0.1861979045665032,bottom,4.6084,1
19,7,1,AI,0.19445086849072707,bottom,1.87501,1
19,7,1,Task,0.38059484018297984,bottom,3.66992,1
19,7,1,User,0.2721281315497185,bottom,2.62402,1
19,9,0,AI,0.22343270758376485,bottom,1.84376,1
19,9,0,Task,0.245561968838956,bottom,2.02637,1
19,9,0,User,0.47810644003795455,bottom,3.94532,1
19,9,1,AI,0.03481334805186996,bottom,0.08105,1
19,9,1,Task,0.3817140795402319,bottom,0.88868,1
19,9,1,User,0.5834725724078982,bottom,1.3584,1
20,1,0,AI,0.16304116159531185,top,,1
20,1,0,Task,0.4564977793821441,top,,1
20,1,0,User,0.3804610590225441,top,,1
20,1,1,AI,0.19426244785021005,top,,1
20,1,1,Task,0.324640506946137,top,,1
20,1,1,User,0.42019469254921077,top,,1
20,3,0,AI,0.08215676503700423,top,,1
20,3,0,Task,0.4414238168183132,top,,1
20,3,0,User,0.4615500556755194,top,,1
20,3,1,AI,0.20480180790960453,top,,1
20,3,1,Task,0.2980230508474576,top,,1
20,3,1,User,0.4971751412429379,top,,1
20,5,0,AI,0.20670111341525982,top,,1
20,5,0,Task,0.3402622770158689,top,,1
20,5,0,User,0.4530366095688712,top,,1
20,5,1,AI,0.2338221332538929,top,,1
20,5,1,Task,0.21642133866400876,top,,1
20,5,1,User,0.2523115215533202,top,,1
20,7,0,AI,0.10230965403932742,top,,1
20,7,0,Task,0.4774051909698753,top,,1
20,7,0,User,0.35300895837449436,top,,1
20,7,1,AI,0.09591239793354044,top,,1
20,7,1,Task,0.162858108052436,top,,1
20,7,1,User,0.3575799022798619,top,,1
20,9,0,AI,0.08740359166764927,top,,1
20,9,0,Task,0.595450819497462,top,,1
20,9,0,User,0.31714558883488875,top,,1
20,9,1,Task,0.34409677966617797,top,,1
20,9,1,User,0.4868302571308013,top,,1
20,10,0,AI,0.044149046265128486,bottom,0.48633000000000004,1
20,10,0,Task,0.5242909172776161,bottom,5.7754,1
20,10,0,User,0.43156003645725527,bottom,4.75391,1
20,10,1,AI,0.15938411050736956,bottom,0.7265699999999999,1
20,10,1,Task,0.14524383529189822,bottom,0.66211,1
20,10,1,User,0.44730082196108023,bottom,2.03907,1
20,2,0,AI,0.12481526611609642,bottom,1.0683699999999998,1
20,2,0,Task,0.4063888424823094,bottom,3.47853,1
20,2,0,User,0.45750098427381625,bottom,3.91603,1
20,2,1,AI,0.11478563215675158,bottom,0.58301,1
20,2,1,Task,0.3885791239427303,bottom,1.97364,1
20,2,1,User,0.28359833986989874,bottom,1.44043,1
20,4,0,AI,0.08617245585551686,bottom,3.01368,1
20,4,0,Task,0.38054297271068316,bottom,13.3086,1
20,4,0,User,0.5013956616396923,bottom,17.535140000000002,1
20,4,1,AI,0.4887604968172221,bottom,8.62109,1
20,4,1,Task,0.15945070719577656,bottom,2.8125,1
20,4,1,User,0.3069430365537557,bottom,5.414070000000001,1
20,6,0,Task,0.3135902508171923,bottom,2.66796,1
20,6,0,User,0.6864097491828077,bottom,5.83983,1
20,6,1,AI,0.2852446540933292,bottom,1.01953,1
20,6,1,Task,0.2934422239195575,bottom,1.04883,1
20,6,1,User,0.3535530729695627,bottom,1.26368,1
20,8,0,AI,0.1182188081039342,bottom,3.01758,1
20,8,0,Task,0.36238441895869916,bottom,9.25,1
20,8,0,User,0.45925427946616276,bottom,11.72264,1
20,8,1,AI,0.0895313707358474,bottom,1.13086,1
20,8,1,Task,0.38286722698655995,bottom,4.83595,1
20,8,1,User,0.5160044272449743,bottom,6.51759,1
21,10,0,AI,0.13212716509337624,top,,2
21,10,0,Task,0.33194896935747037,top,,2
21,10,0,User,0.46644954676632067,top,,2
21,10,1,AI,0.09144566831141096,top,,2
21,10,1,Task,0.3517698747487196,top,,2
21,10,1,User,0.3616526886056526,top,,2
21,2,0,AI,0.08419194839849506,top,,2
21,2,0,Task,0.4640198383937083,top,,2
21,2,0,User,0.4517882132077966,top,,2
21,2,1,AI,0.21386008576839632,top,,2
21,2,1,Task,0.42913803487334284,top,,2
21,2,1,User,0.35700187935826083,top,,2
21,4,0,AI,0.14794128735574227,top,,2
21,4,0,Task,0.4418081789294075,top,,2
21,4,0,User,0.3814906658629908,top,,2
21,4,1,AI,0.3320697096208224,top,,2
21,4,1,Task,0.3936881736974052,top,,2
21,4,1,User,0.2742421166817724,top,,2
21,6,0,AI,0.16037003373338174,top,,2
21,6,0,Task,0.362884648945316,top,,2
21,6,0,User,0.3695363070142796,top,,2
21,6,1,AI,0.2023443790079396,top,,2
21,6,1,Task,0.31922494136552076,top,,2
21,6,1,User,0.44880338988136415,top,,2
21,8,0,AI,0.2510935362556043,top,,2
21,8,0,Task,0.3408697883375364,top,,2
21,8,0,User,0.3183336800057087,top,,2
21,8,1,AI,0.06973391522635058,top,,2
21,8,1,Task,0.4006718680409943,top,,2
21,8,1,User,0.5236031070829567,top,,2
21,1,0,AI,0.2954081435705237,bottom,4.20899,2
21,1,0,Task,0.38080860187885357,bottom,5.42578,2
21,1,0,User,0.2988345773632181,bottom,4.25781,2
21,1,1,AI,0.1885903908705604,bottom,1.0332,2
21,1,1,Task,0.46844962343982155,bottom,2.56642,2
21,1,1,User,0.23957295191784672,bottom,1.31251,2
21,3,0,AI,0.1840387505998895,bottom,3.25195,2
21,3,0,Task,0.3989157845649556,bottom,7.04881,2
21,3,0,User,0.2941309298514085,bottom,5.1972700000000005,2
21,3,1,AI,0.03593203251194913,bottom,0.19531,2
21,3,1,Task,0.3144085040308782,bottom,1.70898,2
21,3,1,User,0.22924861191344373,bottom,1.24609,2
21,5,0,AI,0.17165851957575928,bottom,3.9629,2
21,5,0,Task,0.3606600551417637,bottom,8.32618,2
21,5,0,User,0.35837511560061425,bottom,8.27343,2
21,5,1,AI,0.04074598018127959,bottom,0.59766,2
21,5,1,Task,0.3374166124100505,bottom,4.94921,2
21,5,1,User,0.4938747405056603,bottom,7.24413,2
21,7,0,AI,0.04178158800889413,bottom,1.86328,2
21,7,0,Task,0.41273602040733953,bottom,18.40626,2
21,7,0,User,0.536416499161803,bottom,23.92188,2
21,7,1,AI,0.09412314031109649,bottom,1.57031,2
21,7,1,Task,0.2946617540490435,bottom,4.91601,2
21,7,1,User,0.3872624384349393,bottom,6.460920000000001,2
21,9,0,AI,0.2011643949846112,bottom,3.98046,2
21,9,0,Task,0.3238579680701063,bottom,6.40821,2
21,9,0,User,0.36126769460911407,bottom,7.14844,2
21,9,1,AI,0.12425547398241049,bottom,1.09961,2
21,9,1,Task,0.46634250852299375,bottom,4.12694,2
21,9,1,User,0.374972173852122,bottom,3.31835,2
23,1,0,AI,0.07521298640649349,top,,2
23,1,0,Task,0.42633038274237334,top,,2
23,1,0,User,0.3670546865793128,top,,2
23,1,1,AI,0.04113741799128576,top,,2
23,1,1,Task,0.36800406870581126,top,,2
23,1,1,User,0.43993791402402466,top,,2
23,3,0,AI,0.04822379936170621,top,,2
23,3,0,Task,0.4533303628723647,top,,2
23,3,0,User,0.40527818224844003,top,,2
23,3,1,AI,0.37400342998346475,top,,2
23,3,1,Task,0.11575477052509071,top,,2
23,3,1,User,0.19199096812000435,top,,2
23,5,0,AI,0.21792614747091424,top,,2
23,5,0,Task,0.4393556182393702,top,,2
23,5,0,User,0.34271823428971554,top,,2
23,5,1,AI,0.34478750479873743,top,,2
23,5,1,Task,0.18423952453398929,top,,2
23,5,1,User,0.47097297066727334,top,,2
23,7,0,AI,0.046191463288935725,top,,2
23,7,0,Task,0.4018152249848254,top,,2
23,7,0,User,0.5519933117262389,top,,2
23,7,1,AI,0.014284257839165239,top,,2
23,7,1,Task,0.40885335862906586,top,,2
23,7,1,User,0.5768623835317689,top,,2
23,9,0,AI,0.06294557006406647,top,,2
23,9,0,Task,0.46707961028888345,top,,2
23,9,0,User,0.46997481964705007,top,,2
23,9,1,Task,0.40089848308051346,top,,2
23,9,1,User,0.5991015169194867,top,,2
23,10,0,AI,0.0292095515115354,bottom,0.46997,2
23,10,0,Task,0.4840891010342084,bottom,7.7888,2
23,10,0,User,0.47664081145584725,bottom,7.66896,2
23,10,1,AI,0.019126841397642032,bottom,0.21069,2
23,10,1,Task,0.39929970831771133,bottom,4.3984499999999995,2
23,10,1,User,0.524324559866587,bottom,5.77565,2
23,2,0,AI,0.04746010880217839,bottom,0.32349,2
23,2,0,Task,0.5059902817471729,bottom,3.44885,2
23,2,0,User,0.3633267997253537,bottom,2.47645,2
23,2,1,AI,0.3959046248966974,bottom,0.64673,2
23,2,1,Task,0.2575127789170824,bottom,0.42066000000000003,2
23,2,1,User,0.237556242539255,bottom,0.38805999999999996,2
23,4,0,AI,0.02676236925305646,bottom,1.1331799999999999,2
23,4,0,Task,0.39950885981839906,bottom,16.91612,2
23,4,0,User,0.5122299715013052,bottom,21.68899,2
23,4,1,AI,0.02932206960624156,bottom,0.6792,2
23,4,1,Task,0.4231556280068936,bottom,9.80174,2
23,4,1,User,0.5475223023868648,bottom,12.682500000000001,2
23,6,0,AI,0.09409632397559962,bottom,0.82495,2
23,6,0,Task,0.37460249022479547,bottom,3.28417,2
23,6,0,User,0.531301185799605,bottom,4.65796,2
23,6,1,AI,0.19016363588076168,bottom,0.50122,2
23,6,1,Task,0.2760259965929742,bottom,0.72753,2
23,6,1,User,0.533810367526264,bottom,1.40698,2
23,8,0,AI,0.09005991100771099,bottom,1.26196,2
23,8,0,Task,0.43423598300083144,bottom,6.08471,2
23,8,0,User,0.4757041059914576,bottom,6.66578,2
23,8,1,Task,0.5325951909018938,bottom,0.92164,2
23,8,1,User,0.4674048090981063,bottom,0.8088299999999999,2
25,1,0,AI,0.1900535295055866,top,,0
25,1,0,Task,0.43229902650731866,top,,0
25,1,0,User,0.3776474439870947,top,,0
25,1,1,AI,0.22618654376017688,top,,0
25,1,1,Task,0.3024681042891619,top,,0
25,1,1,User,0.3017064156721319,top,,0
25,3,0,AI,0.15163147502517288,top,,0
25,3,0,Task,0.3744288854686692,top,,0
25,3,0,User,0.4739396395061579,top,,0
25,3,1,AI,0.5523409173985635,top,,0
25,3,1,Task,0.22334792187391944,top,,0
25,3,1,User,0.05644085713438911,top,,0
25,5,0,AI,0.06999771674320875,top,,0
25,5,0,Task,0.4956256846157625,top,,0
25,5,0,User,0.4343765986410286,top,,0
25,5,1,AI,0.41740558416832907,top,,0
25,5,1,Task,0.24555701358495718,top,,0
25,5,1,User,0.33703740224671375,top,,0
25,7,0,AI,0.11995684323840951,top,,0
25,7,0,Task,0.4460127380486631,top,,0
25,7,0,User,0.3338877778398777,top,,0
25,7,1,AI,0.27097490526433293,top,,0
25,7,1,Task,0.4160017063383693,top,,0
25,7,1,User,0.31302338839729776,top,,0
25,9,0,AI,0.07347315447682996,top,,0
25,9,0,Task,0.3418420113514706,top,,0
25,9,0,User,0.41198746201212433,top,,0
25,9,1,AI,0.1751427342052263,top,,0
25,9,1,Task,0.3396875214688877,top,,0
25,9,1,User,0.3329801889623702,top,,0
25,10,0,Task,0.47227135740731635,bottom,4.41603,0
25,10,0,User,0.5277286425926837,bottom,4.93459,0
25,10,1,AI,0.11365748286987809,bottom,0.37305,0
25,10,1,Task,0.23653735417688582,bottom,0.77637,0
25,10,1,User,0.37399572851384577,bottom,1.22754,0
25,2,0,AI,0.013806011090385801,bottom,0.06543,0
25,2,0,Task,0.5833509170246707,bottom,2.76464,0
25,2,0,User,0.39253973210894577,bottom,1.8603399999999999,0
25,2,1,AI,0.5563589165080512,bottom,1.27735,0
25,2,1,Task,0.1263289937323327,bottom,0.29004,0
25,2,1,User,0.317312089759616,bottom,0.7285200000000001,0
25,4,0,AI,0.2060564663023679,bottom,1.0498,0
25,4,0,Task,0.41920655109603666,bottom,2.13574,0
25,4,0,User,0.3747369826015954,bottom,1.90918,0
25,4,1,AI,0.4399503139368171,bottom,1.42382,0
25,4,1,Task,0.06517896870519602,bottom,0.21094,0
25,4,1,User,0.29481015474365946,bottom,0.9541,0
25,6,0,AI,0.08761316008639776,bottom,1.55274,0
25,6,0,Task,0.4570759049985668,bottom,8.10061,0
25,6,0,User,0.4553109349150354,bottom,8.06933,0
25,6,1,AI,0.1840689195164542,bottom,1.47363,0
25,6,1,Task,0.4040015688508168,bottom,3.2343800000000003,0
25,6,1,User,0.3593555220800763,bottom,2.87695,0
25,8,0,AI,0.15395149982846318,bottom,1.65137,0
25,8,0,Task,0.36644180426902934,bottom,3.93066,0
25,8,0,User,0.4463760982085589,bottom,4.78808,0
25,8,1,AI,0.31047569158066024,bottom,1.11426,0
25,8,1,Task,0.2525188916876574,bottom,0.9062600000000001,0
25,8,1,User,0.3512906533514634,bottom,1.26074,0
26,10,0,AI,0.15403078318839414,top,,2
26,10,0,Task,0.3212027512127711,top,,2
26,10,0,User,0.4937502452338502,top,,2
26,10,1,AI,0.09554590009635927,top,,2
26,10,1,Task,0.3719564130057863,top,,2
26,10,1,User,0.43691503284684946,top,,2
26,2,0,AI,0.09378665662832997,top,,2
26,2,0,Task,0.4322303024173788,top,,2
26,2,0,User,0.4739830409542912,top,,2
26,2,1,AI,0.3983976571348153,top,,2
26,2,1,Task,0.2520657557013517,top,,2
26,2,1,User,0.34953658716383307,top,,2
26,4,0,AI,0.2550545787290063,top,,2
26,4,0,Task,0.2730719172617385,top,,2
26,4,0,User,0.4718735040092552,top,,2
26,4,1,Task,0.39468357659376246,top,,2
26,4,1,User,0.6053164234062375,top,,2
26,6,0,AI,0.2887486270043927,top,,2
26,6,0,Task,0.3059228686268958,top,,2
26,6,0,User,0.40532850436871143,top,,2
26,6,1,AI,0.2104793205972586,top,,2
26,6,1,Task,0.3481181325896159,top,,2
26,6,1,User,0.4135174487438575,top,,2
26,8,0,AI,0.11297119997436736,top,,2
26,8,0,Task,0.3637441842077112,top,,2
26,8,0,User,0.5232846158179214,top,,2
26,8,1,AI,0.09528475252353703,top,,2
26,8,1,Task,0.4049547548750642,top,,2
26,8,1,User,0.4503762443498027,top,,2
26,1,0,AI,0.2516099831858123,bottom,10.4345,2
26,1,0,Task,0.3712622311580666,bottom,15.39659,2
26,1,0,User,0.3626899613777651,bottom,15.04109,2
26,1,1,AI,0.21132870944325627,bottom,4.33484,2
26,1,1,Task,0.37624480129249216,bottom,7.71765,2
26,1,1,User,0.4124264892642516,bottom,8.45982,2
26,3,0,AI,0.30582218218040236,bottom,4.884650000000001,2
26,3,0,Task,0.2389791255926708,bottom,3.81702,2
26,3,0,User,0.45519869222692694,bottom,7.27052,2
26,3,1,AI,0.06730644309136735,bottom,0.38855,2
26,3,1,Task,0.3329170167248413,bottom,1.92188,2
26,3,1,User,0.5997765401837913,bottom,3.46242,2
26,5,0,AI,0.17947652526009752,bottom,2.91126,2
26,5,0,Task,0.38287597929577016,bottom,6.21057,2
26,5,0,User,0.4376474954441324,bottom,7.09901,2
26,5,1,AI,0.3660297243311865,bottom,4.57569,2
26,5,1,Task,0.1591497231792667,bottom,1.9895100000000001,2
26,5,1,User,0.4373135629760168,bottom,5.4668,2
26,7,0,AI,0.24201975203498372,bottom,2.21655,2
26,7,0,Task,0.2720485229648798,bottom,2.49157,2
26,7,0,User,0.4859317250001365,bottom,4.45043,2
26,7,1,AI,0.191604918378518,bottom,0.8085899999999999,2
26,7,1,Task,0.28356267283399167,bottom,1.19666,2
26,7,1,User,0.4482084505306759,bottom,1.89148,2
26,9,0,AI,0.018543460621756144,bottom,0.67944,2
26,9,0,Task,0.44068775431279283,bottom,16.14698,2
26,9,0,User,0.49972366575592353,bottom,18.31008,2
26,9,1,AI,0.11669799251338588,bottom,2.21655,2
26,9,1,Task,0.4105844507973613,bottom,7.7986,2
26,9,1,User,0.47271755668925286,bottom,8.97875,2
27,10,0,AI,0.09261743080496343,top,,1
27,10,0,Task,0.4370151970230652,top,,1
27,10,0,User,0.4039267352393469,top,,1
27,10,1,AI,0.12358003442340793,top,,1
27,10,1,Task,0.40492685025817554,top,,1
27,10,1,User,0.3797156157095916,top,,1
