User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
13,7,1,Task,0.3896795593027163,bottom,1.60011,2
13,7,1,User,0.44110641904233083,bottom,1.81128,2
13,9,0,AI,0.08570781098715344,bottom,1.76245,2
13,9,0,Task,0.28706585026748893,bottom,5.9030700000000005,2
13,9,0,User,0.31751839548480876,bottom,6.52928,2
13,9,1,AI,0.3238598925420964,bottom,1.11572,2
13,9,1,Task,0.35681423018980746,bottom,1.22925,2
13,9,1,User,0.14556162864615232,bottom,0.50147,2
15,1,0,AI,0.04142797828938659,top,,0
15,1,0,Task,0.42088984631677756,top,,0
15,1,0,User,0.49875139903481636,top,,0
15,1,1,AI,0.2659210538319087,top,,0
15,1,1,Task,0.7340789461680913,top,,0
15,3,0,Task,0.6254793855997482,top,,0
15,3,0,User,0.3745206144002517,top,,0
15,3,1,AI,0.5672319401789291,top,,0
15,3,1,Task,0.4327680598210709,top,,0
15,5,0,Task,0.7005465126584148,top,,0
15,5,0,User,0.29945348734158517,top,,0
15,5,1,AI,0.28068007469991596,top,,0
15,5,1,Task,0.2918642349853863,top,,0
15,5,1,User,0.20271030178488367,top,,0
15,7,0,Task,0.5861893982396509,top,,0
15,7,0,User,0.41381060176034906,top,,0
15,7,1,AI,0.24017710105018764,top,,0
15,7,1,Task,0.2794632974271753,top,,0
15,7,1,User,0.2971248076455819,top,,0
15,9,0,Task,0.5790259950947385,top,,0
15,9,0,User,0.3984195708070655,top,,0
15,9,1,AI,0.230987744501258,top,,0
15,9,1,Task,0.38742990094341445,top,,0
15,9,1,User,0.3815823545553275,top,,0
15,10,0,Task,0.5915828940836155,bottom,3.30079,0
15,10,0,User,0.4084171059163846,bottom,2.2788,0
15,10,1,AI,0.5004120030213555,bottom,0.2915,0
15,10,1,Task,0.4995879969786446,bottom,0.29102,0
15,2,0,AI,0.09274617160783838,bottom,1.3427799999999999,0
15,2,0,Task,0.43566829971798615,bottom,6.30761,0
15,2,0,User,0.4447738328679149,bottom,6.43944,0
15,2,1,Task,0.4025839927357634,bottom,1.55176,0
15,2,1,User,0.5471241406148657,bottom,2.10889,0
15,4,0,AI,0.10797644357229638,bottom,3.07422,0
15,4,0,Task,0.4204496401803787,bottom,11.97071,0
15,4,0,User,0.4255435578607302,bottom,12.11574,0
15,4,1,AI,0.09188240595502545,bottom,0.69531,0
15,4,1,Task,0.33346239588550347,bottom,2.52344,0
15,4,1,User,0.5275517714826381,bottom,3.9921900000000003,0
15,6,0,AI,0.0613399038964227,bottom,0.40479,0
15,6,0,Task,0.35789717735519677,bottom,2.3618099999999997,0
15,6,0,User,0.4557903844900767,bottom,3.0078199999999997,0
15,6,1,AI,0.24128566407872454,bottom,0.22656,0
15,6,1,Task,0.4311000351448928,bottom,0.40479,0
15,6,1,User,0.3276143007763826,bottom,0.30762,0
15,8,0,AI,0.02063136741932962,bottom,0.37207,0
15,8,0,Task,0.5165965313662549,bottom,9.3164,0
15,8,0,User,0.4205883380401338,bottom,7.58497,0
15,8,1,AI,0.24267488588037922,bottom,0.8086,0
15,8,1,Task,0.33001203470556983,bottom,1.09961,0
15,8,1,User,0.4273130794140509,bottom,1.42382,0
16,1,0,AI,0.27853465075035405,top,,2
16,1,0,Task,0.190933653372912,top,,2
16,1,0,User,0.4951971007070239,top,,2
16,1,1,AI,0.04157165409577267,top,,2
16,1,1,Task,0.44641504913558167,top,,2
16,1,1,User,0.3979532901801566,top,,2
16,3,0,AI,0.15401719373047196,top,,2
16,3,0,Task,0.4144952618852844,top,,2
16,3,0,User,0.4314875443842436,top,,2
16,3,1,AI,0.5451577498843967,top,,2
16,3,1,Task,0.4548422501156034,top,,2
16,5,0,AI,0.04093220722997396,top,,2
16,5,0,Task,0.4386016891550391,top,,2
16,5,0,User,0.39222138178877547,top,,2
16,5,1,Task,0.33860412836608533,top,,2
16,5,1,User,0.23069888837027652,top,,2
16,9,0,AI,0.0263921613439769,top,,2
16,9,0,Task,0.4282176017877128,top,,2
16,9,0,User,0.5248431488847655,top,,2
16,9,1,Task,0.4695242156262939,top,,2
16,9,1,User,0.5304757843737061,top,,2
16,10,0,AI,0.30644216593986845,bottom,5.54588,2
16,10,0,Task,0.2154656629262158,bottom,3.89942,2
16,10,0,User,0.3137281988148731,bottom,5.67774,2
16,10,1,AI,0.2358551571803721,bottom,1.01759,2
16,10,1,Task,0.24332305010812452,bottom,1.0498100000000001,2
16,10,1,User,0.4569923999935102,bottom,1.97168,2
16,2,0,AI,0.03815744370788979,bottom,1.0185499999999998,2
16,2,0,Task,0.4503915769283361,bottom,12.02246,2
16,2,0,User,0.5114509793637741,bottom,13.65234,2
16,2,1,AI,0.09552876777131081,bottom,0.56543,2
16,2,1,Task,0.34169236097618666,bottom,2.02246,2
16,2,1,User,0.3306380354623709,bottom,1.95703,2
16,4,0,Task,0.6656023447829806,bottom,3.25196,2
16,4,0,User,0.3343976552170193,bottom,1.63378,2
16,4,1,AI,0.5,bottom,0.27539,2
16,4,1,Task,0.147154943897745,bottom,0.08105,2
16,4,1,User,0.352845056102255,bottom,0.19434,2
16,6,0,AI,0.15819609801246007,bottom,3.59279,2
16,6,0,Task,0.3375471522817808,bottom,7.66603,2
16,6,0,User,0.348253862997606,bottom,7.90919,2
16,6,1,AI,0.19418205130773622,bottom,0.7754,2
16,6,1,Task,0.3685502208777009,bottom,1.47168,2
16,6,1,User,0.2105625619809875,bottom,0.84081,2
16,8,0,AI,0.15288491176321406,bottom,1.56737,2
16,8,0,Task,0.40217090195435795,bottom,4.12304,2
16,8,0,User,0.3912198252821899,bottom,4.01077,2
16,8,1,AI,0.10976129501883918,bottom,0.29102,2
16,8,1,Task,0.3900557820614847,bottom,1.0341900000000002,2
16,8,1,User,0.3720086445223072,bottom,0.98634,2
18,10,0,AI,0.037528386708068774,top,,2
18,10,0,Task,0.5563138218164403,top,,2
18,10,0,User,0.4061577914754908,top,,2
18,10,1,AI,0.32490796693755647,top,,2
18,10,1,Task,0.31456553448635133,top,,2
18,10,1,User,0.3605264985760922,top,,2
18,2,0,AI,0.05061342797038845,top,,2
18,2,0,Task,0.47273296613299504,top,,2
18,2,0,User,0.4766536058966165,top,,2
18,2,1,AI,0.34310450403477605,top,,2
18,2,1,Task,0.34309844126081446,top,,2
18,2,1,User,0.15689852735220475,top,,2
18,4,0,AI,0.026374190070663005,top,,2
18,4,0,Task,0.41821045012617614,top,,2
18,4,0,User,0.5079476863353699,top,,2
18,4,1,AI,0.19792397792616728,top,,2
18,4,1,Task,0.47917216688023595,top,,2
18,4,1,User,0.32290385519359677,top,,2
18,6,0,AI,0.07752626014678271,top,,2
18,6,0,Task,0.6016518564454895,top,,2
18,6,0,User,0.32082188340772794,top,,2
18,6,1,AI,0.34317489616982,top,,2
18,6,1,Task,0.179132441162898,top,,2
18,6,1,User,0.4776926626672819,top,,2
18,8,0,AI,0.060308228608432254,top,,2
18,8,0,Task,0.5433409285994552,top,,2
18,8,0,User,0.34904534666388276,top,,2
18,8,1,AI,0.6118649937398439,top,,2
18,8,1,Task,0.12070646527611285,top,,2
18,8,1,User,0.2674285409840433,top,,2
18,1,0,AI,0.19553873077892514,bottom,2.45923,2
18,1,0,Task,0.264335051591476,bottom,3.32446,2
18,1,0,User,0.43594141224757865,bottom,5.4827,2
18,1,1,Task,0.44727272727272727,bottom,0.54981,2
18,1,1,User,0.36841976815131183,bottom,0.45288000000000006,2
18,3,0,AI,0.13300271762185314,bottom,1.4892699999999999,2
18,3,0,Task,0.30058433781745403,bottom,3.36573,2
18,3,0,User,0.45070191090880024,bottom,5.04664,2
18,3,1,AI,0.19357026384158535,bottom,0.38818,2
18,3,1,Task,0.33869061569685394,bottom,0.6792,2
18,3,1,User,0.4677391204615607,bottom,0.93799,2
18,5,0,AI,0.06982759587037182,bottom,1.24585,2
18,5,0,Task,0.27111334058222825,bottom,4.83715,2
18,5,0,User,0.41328677599793745,bottom,7.37378,2
18,5,1,AI,0.42633309497236577,bottom,1.27587,2
18,5,1,Task,0.0705659847760855,bottom,0.21118,2
18,5,1,User,0.28096075063655745,bottom,0.84082,2
18,7,0,AI,0.1440955508569886,bottom,1.60155,2
18,7,0,Task,0.3436573844977282,bottom,3.81958,2
18,7,0,User,0.5122470646452831,bottom,5.69337,2
18,7,1,AI,0.5953204673974963,bottom,0.85694,2
18,7,1,Task,0.2698442471482362,bottom,0.38843000000000005,2
18,7,1,User,0.1348352854542676,bottom,0.19409,2
18,9,0,AI,0.03108915783022847,bottom,0.22778,2
18,9,0,Task,0.3621140299754186,bottom,2.65309,2
18,9,0,User,0.606796812194353,bottom,4.4458,2
18,9,1,AI,0.46908705069023604,bottom,0.85766,2
18,9,1,Task,0.1415421470607539,bottom,0.25879,2
18,9,1,User,0.38937080224901005,bottom,0.71191,2
19,10,0,AI,0.12554811032440538,top,,1
19,10,0,Task,0.4078182404903614,top,,1
19,10,0,User,0.46663364918523326,top,,1
19,10,1,Task,0.2671156621538039,top,,1
19,10,1,User,0.732884337846196,top,,1
19,2,0,AI,0.16959679488724405,top,,1
19,2,0,Task,0.4655947987802198,top,,1
19,2,0,User,0.3350425944854708,top,,1
19,2,1,AI,0.21929666973568973,top,,1
19,2,1,Task,0.5263187442455817,top,,1
19,2,1,User,0.25438458601872854,top,,1
19,4,0,AI,0.11433811248257053,top,,1
19,4,0,Task,0.37645148584619526,top,,1
19,4,0,User,0.47431657390341875,top,,1
19,4,1,AI,0.3531469484549197,top,,1
19,4,1,Task,0.3673484222099056,top,,1
19,4,1,User,0.2795046293351748,top,,1
19,6,0,AI,0.24552337481044964,top,,1
19,6,0,Task,0.4171340070705555,top,,1
19,6,0,User,0.11209607901476044,top,,1
19,6,1,Task,0.5664460617556303,top,,1
19,6,1,User,0.23355256375894276,top,,1
19,8,0,AI,0.28939293348358014,top,,1
19,8,0,Task,0.32897346346807216,top,,1
19,8,0,User,0.344538249760682,top,,1
19,8,1,AI,0.4553889895918606,top,,1
19,8,1,Task,0.4678802186878728,top,,1
19,8,1,User,0.07673079172026663,top,,1
19,1,0,AI,0.15740656703172587,bottom,1.87305,1
19,1,0,Task,0.38596690264415806,bottom,4.59279,1
19,1,0,User,0.4566265303241161,bottom,5.4336,1
19,1,1,AI,0.15218955536351575,bottom,0.42090000000000005,1
19,1,1,Task,0.5557901816222706,bottom,1.53711,1
19,1,1,User,0.2920202630142138,bottom,0.80762,1
19,3,0,AI,0.2113082654932555,bottom,1.56934,1
19,3,0,Task,0.32899318412555645,bottom,2.44336,1
19,3,0,User,0.40526042241725213,bottom,3.00978,1
19,3,1,AI,0.28571543395437815,bottom,0.35547,1
19,3,1,Task,0.24646743935569954,bottom,0.30664,1
19,3,1,User,0.16875914286173582,bottom,0.20996,1
19,5,0,AI,0.16359355231713604,bottom,1.1172,1
19,5,0,Task,0.3484885314652547,bottom,2.37987,1
19,5,0,User,0.4879179162176093,bottom,3.33205,1
19,5,1,AI,0.3726404660079635,bottom,0.4043,1
19,5,1,Task,0.40324067246718776,bottom,0.4375,1
19,5,1,User,0.22411886152484883,bottom,0.24316,1
19,7,0,AI,0.35839197392105315,bottom,10.61037,1
19,7,0,Task,0.3487596388372562,bottom,10.3252,1
19,7,0,User,0.1951114472349554,bottom,5.77637,1
19,7,1,AI,0.11138453054139136,bottom,0.53321,1
19,7,1,Task,0.2766199230851181,bottom,1.32421,1
19,7,1,User,0.3041605478044164,bottom,1.4560499999999998,1
19,9,0,AI,0.18682035755829268,bottom,1.84376,1
19,9,0,Task,0.2560856243084518,bottom,2.52735,1
19,9,0,User,0.5128633034625034,bottom,5.06153,1
19,9,1,AI,0.11400399471122738,bottom,0.08105,1
19,9,1,Task,0.5453343460770248,bottom,0.3877,1
19,9,1,User,0.3406616592117478,bottom,0.24219,1
20,1,0,AI,0.14755612938234874,top,,1
20,1,0,Task,0.4262223251368102,top,,1
20,1,0,User,0.4262215454808411,top,,1
20,1,1,AI,0.28065603972327463,top,,1
20,1,1,Task,0.34688778616562516,top,,1
20,1,1,User,0.2652487594363283,top,,1
20,3,0,AI,0.13424641493392792,top,,1
20,3,0,Task,0.39237666110246766,top,,1
20,3,0,User,0.4615841561212186,top,,1
20,3,1,Task,0.44657452260272695,top,,1
20,3,1,User,0.5534254773972731,top,,1
20,5,0,AI,0.2013170748950775,top,,1
20,5,0,Task,0.33139930972871184,top,,1
20,5,0,User,0.4672836153762107,top,,1
20,5,1,AI,0.2570228028779797,top,,1
20,5,1,Task,0.23789543911836625,top,,1
20,5,1,User,0.17812319246412472,top,,1
20,7,0,AI,0.08822192644483362,top,,1
20,7,0,Task,0.4116679509632224,top,,1
20,7,0,User,0.35059166374781087,top,,1
20,7,1,AI,0.16116821550014954,top,,1
20,7,1,Task,0.27366170818426505,top,,1
20,7,1,User,0.3726338291815735,top,,1
20,9,0,AI,0.08740359166764927,top,,1
20,9,0,Task,0.595450819497462,top,,1
20,9,0,User,0.31714558883488875,top,,1
20,9,1,Task,0.34409677966617797,top,,1
20,9,1,User,0.4868302571308013,top,,1
20,10,0,AI,0.08843685722139545,bottom,1.2128999999999999,1
20,10,0,Task,0.44574173871134026,bottom,6.11329,1
20,10,0,User,0.4658214040672642,bottom,6.38868,1
20,10,1,Task,0.17436995127408061,bottom,0.32422,1
20,10,1,User,0.2174380707547677,bottom,0.4043,1
20,2,0,AI,0.1023775368714179,bottom,1.0683699999999998,1
20,2,0,Task,0.46818244105029044,bottom,4.88576,1
20,2,0,User,0.42017557224843066,bottom,4.38478,1
20,2,1,AI,0.1820120256997821,bottom,0.58301,1
20,2,1,Task,0.17682961094426097,bottom,0.5664100000000001,1
20,2,1,User,0.30335233552077023,bottom,0.97168,1
20,4,0,AI,0.15237091515872275,bottom,6.43946,1
20,4,0,Task,0.35396081656836653,bottom,14.959,1
20,4,0,User,0.46727938792865603,bottom,19.74804,1
20,4,1,AI,0.5019817191002551,bottom,5.19531,1
20,4,1,Task,0.11228453273556466,bottom,1.1621000000000001,1
20,4,1,User,0.3093037412073896,bottom,3.20117,1
20,6,0,AI,0.08852308590654415,bottom,0.95508,1
20,6,0,Task,0.3026791052038873,bottom,3.26562,1
20,6,0,User,0.6087978088895686,bottom,6.56835,1
20,6,1,AI,0.049846477489810276,bottom,0.06445,1
20,6,1,Task,0.3489408106916634,bottom,0.45116999999999996,1
20,6,1,User,0.41389978112407866,bottom,0.53516,1
20,8,0,AI,0.10765430397561616,bottom,3.40625,1
20,8,0,Task,0.36395071779544214,bottom,11.51563,1
20,8,0,User,0.47987634885904606,bottom,15.18359,1
20,8,1,AI,0.11390916918241215,bottom,0.74219,1
20,8,1,Task,0.39448526082665836,bottom,2.57032,1
20,8,1,User,0.4691242443171267,bottom,3.0566400000000002,1
21,10,0,AI,0.11789966479134494,top,,2
21,10,0,Task,0.3432093158671816,top,,2
21,10,0,User,0.46466709820109187,top,,2
21,10,1,AI,0.12105943469440723,top,,2
21,10,1,Task,0.31954525556776553,top,,2
21,10,1,User,0.2945792490570277,top,,2
21,2,0,AI,0.08681136652351913,top,,2
21,2,0,Task,0.4513842671327558,top,,2
21,2,0,User,0.461804366343725,top,,2
21,2,1,AI,0.32141884236745677,top,,2
21,2,1,Task,0.45675257710355777,top,,2
21,2,1,User,0.22182858052898552,top,,2
21,4,0,AI,0.18876265147006968,top,,2
21,4,0,Task,0.42159155361182965,top,,2
21,4,0,User,0.36549861909616105,top,,2
21,4,1,AI,0.2787382965184983,top,,2
21,4,1,Task,0.4527315698572857,top,,2
21,4,1,User,0.26853013362421596,top,,2
21,6,0,AI,0.16527655289217108,top,,2
21,6,0,Task,0.3546914051175636,top,,2
21,6,0,User,0.3936093013320313,top,,2
21,6,1,AI,0.22110609740757864,top,,2
21,6,1,Task,0.3176473506208666,top,,2
21,6,1,User,0.39827053802530943,top,,2
21,8,0,AI,0.2095656019494121,top,,2
21,8,0,Task,0.35311203924167567,top,,2
21,8,0,User,0.3624551897521545,top,,2
21,8,1,AI,0.19400004778662588,top,,2
21,8,1,Task,0.3753332263823135,top,,2
21,8,1,User,0.4139994333871502,top,,2
21,1,0,AI,0.28562951909331186,bottom,4.69337,2
21,1,0,Task,0.3607509157620619,bottom,5.92774,2
21,1,0,User,0.3153453057418996,bottom,5.18165,2
21,1,1,AI,0.16656550083158317,bottom,0.54882,2
21,1,1,Task,0.6265584596894613,bottom,2.06446,2
21,1,1,User,0.1179603753657145,bottom,0.38867,2
21,3,0,AI,0.15261209089287892,bottom,3.25195,2
21,3,0,Task,0.3677350928732999,bottom,7.83592,2
21,3,0,User,0.27048609481617747,bottom,5.76368,2
21,3,1,AI,0.10869516823792616,bottom,0.19531,2
21,3,1,Task,0.5130449784624289,bottom,0.92187,2
21,3,1,User,0.37825985329964495,bottom,0.6796800000000001,2
21,5,0,AI,0.13474595173912687,bottom,3.9629,2
21,5,0,Task,0.345132430425404,bottom,10.1504,2
21,5,0,User,0.3957360313578709,bottom,11.63866,2
21,5,1,AI,0.07162974876973635,bottom,0.59766,2
21,5,1,Task,0.37453108558032727,bottom,3.12499,2
21,5,1,User,0.46488744855424546,bottom,3.8789000000000002,2
21,7,0,AI,0.0464459830805003,bottom,2.47851,2
21,7,0,Task,0.3991656809701353,bottom,21.30079,2
21,7,0,User,0.5416513002948844,bottom,28.90429,2
21,7,1,AI,0.1206516919508692,bottom,0.95508,2
21,7,1,Task,0.25536602404494185,bottom,2.02148,2
21,7,1,User,0.186774650360472,bottom,1.47851,2
21,9,0,AI,0.1768796189651089,bottom,4.36913,2
21,9,0,Task,0.3635648542679187,bottom,8.98047,2
21,9,0,User,0.36846705517759293,bottom,9.10156,2
21,9,1,AI,0.18064611209643403,bottom,0.71094,2
21,9,1,Task,0.3950360052241878,bottom,1.55468,2
21,9,1,User,0.34689775735985406,bottom,1.36523,2
23,1,0,AI,0.05999263765068076,top,,2
23,1,0,Task,0.4123400214331359,top,,2
23,1,0,User,0.40370225164696805,top,,2
23,1,1,AI,0.1113894924590681,top,,2
23,1,1,Task,0.3864622904133348,top,,2
23,1,1,User,0.2551352736266931,top,,2
23,3,0,AI,0.08417785557546426,top,,2
23,3,0,Task,0.3821520804990394,top,,2
23,3,0,User,0.379411389413564,top,,2
23,3,1,AI,0.42798188416204674,top,,2
23,3,1,Task,0.18030939910697472,top,,2
23,3,1,User,0.16491923515161963,top,,2
23,5,0,AI,0.277980213707113,top,,2
23,5,0,Task,0.313888437375231,top,,2
23,5,0,User,0.408131348917656,top,,2
23,5,1,AI,0.19435864735069644,top,,2
23,5,1,Task,0.5164199031544547,top,,2
23,5,1,User,0.28922144949484885,top,,2
23,7,0,AI,0.034639005617577066,top,,2
23,7,0,Task,0.38198321683366526,top,,2
23,7,0,User,0.5833777775487576,top,,2
23,7,1,AI,0.04028502672125511,top,,2
23,7,1,Task,0.5660030627871363,top,,2
23,7,1,User,0.3937119104916086,top,,2
23,9,0,AI,0.05133429897135001,top,,2
23,9,0,Task,0.44628650566602307,top,,2
23,9,0,User,0.5023791953626269,top,,2
23,9,1,Task,0.42854020877409155,top,,2
23,9,1,User,0.5714597912259084,top,,2
23,10,0,AI,0.03262670734659345,bottom,0.68066,2
23,10,0,Task,0.461000237272943,bottom,9.61741,2
23,10,0,User,0.46838589687974097,bottom,9.77149,2
23,10,1,Task,0.41163806912105794,bottom,2.56984,2
23,10,1,User,0.5883619308789421,bottom,3.67312,2
23,2,0,AI,0.043440952050986616,bottom,0.32349,2
23,2,0,Task,0.49136928502174126,bottom,3.65906,2
23,2,0,User,0.3650979096668842,bottom,2.71876,2
23,2,1,AI,0.6448406169922127,bottom,0.64673,2
23,2,1,Task,0.20983518291406178,bottom,0.21045,2
23,2,1,User,0.14532420009372535,bottom,0.14575,2
23,4,0,AI,0.021282377928890584,bottom,1.1331799999999999,2
23,4,0,Task,0.42068746749694197,bottom,22.3995,2
23,4,0,User,0.5091241448256446,bottom,27.10831,2
23,4,1,AI,0.055396330074693696,bottom,0.6792,2
23,4,1,Task,0.3522103886062342,bottom,4.31836,2
23,4,1,User,0.5923932813190721,bottom,7.26318,2
23,6,0,AI,0.08643931225762783,bottom,0.82495,2
23,6,0,Task,0.3678587632247066,bottom,3.51073,2
23,6,0,User,0.5457019245176656,bottom,5.20801,2
23,6,1,AI,0.2696006712853393,bottom,0.50122,2
23,6,1,Task,0.2694661990619218,bottom,0.50097,2
23,6,1,User,0.4609331296527389,bottom,0.85693,2
23,8,0,AI,0.08589781375647401,bottom,1.26196,2
23,8,0,Task,0.4471715104268413,bottom,6.56958,2
23,8,0,User,0.46693067581668474,bottom,6.85987,2
23,8,1,Task,0.4153740810833944,bottom,0.43677,2
23,8,1,User,0.5846259189166056,bottom,0.61474,2
25,1,0,AI,0.23573396635339622,top,,0
25,1,0,Task,0.4088264021847939,top,,0
25,1,0,User,0.3554396314618098,top,,0
25,1,1,Task,0.33770689944602994,top,,0
25,1,1,User,0.369179117005204,top,,0
25,3,0,AI,0.19019365460120619,top,,0
25,3,0,Task,0.35027693230292267,top,,0
25,3,0,User,0.45952941309587125,top,,0
25,3,1,AI,0.49502027595705067,top,,0
25,3,1,Task,0.2882947792598638,top,,0
25,5,0,AI,0.16670068300687957,top,,0
25,5,0,Task,0.3935979186122983,top,,0
25,5,0,User,0.43970139838082223,top,,0
25,5,1,AI,0.4286814862370596,top,,0
25,5,1,Task,0.36363855228312336,top,,0
25,5,1,User,0.20767996147981704,top,,0
25,7,0,AI,0.16173876393655745,top,,0
25,7,0,Task,0.43362246114484326,top,,0
25,7,0,User,0.32309266172046053,top,,0
25,7,1,AI,0.22674892662853066,top,,0
25,7,1,Task,0.4379482998050732,top,,0
25,7,1,User,0.33530277356639615,top,,0
25,9,0,AI,0.06055553578085806,top,,0
25,9,0,Task,0.33644254024515213,top,,0
25,9,0,User,0.42425968216024623,top,,0
25,9,1,AI,0.2651013874066169,top,,0
25,9,1,Task,0.3543551432558903,top,,0
25,9,1,User,0.2565470815204006,top,,0
25,10,0,Task,0.47227135740731635,bottom,4.41603,0
25,10,0,User,0.5277286425926837,bottom,4.93459,0
25,10,1,AI,0.11365748286987809,bottom,0.37305,0
25,10,1,Task,0.23653735417688582,bottom,0.77637,0
25,10,1,User,0.37399572851384577,bottom,1.22754,0
25,2,0,AI,0.2162304044315977,bottom,1.34278,0
25,2,0,Task,0.455573716374528,bottom,2.82909,0
25,2,0,User,0.3203326918896287,bottom,1.98925,0
25,2,1,Task,0.27337615123606396,bottom,0.22559,0
25,2,1,User,0.726623848763936,bottom,0.59961,0
25,4,0,AI,0.2529327773745653,bottom,1.5996,0
25,4,0,Task,0.33770858336456255,bottom,2.13574,0
25,4,0,User,0.4093586392608721,bottom,2.58887,0
25,4,1,AI,0.43552269001360355,bottom,0.87402,0
25,4,1,Task,0.10511104577866585,bottom,0.21094,0
25,4,1,User,0.1367380395947838,bottom,0.27441,0
25,6,0,AI,0.11928544934721456,bottom,2.58887,0
25,6,0,Task,0.42841154394638564,bottom,9.29788,0
25,6,0,User,0.432909508527564,bottom,9.3955,0
25,6,1,AI,0.108685121193226,bottom,0.4375,0
25,6,1,Task,0.5060652508204174,bottom,2.03711,0
25,6,1,User,0.38524962798635665,bottom,1.55078,0
25,8,0,AI,0.1614517548662911,bottom,1.99024,0
25,8,0,Task,0.35300616930920775,bottom,4.35156,0
25,8,0,User,0.43167155425219944,bottom,5.32128,0
25,8,1,AI,0.389978323081643,bottom,0.77539,0
25,8,1,Task,0.24410925971563502,bottom,0.48536,0
25,8,1,User,0.36591241720272194,bottom,0.7275400000000001,0
26,10,0,AI,0.16771691774998296,top,,2
26,10,0,Task,0.31769901199795236,top,,2
26,10,0,User,0.4861022802920285,top,,2
26,10,1,Task,0.4115456323041244,top,,2
26,10,1,User,0.45245782365513165,top,,2
26,2,0,AI,0.13729970387811846,top,,2
26,2,0,Task,0.4008029814757739,top,,2
26,2,0,User,0.4618973146461077,top,,2
26,2,1,AI,0.37504312379080895,top,,2
26,2,1,Task,0.29472385594307937,top,,2
26,2,1,User,0.3302330202661118,top,,2
26,4,0,AI,0.2550545787290063,top,,2
26,4,0,Task,0.2730719172617385,top,,2
26,4,0,User,0.4718735040092552,top,,2
26,4,1,Task,0.39468357659376246,top,,2
26,4,1,User,0.6053164234062375,top,,2
26,6,0,AI,0.3006071900399836,top,,2
26,6,0,Task,0.31183773543539045,top,,2
26,6,0,User,0.387555074524626,top,,2
26,6,1,AI,0.05732960765498507,top,,2
26,6,1,Task,0.3498787014636916,top,,2
26,6,1,User,0.538080644943304,top,,2
26,8,0,AI,0.10314761041502896,top,,2
26,8,0,Task,0.37178257952307386,top,,2
26,8,0,User,0.5250698100618971,top,,2
26,8,1,AI,0.15914206853414886,top,,2
26,8,1,Task,0.37062115663649553,top,,2
26,8,1,User,0.3877565121260278,top,,2
26,1,0,AI,0.22992618193214912,bottom,12.06817,2
26,1,0,Task,0.3895084796945538,bottom,20.44419,2
26,1,0,User,0.3691577843338798,bottom,19.37604,2
26,1,1,AI,0.2844507581541455,bottom,2.70117,2
26,1,1,Task,0.2811736198793398,bottom,2.67005,2
26,1,1,User,0.43437562196651464,bottom,4.12487,2
26,3,0,AI,0.2600827719275966,bottom,5.07899,2
26,3,0,Task,0.24829325145583142,bottom,4.84876,2
26,3,0,User,0.49162397661657203,bottom,9.60061,2
26,3,1,AI,0.0876130068390566,bottom,0.19421,2
26,3,1,Task,0.4015645018676579,bottom,0.89014,2
26,3,1,User,0.5108224912932854,bottom,1.13233,2
26,5,0,AI,0.1960123416656686,bottom,4.12428,2
26,5,0,Task,0.3482100592559641,bottom,7.32666,2
26,5,0,User,0.4557775990783673,bottom,9.58998,2
26,5,1,AI,0.43780262186571955,bottom,3.36267,2
26,5,1,Task,0.11371486526776543,bottom,0.8734200000000001,2
26,5,1,User,0.3874380109337711,bottom,2.97583,2
26,7,0,AI,0.21709981174986434,bottom,2.21655,2
26,7,0,Task,0.2630467530279672,bottom,2.68566,2
26,7,0,User,0.5198534352221684,bottom,5.30761,2
26,7,1,AI,0.25517069445408697,bottom,0.8085899999999999,2
26,7,1,Task,0.3163859102126343,bottom,1.00257,2
26,7,1,User,0.32639910124273386,bottom,1.0343,2
26,9,0,AI,0.015085887243961338,bottom,0.67944,2
26,9,0,Task,0.46270514843870036,bottom,20.83937,2
26,9,0,User,0.4888170287747357,bottom,22.0154,2
26,9,1,AI,0.20918367828436446,bottom,2.21655,2
26,9,1,Task,0.29314404517095294,bottom,3.10621,2
26,9,1,User,0.4976722765446826,bottom,5.27343,2
27,10,0,AI,0.07503563785633478,top,,1
27,10,0,Task,0.45602621265030074,top,,1
27,10,0,User,0.4151101008367454,top,,1
27,10,1,AI,0.21455907471738606,top,,1
27,10,1,Task,0.3075763286845081,top,,1
27,10,1,User,0.31852093329665887,top,,1
27,2,0,AI,0.06968176573252378,top,,1
27,2,0,Task,0.3501367626308566,top,,1
27,2,0,User,0.393045194344359,top,,1
27,2,1,AI,0.23350980968876978,top,,1
27,2,1,Task,0.32154373236598144,top,,1
27,2,1,User,0.3656900552305631,top,,1
27,4,0,AI,0.04513999615610508,top,,1
27,4,0,Task,0.39231349862081477,top,,1
27,4,0,User,0.4930804522911439,top,,1
27,4,1,AI,0.39213018353000056,top,,1
27,4,1,Task,0.26537171276421045,top,,1
27,4,1,User,0.342498103705789,top,,1
27,6,0,AI,0.09599652319111583,top,,1
27,6,0,Task,0.3310985686755531,top,,1
27,6,0,User,0.5120344478564444,top,,1
27,6,1,AI,0.20453315528692415,top,,1
27,6,1,Task,0.3864075622869593,top,,1
27,6,1,User,0.40905928242611667,top,,1
27,8,0,AI,0.08679483182205579,top,,1
27,8,0,Task,0.4175280498247655,top,,1
27,8,0,User,0.45390438798200583,top,,1
27,8,1,AI,0.1561672422494797,top,,1
