User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
12,10,0,Task,0.31236149049116113,bottom,0.48486,1
12,10,1,Task,0.34339791848582824,bottom,0.72754,1
12,10,1,User,0.6566020815141718,bottom,1.39111,1
12,10,2,Task,0.46046753838517807,bottom,0.5659099999999999,1
12,10,2,User,0.5395324616148219,bottom,0.66308,1
12,10,3,Task,0.3168729248415334,bottom,0.20996,1
12,10,3,User,0.6831270751584667,bottom,0.45264,1
12,10,4,Task,0.7698264264855466,bottom,1.40772,1
12,10,4,User,0.23017357351445353,bottom,0.4209,1
12,10,5,AI,0.21190364607742057,bottom,0.22608,1
12,10,5,User,0.7880963539225795,bottom,0.84082,1
12,10,6,AI,0.10537674055437471,bottom,0.19434,1
12,10,6,Task,0.41222942784019434,bottom,0.7602500000000001,1
12,10,6,User,0.4823938316054309,bottom,0.88965,1
12,10,7,AI,0.1270335280545874,bottom,0.12939,1
12,10,7,Task,0.3336507780668597,bottom,0.33984,1
12,10,7,User,0.5393156938785528,bottom,0.54932,1
12,10,8,Task,0.5508334490025111,bottom,0.43653,1
12,10,8,User,0.449166550997489,bottom,0.35596,1
12,10,9,AI,0.260407624374295,bottom,0.50098,1
12,10,9,Task,0.4456838701964311,bottom,0.8574200000000001,1
12,10,9,User,0.2939085054292739,bottom,0.56543,1
12,2,0,AI,0.48776928181396295,bottom,2.24927,1
12,2,0,Task,0.35440457654391133,bottom,1.63428,1
12,2,0,User,0.15782614164212572,bottom,0.72779,1
12,2,1,AI,0.47359861569186135,bottom,1.45606,1
12,2,1,Task,0.321129564216155,bottom,0.9873000000000001,1
12,2,1,User,0.20527182009198364,bottom,0.6311,1
12,2,2,Task,0.552230622649978,bottom,2.05469,1
12,2,2,User,0.44776937735002187,bottom,1.66602,1
12,2,3,AI,0.21618263461281367,bottom,0.5498,1
12,2,3,Task,0.4339066223134452,bottom,1.10352,1
12,2,3,User,0.3499107430737412,bottom,0.8899,1
12,2,4,Task,0.44151001723127886,bottom,2.31372,1
12,2,4,User,0.5584899827687211,bottom,2.92675,1
12,2,5,AI,0.07772103927802936,bottom,0.1936,1
12,2,5,Task,0.6884253460513217,bottom,1.7148400000000001,1
12,2,5,User,0.23385361467064908,bottom,0.58252,1
12,2,6,AI,0.22169166998917136,bottom,0.9397,1
12,2,6,Task,0.21737202065693584,bottom,0.92139,1
12,2,6,User,0.5457314268054175,bottom,2.31323,1
12,2,7,Task,0.4544707394685268,bottom,0.64698,1
12,2,7,User,0.5455292605314732,bottom,0.7766099999999999,1
12,2,8,AI,0.168786932511158,bottom,0.76807,1
12,2,8,Task,0.3053798129009148,bottom,1.38964,1
12,2,8,User,0.5258332545879271,bottom,2.3928200000000004,1
12,2,9,AI,0.42276760918144596,bottom,1.6364699999999999,1
12,2,9,Task,0.10457393079039487,bottom,0.40479,1
12,2,9,User,0.47265846002815926,bottom,1.82959,1
12,4,0,Task,0.40372298127665723,bottom,1.11694,1
12,4,0,User,0.5962770187233426,bottom,1.6496600000000001,1
12,4,1,AI,0.535725329092676,bottom,0.48511,1
12,4,1,Task,0.464274670907324,bottom,0.42041,1
12,4,2,Task,0.4614049685011292,bottom,0.19409,1
12,4,2,User,0.5385950314988708,bottom,0.22656,1
12,4,3,AI,0.3939993032572722,bottom,0.45239,1
12,4,3,User,0.6060006967427276,bottom,0.69581,1
12,4,4,Task,1.0,bottom,0.38843,1
12,4,9,AI,0.31177228938900226,bottom,0.30713,1
12,4,9,Task,0.22974084112434143,bottom,0.22632,1
12,4,9,User,0.4584868694866563,bottom,0.45166,1
12,6,0,Task,0.6469285494724445,bottom,1.74683,1
12,6,0,User,0.3530714505275555,bottom,0.95336,1
12,6,1,Task,0.5751806507169868,bottom,0.6145,1
12,6,1,User,0.42481934928301324,bottom,0.45386000000000004,1
12,6,2,AI,0.22054485984424782,bottom,0.7275400000000001,1
12,6,2,Task,0.10301834286701647,bottom,0.33984,1
12,6,2,User,0.61767353880012,bottom,2.0376,1
12,6,3,AI,0.04773419551197602,bottom,0.19385,1
12,6,3,Task,0.4743304038630593,bottom,1.9262700000000001,1
12,6,3,User,0.4779354006249646,bottom,1.9409100000000001,1
12,6,5,AI,0.09356688451476508,bottom,0.19385,1
12,6,5,Task,0.18783847705837492,bottom,0.38916,1
12,6,5,User,0.71859463842686,bottom,1.4887700000000001,1
12,6,6,AI,0.5004424510576398,bottom,0.82568,1
12,6,6,Task,0.11749196921025518,bottom,0.19385,1
12,6,6,User,0.382065579732105,bottom,0.63037,1
12,6,7,AI,0.25196968842255696,bottom,0.938,1
12,6,7,Task,0.5041972562703652,bottom,1.87696,1
12,6,7,User,0.243833055307078,bottom,0.90771,1
12,6,8,Task,0.2886891688135915,bottom,0.24316,1
12,6,8,User,0.7113108311864085,bottom,0.5991299999999999,1
12,6,9,AI,0.15976633010294583,bottom,0.30713,1
12,6,9,Task,0.21869359176433256,bottom,0.42041,1
12,6,9,User,0.6215400781327215,bottom,1.19483,1
12,8,0,AI,0.6695390084624598,bottom,1.21289,1
12,8,0,Task,0.13396410768797645,bottom,0.24268,1
12,8,0,User,0.19649688384956362,bottom,0.35596,1
12,8,1,Task,0.6254685266045829,bottom,0.32373,1
12,8,1,User,0.3745314733954171,bottom,0.19385,1
12,8,2,AI,0.23850332387825954,bottom,0.43555,1
12,8,2,Task,0.3898410890492723,bottom,0.71192,1
12,8,2,User,0.3716555870724682,bottom,0.6787099999999999,1
12,8,3,AI,0.3178638293007103,bottom,0.88965,1
12,8,3,Task,0.32955438681739574,bottom,0.9223699999999999,1
12,8,3,User,0.35258178388189393,bottom,0.98682,1
12,8,4,AI,0.03115964679221692,bottom,0.04785,1
12,8,4,Task,0.8108085228308718,bottom,1.24511,1
12,8,4,User,0.15803183037691124,bottom,0.24268,1
12,8,5,Task,0.4798703922037447,bottom,0.5820299999999999,1
12,8,5,User,0.5201296077962552,bottom,0.63086,1
12,8,6,Task,0.5273115119536133,bottom,1.26318,1
12,8,6,User,0.4726884880463868,bottom,1.13233,1
12,8,7,AI,0.15585051711954778,bottom,0.38818,1
12,8,7,Task,0.2468161816663455,bottom,0.61475,1
12,8,7,User,0.5973333012141068,bottom,1.48779,1
12,8,8,Task,0.2745549509809862,bottom,0.22656,1
12,8,8,User,0.2544383717689259,bottom,0.20996,1
12,8,9,AI,0.1302256156229764,bottom,0.35596,1
12,8,9,Task,0.3785271876520536,bottom,1.03467,1
12,8,9,User,0.49124719672496986,bottom,1.3427799999999999,1
13,10,0,AI,0.08227622674593826,top,,2
13,10,0,Task,0.3163883159225498,top,,2
13,10,0,User,0.6013354573315121,top,,2
13,10,1,Task,0.3393503797915563,top,,2
13,10,1,User,0.2677916887475711,top,,2
13,10,2,Task,0.30798563528130907,top,,2
13,10,2,User,0.6920143647186909,top,,2
13,10,3,Task,0.7328103390833939,top,,2
13,10,3,User,0.2671896609166061,top,,2
13,10,4,Task,0.5333754706092501,top,,2
13,10,4,User,0.4666245293907499,top,,2
13,10,5,Task,0.34292797968192534,top,,2
13,10,5,User,0.25867535137656683,top,,2
13,10,6,AI,0.030819161959825637,top,,2
13,10,6,Task,0.4045620444915658,top,,2
13,10,6,User,0.29590361813376453,top,,2
13,10,7,Task,0.42840877934075944,top,,2
13,10,7,User,0.45132837950247917,top,,2
13,10,8,Task,0.670139508786248,top,,2
13,10,8,User,0.32986049121375194,top,,2
13,10,9,Task,0.35466080480630835,top,,2
13,10,9,User,0.46829432379998753,top,,2
13,2,0,AI,0.28712415290479637,top,,2
13,2,0,Task,0.1807882097506415,top,,2
13,2,0,User,0.5320876373445621,top,,2
13,2,1,AI,0.1772833508000333,top,,2
13,2,1,Task,0.31907495187522195,top,,2
13,2,1,User,0.3191319561680837,top,,2
13,2,2,Task,0.49642295210935194,top,,2
13,2,2,User,0.503577047890648,top,,2
13,2,3,AI,0.13642154566744732,top,,2
13,2,3,Task,0.36318032786885246,top,,2
13,2,3,User,0.5003981264637003,top,,2
13,2,4,AI,0.036006644171824836,top,,2
13,2,4,Task,0.31287941424027765,top,,2
13,2,4,User,0.4938139184971658,top,,2
13,2,5,Task,0.5863785985271145,top,,2
13,2,5,User,0.41362140147288556,top,,2
13,2,6,Task,0.32584378951463866,top,,2
13,2,6,User,0.6741562104853613,top,,2
13,2,7,Task,0.49963644256335127,top,,2
13,2,7,User,0.14055564599272885,top,,2
13,2,8,AI,0.06408459536230482,top,,2
13,2,8,Task,0.1708475158033237,top,,2
13,2,8,User,0.284620445199376,top,,2
13,2,9,AI,0.2564078726464364,top,,2
13,2,9,Task,0.21294863311477022,top,,2
13,2,9,User,0.5306434942387934,top,,2
13,4,0,AI,0.4828856641498168,top,,2
13,4,0,Task,0.18727109894350558,top,,2
13,4,0,User,0.20034075767614914,top,,2
13,4,1,AI,0.166519602475831,top,,2
13,4,1,Task,0.6146746446306541,top,,2
13,4,1,User,0.2188057528935148,top,,2
13,4,2,AI,0.241344122867514,top,,2
13,4,2,Task,0.1503998512583586,top,,2
13,4,2,User,0.5173398595169788,top,,2
13,4,3,AI,0.23281122304229812,top,,2
13,4,3,Task,0.2260445381674056,top,,2
13,4,3,User,0.42473862726914724,top,,2
13,4,4,AI,0.0266919184446483,top,,2
13,4,4,Task,0.4095522741396147,top,,2
13,4,4,User,0.5637558074157369,top,,2
13,4,5,Task,0.41791536391691453,top,,2
13,4,5,User,0.5820846360830854,top,,2
13,4,6,AI,0.3726502876332842,top,,2
13,4,6,Task,0.31374759800444935,top,,2
13,4,6,User,0.31360211436226637,top,,2
13,4,7,Task,0.2856756869102548,top,,2
13,4,7,User,0.7143243130897452,top,,2
13,4,8,AI,0.25171130058844726,top,,2
13,4,8,Task,0.35975786041836244,top,,2
13,4,8,User,0.3885308389931904,top,,2
13,4,9,AI,0.3941744538550489,top,,2
13,4,9,Task,0.31329187111291684,top,,2
13,4,9,User,0.29253367503203426,top,,2
13,6,0,AI,0.30639871607005786,top,,2
13,6,0,Task,0.20978498160830167,top,,2
13,6,0,User,0.4838163023216404,top,,2
13,6,1,Task,0.5318257309489784,top,,2
13,6,1,User,0.46817426905102155,top,,2
13,6,2,Task,0.8312067899499748,top,,2
13,6,2,User,0.1687932100500253,top,,2
13,6,3,Task,0.24071041692908426,top,,2
13,6,3,User,0.7592895830709157,top,,2
13,6,4,Task,0.6338823137981843,top,,2
13,6,4,User,0.3661176862018157,top,,2
13,6,5,Task,0.8583661356470127,top,,2
13,6,5,User,0.14163386435298722,top,,2
13,6,6,AI,0.72006528512785,top,,2
13,6,6,User,0.27993471487214994,top,,2
13,6,7,Task,0.6563719618223269,top,,2
13,6,7,User,0.343628038177673,top,,2
13,6,8,Task,0.23168185524700485,top,,2
13,6,8,User,0.5655169941844316,top,,2
13,6,9,Task,1.0,top,,2
13,8,0,AI,0.30214407205998606,top,,2
13,8,0,Task,0.13989890520566323,top,,2
13,8,0,User,0.4419231967036389,top,,2
13,8,1,Task,0.4752752350321623,top,,2
13,8,2,AI,0.13128230485741438,top,,2
13,8,2,Task,0.47486691750817045,top,,2
13,8,2,User,0.287558621968462,top,,2
13,8,3,Task,0.14624126301383256,top,,2
13,8,3,User,0.04743389217459309,top,,2
13,8,4,AI,0.10609511343804538,top,,2
13,8,4,Task,0.3177443280977313,top,,2
13,8,4,User,0.11993891797556719,top,,2
13,8,5,Task,0.5828150094904365,top,,2
13,8,5,User,0.4171849905095635,top,,2
13,8,6,Task,0.24508663775500278,top,,2
13,8,6,User,0.7549133622449972,top,,2
13,8,7,Task,0.5168193217054758,top,,2
13,8,7,User,0.48318067829452416,top,,2
13,8,8,Task,0.40698153360335004,top,,2
13,8,8,User,0.5930184663966499,top,,2
13,8,9,AI,0.09617337628334312,top,,2
13,8,9,Task,0.4812596201145686,top,,2
13,8,9,User,0.22440454466113396,top,,2
13,1,0,AI,0.3513972767588528,bottom,0.63073,2
13,1,0,Task,0.18920063289728792,bottom,0.3396,2
13,1,0,User,0.45940209034385937,bottom,0.8245899999999999,2
13,1,1,AI,0.42167440507219145,bottom,0.69567,2
13,1,1,Task,0.2646716531901223,bottom,0.43665,2
13,1,1,User,0.31365394173768624,bottom,0.51746,2
13,1,2,AI,0.06997544569521538,bottom,0.16187,2
13,1,2,Task,0.5453303591499369,bottom,1.26148,2
13,1,2,User,0.38469419515484776,bottom,0.8898900000000001,2
13,1,3,Task,0.6230684475020827,bottom,0.69555,2
13,1,3,User,0.3769315524979173,bottom,0.42078000000000004,2
13,1,4,Task,0.3393503797915563,bottom,0.30737,2
13,1,4,User,0.6606496202084438,bottom,0.59839,2
13,1,5,Task,0.3016980761680408,bottom,0.30737000000000003,2
13,1,5,User,0.09525912838633685,bottom,0.09705,2
13,1,6,Task,0.6745053641705752,bottom,1.87671,2
13,1,6,User,0.3254946358294247,bottom,0.90564,2
13,1,7,Task,0.5591072900875023,bottom,1.68175,2
13,1,7,User,0.4408927099124977,bottom,1.32617,2
13,1,8,Task,0.4628451153536251,bottom,1.40735,2
13,1,8,User,0.45738575633499423,bottom,1.39075,2
13,1,9,Task,0.4077659414853713,bottom,0.67944,2
13,1,9,User,0.45633608402100523,bottom,0.76037,2
13,3,0,AI,0.4854649577311153,bottom,0.53406,2
13,3,0,User,0.45583128806472134,bottom,0.50146,2
13,3,1,Task,1.0,bottom,0.29089,2
13,3,3,Task,0.5526649952788721,bottom,0.33948,2
13,3,3,User,0.44733500472112786,bottom,0.27478,2
13,3,4,Task,0.6142490088912826,bottom,0.69568,2
13,3,4,User,0.38575099110871736,bottom,0.43689,2
13,3,6,Task,0.3060393205291499,bottom,0.24268,2
13,3,6,User,0.6939606794708502,bottom,0.5502900000000001,2
13,3,7,Task,0.44773955789785647,bottom,0.69495,2
13,3,7,User,0.5522604421021435,bottom,0.85718,2
13,3,8,Task,0.6064996157954908,bottom,0.32361,2
13,3,8,User,0.3935003842045093,bottom,0.20996,2
13,3,9,AI,0.2532510584537961,bottom,0.48511,2
13,3,9,Task,0.3462279369156317,bottom,0.66321,2
13,3,9,User,0.24872489598179096,bottom,0.47644000000000003,2
13,5,0,Task,0.4296430286864723,bottom,0.84082,2
13,5,0,User,0.5703569713135277,bottom,1.1162,2
13,5,1,Task,0.5674952182882724,bottom,1.3588900000000002,2
13,5,1,User,0.35134514353487517,bottom,0.84131,2
13,5,2,Task,0.6317005695687551,bottom,0.38818,2
13,5,2,User,0.36829943043124486,bottom,0.22632,2
13,5,3,Task,0.5347224441532709,bottom,0.50196,2
13,5,3,User,0.20650240218167096,bottom,0.19385,2
13,5,4,AI,0.0780895402779265,bottom,0.22607,2
13,5,4,Task,0.23461058856446093,bottom,0.6792,2
13,5,4,User,0.47486882601441793,bottom,1.37475,2
13,5,5,Task,0.4118417502190503,bottom,1.35839,2
13,5,5,User,0.24507857006424463,bottom,0.80835,2
13,5,6,Task,0.44998841519925864,bottom,1.1652900000000002,2
13,5,6,User,0.5500115848007414,bottom,1.42431,2
13,5,7,Task,0.4518025165947746,bottom,1.2129,2
13,5,7,User,0.5481974834052253,bottom,1.4716799999999999,2
13,5,8,AI,0.3310989541959101,bottom,0.80859,2
13,5,8,Task,0.4767580892168344,bottom,1.16431,2
13,5,8,User,0.1655515244826259,bottom,0.4043,2
13,5,9,AI,0.22061180891198617,bottom,0.7280300000000001,2
13,5,9,Task,0.25012954349176525,bottom,0.82544,2
13,5,9,User,0.47051711337707003,bottom,1.55273,2
13,7,0,AI,0.22012155178688403,bottom,0.24194,2
13,7,0,Task,0.5297692699614237,bottom,0.58228,2
13,7,1,Task,0.6217494280498854,bottom,2.31274,2
13,7,1,User,0.32173840574450296,bottom,1.19678,2
13,7,2,AI,0.15966293863404807,bottom,0.55005,2
13,7,2,Task,0.41315270807269516,bottom,1.42334,2
13,7,2,User,0.19707872408978624,bottom,0.6789499999999999,2
13,7,3,Task,0.6383376371392293,bottom,1.34229,2
13,7,3,User,0.19992961731794423,bottom,0.42041,2
13,7,4,Task,0.4596251503407724,bottom,0.27515,2
13,7,4,User,0.5403748496592276,bottom,0.32349,2
13,7,5,Task,0.48553952764814035,bottom,0.27466,2
13,7,5,User,0.5144604723518598,bottom,0.29102,2
13,7,6,Task,0.5512592421441774,bottom,0.95434,2
13,7,6,User,0.29925485212569314,bottom,0.51807,2
13,7,7,Task,0.44901883727632375,bottom,0.85693,2
13,7,7,User,0.5509811627236763,bottom,1.05152,2
13,7,8,Task,0.20321336388155797,bottom,0.21021,2
13,7,8,User,0.5784731687982754,bottom,0.59839,2
13,7,9,Task,0.45247233697616046,bottom,1.3899,2
13,7,9,User,0.39484795510109744,bottom,1.21289,2
13,9,0,AI,0.1409485949621445,bottom,0.45313000000000003,2
13,9,0,Task,0.07055050608735683,bottom,0.22681,2
13,9,0,User,0.17588013163870275,bottom,0.5654300000000001,2
13,9,1,AI,0.05775296605613103,bottom,0.06445,2
13,9,1,Task,0.5510860604322735,bottom,0.6149899999999999,2
13,9,1,User,0.3911609735115954,bottom,0.43652,2
13,9,2,Task,0.5003229888997285,bottom,0.75903,2
13,9,2,User,0.49967701110027163,bottom,0.75805,2
13,9,3,Task,0.080064696746367,bottom,0.16187,2
13,9,3,User,0.15191369810163524,bottom,0.30713,2
13,9,4,AI,0.061701530827616445,bottom,0.22656,2
13,9,4,Task,0.12333769986410194,bottom,0.45288,2
13,9,4,User,0.338963525397141,bottom,1.24463,2
13,9,5,AI,0.16918348900271166,bottom,0.42114,2
13,9,5,Task,0.29226875564929194,bottom,0.72753,2
13,9,5,User,0.22714873958019483,bottom,0.56543,2
13,9,6,Task,0.5987067405992579,bottom,1.42309,2
13,9,6,User,0.40129325940074206,bottom,0.95385,2
13,9,7,AI,0.06941606659922107,bottom,0.20996,2
13,9,7,Task,0.4441854621676486,bottom,1.34351,2
13,9,7,User,0.48639847123313035,bottom,1.47119,2
13,9,8,AI,0.3187262335769747,bottom,0.83985,2
13,9,8,Task,0.24515942952994665,bottom,0.646,2
13,9,8,User,0.08616632890831949,bottom,0.22705,2
13,9,9,AI,0.3415895650023697,bottom,0.66308,2
13,9,9,Task,0.40007521275938096,bottom,0.77661,2
13,9,9,User,0.2583352222382493,bottom,0.50147,2
15,1,0,Task,1.0,top,,0
15,1,1,Task,0.43404281648310855,top,,0
15,1,1,User,0.5659571835168915,top,,0
15,1,2,User,1.0,top,,0
15,1,3,Task,0.5692342831039799,top,,0
15,1,3,User,0.18448200384476293,top,,0
15,1,4,Task,0.17577635601289612,top,,0
15,1,4,User,0.8242236439871039,top,,0
15,1,5,Task,0.8312125636975891,top,,0
15,1,5,User,0.1687874363024108,top,,0
15,1,6,User,1.0,top,,0
15,1,7,Task,0.17322009299325394,top,,0
15,1,7,User,0.826779907006746,top,,0
15,1,8,AI,0.28355934472142424,top,,0
15,1,8,Task,0.36651942462340015,top,,0
15,1,8,User,0.3499212306551756,top,,0
15,1,9,AI,0.3937965227024033,top,,0
15,1,9,Task,0.6062034772975968,top,,0
15,3,0,Task,0.7071392424043634,top,,0
15,3,0,User,0.2928607575956366,top,,0
15,3,1,User,1.0,top,,0
15,3,2,Task,1.0,top,,0
15,3,3,Task,0.6056699582154434,top,,0
15,3,3,User,0.39433004178455655,top,,0
15,3,4,User,1.0,top,,0
15,3,5,Task,1.0,top,,0
15,3,7,User,1.0,top,,0
15,3,8,AI,0.34992483370744865,top,,0
15,3,8,Task,0.30015033258510265,top,,0
15,3,8,User,0.34992483370744865,top,,0
15,3,9,Task,1.0,top,,0
15,5,0,Task,1.0,top,,0
15,5,1,Task,0.8847256249851335,top,,0
15,5,1,User,0.11527437501486644,top,,0
15,5,2,User,1.0,top,,0
15,5,3,Task,1.0,top,,0
15,5,4,User,1.0,top,,0
15,5,5,Task,1.0,top,,0
15,5,6,Task,0.33333333333333337,top,,0
15,5,6,User,0.6666666666666667,top,,0
15,5,7,Task,0.5995961760342838,top,,0
15,5,7,User,0.40040382396571617,top,,0
15,5,8,AI,0.44358252671563575,top,,0
15,5,8,User,0.5564174732843642,top,,0
15,5,9,AI,0.2097327141177174,top,,0
15,5,9,Task,0.41897709832373287,top,,0
15,5,9,User,0.04866357058858703,top,,0
15,7,0,Task,0.41877805548821767,top,,0
15,7,0,User,0.5812219445117822,top,,0
15,7,1,Task,0.3727017632030825,top,,0
15,7,1,User,0.6272982367969175,top,,0
15,7,3,Task,0.6468530515450804,top,,0
15,7,3,User,0.3531469484549197,top,,0
15,7,4,User,1.0,top,,0
15,7,5,Task,1.0,top,,0
15,7,6,Task,0.3382325907852738,top,,0
15,7,6,User,0.6617674092147262,top,,0
15,7,7,Task,0.6899168082233547,top,,0
15,7,7,User,0.31008319177664534,top,,0
15,7,8,AI,0.6326373876436455,top,,0
15,7,8,User,0.36736261235635453,top,,0
15,7,9,Task,0.45048871558754666,top,,0
15,7,9,User,0.2541408092747165,top,,0
15,9,0,Task,0.5193173386099431,top,,0
15,9,0,User,0.48068266139005694,top,,0
15,9,1,Task,0.21441193101498446,top,,0
15,9,1,User,0.5,top,,0
15,9,2,Task,0.4130006521841445,top,,0
15,9,2,User,0.5869993478158555,top,,0
15,9,3,Task,0.8689936404679838,top,,0
15,9,3,User,0.13100635953201611,top,,0
15,9,4,Task,0.36713041882566555,top,,0
15,9,4,User,0.6328695811743345,top,,0
15,9,5,Task,1.0,top,,0
15,9,6,Task,0.49403685475563686,top,,0
15,9,6,User,0.505963145244363,top,,0
15,9,7,Task,0.49036399154806043,top,,0
15,9,7,User,0.5096360084519396,top,,0
15,9,8,AI,0.22115495068731436,top,,0
15,9,8,Task,0.26575790561940343,top,,0
15,9,8,User,0.5130871436932822,top,,0
15,9,9,AI,0.1161293422380243,top,,0
15,9,9,Task,0.6020516023639071,top,,0
15,9,9,User,0.2818190553980685,top,,0
15,10,0,Task,0.846039326164382,bottom,2.21631,0
15,10,0,User,0.153960673835618,bottom,0.40332,0
15,10,2,User,1.0,bottom,0.46875,0
15,10,3,Task,1.0,bottom,0.67969,0
15,10,4,User,1.0,bottom,0.5498,0
15,10,5,Task,1.0,bottom,0.40479,0
15,10,8,User,1.0,bottom,0.85693,0
15,10,9,AI,0.5004120030213555,bottom,0.2915,0
15,10,9,Task,0.4995879969786446,bottom,0.29102,0
15,2,0,Task,0.7728221527216502,bottom,1.09961,0
15,2,0,User,0.22717784727834983,bottom,0.32324,0
15,2,1,Task,0.27110068196817483,bottom,0.25879,0
15,2,1,User,0.7288993180318252,bottom,0.6958,0
15,2,2,AI,0.22689230965356788,bottom,0.35596,0
15,2,2,Task,0.1649552219778819,bottom,0.25879,0
15,2,2,User,0.6081524683685502,bottom,0.9541,0
15,2,3,AI,0.0903381725461242,bottom,0.21045,0
15,2,3,Task,0.34018149194275366,bottom,0.7924800000000001,0
15,2,3,User,0.402849440671709,bottom,0.9384699999999999,0
15,2,4,AI,0.2457178465389308,bottom,0.46924,0
15,2,4,Task,0.23676865636471225,bottom,0.45215000000000005,0
15,2,4,User,0.517513497096357,bottom,0.98828,0
15,2,5,Task,0.41305735479882816,bottom,1.22949,0
15,2,5,User,0.5869426452011718,bottom,1.74707,0
15,2,6,Task,1.0,bottom,0.64648,0
15,2,7,Task,0.6974377885928873,bottom,1.34277,0
15,2,7,User,0.3025622114071127,bottom,0.58252,0
15,2,8,AI,0.13962295029799382,bottom,0.30713,0
15,2,8,Task,0.20599078969500523,bottom,0.45311999999999997,0
15,2,8,User,0.654386260007001,bottom,1.43946,0
15,2,9,Task,0.5526172085054587,bottom,1.32569,0
15,2,9,User,0.36657593176958064,bottom,0.87939,0
15,4,0,AI,0.3490153120415736,bottom,1.45605,0
15,4,0,Task,0.34117472218759887,bottom,1.42334,0
15,4,0,User,0.2635790099427596,bottom,1.09962,0
15,4,1,AI,0.04278343389659603,bottom,0.21045,0
15,4,1,Task,0.7038906598142697,bottom,3.46241,0
15,4,1,User,0.17758631905931332,bottom,0.87354,0
15,4,2,Task,0.18374563027625343,bottom,0.5498000000000001,0
15,4,2,User,0.8162543697237465,bottom,2.44238,0
15,4,3,AI,0.40551569251952585,bottom,1.21338,0
15,4,3,Task,0.27562086632199156,bottom,0.82471,0
15,4,3,User,0.2917762575237535,bottom,0.87305,0
15,4,4,Task,0.4741564083617631,bottom,0.90479,0
15,4,4,User,0.3052703842868447,bottom,0.5825199999999999,0
15,4,5,AI,0.08964146182834634,bottom,0.19434,0
15,4,5,Task,0.5745466957568601,bottom,1.2456,0
15,4,5,User,0.33581184241479356,bottom,0.7280300000000001,0
15,4,6,Task,0.1734411313850566,bottom,0.4209,0
15,4,6,User,0.8265588686149434,bottom,2.00586,0
15,4,7,Task,0.4646672879067379,bottom,2.44336,0
15,4,7,User,0.4890896297282391,bottom,2.57178,0
15,4,8,Task,0.3530088878048363,bottom,1.6499,0
15,4,8,User,0.6469911121951637,bottom,3.02392,0
15,4,9,AI,0.15354667173107966,bottom,0.69531,0
15,4,9,Task,0.3465604317706527,bottom,1.56934,0
15,4,9,User,0.4211773435239923,bottom,1.90723,0
15,6,2,Task,0.1786579544263001,bottom,0.32373,0
15,6,2,User,0.36620658826386165,bottom,0.66357,0
15,6,3,Task,1.0,bottom,0.2749,0
15,6,4,Task,0.5619757798510979,bottom,0.9541,0
15,6,4,User,0.4380242201489021,bottom,0.74366,0
15,6,5,Task,0.23099689769526097,bottom,0.19434,0
15,6,5,User,0.7690031023047391,bottom,0.64697,0
15,6,6,Task,1.0,bottom,0.2749,0
15,6,7,AI,0.2383571323421169,bottom,0.40479,0
15,6,7,Task,0.2001118798763433,bottom,0.33984,0
15,6,7,User,0.5615309877815399,bottom,0.9536199999999999,0
15,6,9,AI,0.24128566407872454,bottom,0.22656,0
15,6,9,Task,0.4311000351448928,bottom,0.40479,0
15,6,9,User,0.3276143007763826,bottom,0.30762,0
15,8,0,Task,0.7789829327284403,bottom,2.28027,0
15,8,0,User,0.22101706727155956,bottom,0.64697,0
15,8,1,Task,0.26982136412847346,bottom,0.59814,0
15,8,1,User,0.3870037892457596,bottom,0.85791,0
15,8,2,AI,0.25281990650141334,bottom,0.37207,0
15,8,2,Task,0.1758466514459665,bottom,0.25879,0
15,8,2,User,0.5713334420526202,bottom,0.84082,0
15,8,3,Task,0.5382751247327155,bottom,0.22656,0
15,8,3,User,0.46172487526728434,bottom,0.19434,0
15,8,4,Task,0.14140484317467142,bottom,0.21045,0
15,8,4,User,0.8585951568253286,bottom,1.27783,0
15,8,5,Task,0.5265687737552458,bottom,1.27734,0
15,8,5,User,0.4734312262447542,bottom,1.14844,0
15,8,6,Task,0.3955659846984919,bottom,1.13281,0
15,8,6,User,0.6044340153015082,bottom,1.73096,0
15,8,7,Task,0.9086885214998021,bottom,2.41016,0
15,8,7,User,0.09131147850019793,bottom,0.24219,0
15,8,8,Task,0.5751240857854127,bottom,1.4878,0
15,8,8,User,0.42487591421458726,bottom,1.09912,0
15,8,9,AI,0.34966486486486487,bottom,0.8086,0
15,8,9,Task,0.23078486486486485,bottom,0.53369,0
15,8,9,User,0.41955027027027025,bottom,0.97021,0
16,1,0,AI,0.34115099798038606,top,,2
16,1,0,Task,0.48258583359109186,top,,2
16,1,0,User,0.17626316842852202,top,,2
16,1,1,AI,0.3619222788730498,top,,2
16,1,1,Task,0.16318192668580417,top,,2
16,1,1,User,0.3906162970761236,top,,2
16,1,2,AI,0.23178992578080848,top,,2
16,1,2,Task,0.23178615830915872,top,,2
16,1,2,User,0.432671514146856,top,,2
16,1,3,Task,0.37603173553719005,top,,2
16,1,3,User,0.62396826446281,top,,2
16,1,4,AI,0.2114115541331566,top,,2
16,1,4,Task,0.24739204653221217,top,,2
16,1,4,User,0.5411963993346313,top,,2
16,1,5,AI,0.3871776874568119,top,,2
16,1,5,User,0.6128223125431881,top,,2
16,1,6,AI,0.36199155747505063,top,,2
16,1,6,User,0.6380084425249494,top,,2
