User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
13,3,1,Task,0.40293168919194805,bottom,0.98682,2
13,3,1,User,0.28026622024417136,bottom,0.6864000000000001,2
13,5,0,AI,0.013013237732920954,bottom,0.22607,2
13,5,0,Task,0.43204559439706064,bottom,7.50563,2
13,5,0,User,0.4292330726311009,bottom,7.45677,2
13,5,1,AI,0.26760173383325875,bottom,1.53662,2
13,5,1,Task,0.3465141348509889,bottom,1.98975,2
13,5,1,User,0.3408159604610784,bottom,1.95703,2
13,7,0,AI,0.0522053065518487,bottom,0.79199,2
13,7,0,Task,0.5287653552774166,bottom,8.02173,2
13,7,0,User,0.2953222927383611,bottom,4.48024,2
13,7,1,Task,0.3896795593027163,bottom,1.60011,2
13,7,1,User,0.44110641904233083,bottom,1.81128,2
13,9,0,AI,0.07077061149546426,bottom,1.37524,2
13,9,0,Task,0.2938248365098218,bottom,5.70971,2
13,9,0,User,0.3243162436266105,bottom,6.30223,2
13,9,1,AI,0.3284245812009143,bottom,1.50293,2
13,9,1,Task,0.3108728240584942,bottom,1.42261,2
13,9,1,User,0.15919828328431138,bottom,0.72852,2
15,1,0,Task,0.46381674378047183,top,,0
15,1,0,User,0.49328189834239855,top,,0
15,1,1,AI,0.3312395554568721,top,,0
15,1,1,Task,0.4701884984398921,top,,0
15,1,1,User,0.1985719461032359,top,,0
15,3,0,Task,0.6516884124284189,top,,0
15,3,0,User,0.348311587571581,top,,0
15,3,1,AI,0.27618939258488695,top,,0
15,3,1,Task,0.4476212148302261,top,,0
15,3,1,User,0.27618939258488695,top,,0
15,5,0,Task,0.7005465126584148,top,,0
15,5,0,User,0.29945348734158517,top,,0
15,5,1,AI,0.28068007469991596,top,,0
15,5,1,Task,0.2918642349853863,top,,0
15,5,1,User,0.20271030178488367,top,,0
15,7,0,Task,0.5861893982396509,top,,0
15,7,0,User,0.41381060176034906,top,,0
15,7,1,AI,0.24017710105018764,top,,0
15,7,1,Task,0.2794632974271753,top,,0
15,7,1,User,0.2971248076455819,top,,0
15,9,0,Task,0.581902442984733,top,,0
15,9,0,User,0.39402150636945754,top,,0
15,9,1,AI,0.17109387748091276,top,,0
15,9,1,Task,0.42605427162147846,top,,0
15,9,1,User,0.4028518508976088,top,,0
15,10,0,Task,0.6989260289751962,bottom,3.30079,0
15,10,0,User,0.30107397102480377,bottom,1.42187,0
15,10,1,AI,0.20250790232380422,bottom,0.2915,0
15,10,1,Task,0.20217444162701034,bottom,0.29102,0
15,10,1,User,0.5953176560491855,bottom,0.85693,0
15,2,0,AI,0.07540846098004422,bottom,1.03565,0
15,2,0,Task,0.44274192197829165,bottom,6.08056,0
15,2,0,User,0.4535851875691266,bottom,6.22948,0
15,2,1,AI,0.06678713706661099,bottom,0.30713,0
15,2,1,Task,0.38681218795122035,bottom,1.77881,0
15,2,1,User,0.504246907781431,bottom,2.31885,0
15,4,0,AI,0.11455389964022812,bottom,3.07422,0
15,4,0,Task,0.4201341831725135,bottom,11.27491,0
15,4,0,User,0.4164775892489506,bottom,11.17678,0
15,4,1,AI,0.07555951598267796,bottom,0.69531,0
15,4,1,Task,0.3498356362371837,bottom,3.21924,0
15,4,1,User,0.5358693348836957,bottom,4.93115,0
15,6,0,AI,0.0613399038964227,bottom,0.40479,0
15,6,0,Task,0.35789717735519677,bottom,2.3618099999999997,0
15,6,0,User,0.4557903844900767,bottom,3.0078199999999997,0
15,6,1,AI,0.24128566407872454,bottom,0.22656,0
15,6,1,Task,0.4311000351448928,bottom,0.40479,0
15,6,1,User,0.3276143007763826,bottom,0.30762,0
15,8,0,AI,0.02259516117278403,bottom,0.37207,0
15,8,0,Task,0.509784536157602,bottom,8.39452,0
15,8,0,User,0.42142128403818596,bottom,6.93946,0
15,8,1,AI,0.16503994350351675,bottom,0.8086,0
15,8,1,Task,0.4125978177008707,bottom,2.02149,0
15,8,1,User,0.4223622387956125,bottom,2.06933,0
16,1,0,AI,0.28893539136214014,top,,2
16,1,0,Task,0.17778201518664077,top,,2
16,1,0,User,0.4956885273354301,top,,2
16,1,1,AI,0.0634852161951405,top,,2
16,1,1,Task,0.431726619898671,top,,2
16,1,1,User,0.4243629984811211,top,,2
16,3,0,AI,0.13056304442241035,top,,2
16,3,0,Task,0.41385085623119594,top,,2
16,3,0,User,0.4555860993463937,top,,2
16,3,1,AI,0.5201295248145965,top,,2
16,3,1,Task,0.4464566182563206,top,,2
16,3,1,User,0.03341385692908289,top,,2
16,5,0,AI,0.04000672973096284,top,,2
16,5,0,Task,0.4538205481118732,top,,2
16,5,0,User,0.40322970054598267,top,,2
16,5,1,AI,0.024355450922494498,top,,2
16,5,1,Task,0.306380898702672,top,,2
16,5,1,User,0.24987904573318237,top,,2
16,9,0,AI,0.019947916518216393,top,,2
16,9,0,Task,0.43022837115133755,top,,2
16,9,0,User,0.549823712330446,top,,2
16,9,1,AI,0.03824664722481761,top,,2
16,9,1,Task,0.44977207735213337,top,,2
16,9,1,User,0.4050699812187963,top,,2
16,10,0,AI,0.28070330846396235,bottom,4.65819,2
16,10,0,Task,0.2193849726810532,bottom,3.6406300000000003,2
16,10,0,User,0.3206618253648301,bottom,5.32129,2
16,10,1,AI,0.3275140096950528,bottom,1.90528,2
16,10,1,Task,0.2249458520988758,bottom,1.3086,2
16,10,1,User,0.4002011207756042,bottom,2.32813,2
16,2,0,AI,0.04115192253071294,bottom,1.0185499999999998,2
16,2,0,Task,0.4510950479920585,bottom,11.16504,2
16,2,0,User,0.5077530294772286,bottom,12.56738,2
16,2,1,AI,0.071925488435163,bottom,0.56543,2
16,2,1,Task,0.36633495858843224,bottom,2.87988,2
16,2,1,User,0.38695615118561355,bottom,3.04199,2
16,4,0,Task,0.6656023447829806,bottom,3.25196,2
16,4,0,User,0.3343976552170193,bottom,1.63378,2
16,4,1,AI,0.5,bottom,0.27539,2
16,4,1,Task,0.147154943897745,bottom,0.08105,2
16,4,1,User,0.352845056102255,bottom,0.19434,2
16,6,0,AI,0.1699232061128634,bottom,3.59279,2
16,6,0,Task,0.33282537844767285,bottom,7.03713,2
16,6,0,User,0.34959072741126046,bottom,7.39161,2
16,6,1,AI,0.13944688825186044,bottom,0.7754,2
16,6,1,Task,0.3777654688213735,bottom,2.10058,2
16,6,1,User,0.2442910220949764,bottom,1.35839,2
16,8,0,AI,0.17369983066325034,bottom,1.56737,2
16,8,0,Task,0.4015142783683384,bottom,3.62304,2
16,8,0,User,0.3888550264644082,bottom,3.50881,2
16,8,1,AI,0.07500689448982063,bottom,0.29102,2
16,8,1,Task,0.3954189659038483,bottom,1.5341900000000002,2
16,8,1,User,0.3835913719648136,bottom,1.4883,2
18,10,0,Task,0.5780054332342189,top,,2
18,10,0,User,0.42199456676578107,top,,2
18,10,1,AI,0.4051981591637903,top,,2
18,10,1,Task,0.2771535580524344,top,,2
18,10,1,User,0.31764828278377516,top,,2
18,2,0,AI,0.03160148014468066,top,,2
18,2,0,Task,0.5007267200813722,top,,2
18,2,0,User,0.4676717997739471,top,,2
18,2,1,AI,0.35158374898750905,top,,2
18,2,1,Task,0.24125420983075416,top,,2
18,2,1,User,0.29683676514473295,top,,2
18,4,0,AI,0.028314743081159284,top,,2
18,4,0,Task,0.44898142530452234,top,,2
18,4,0,User,0.47174359453026554,top,,2
18,4,1,AI,0.14076360488919623,top,,2
18,4,1,Task,0.34078741888358166,top,,2
18,4,1,User,0.5184489762272222,top,,2
18,6,0,AI,0.039109373945945845,top,,2
18,6,0,Task,0.6320146517933646,top,,2
18,6,0,User,0.3288759742606896,top,,2
18,6,1,AI,0.49992427684385876,top,,2
18,6,1,Task,0.12247589479529507,top,,2
18,6,1,User,0.37759982836084605,top,,2
18,8,0,AI,0.04982190149500761,top,,2
18,8,0,Task,0.5722438286982396,top,,2
18,8,0,User,0.3281123683117452,top,,2
18,8,1,AI,0.537223103095862,top,,2
18,8,1,Task,0.0952857605491044,top,,2
18,8,1,User,0.36749113635503367,top,,2
18,1,0,AI,0.12841745886605022,bottom,1.42407,2
18,1,0,Task,0.2997877248322269,bottom,3.32446,2
18,1,0,User,0.4536367227022611,bottom,5.03055,2
18,1,1,AI,0.38105545248402395,bottom,1.03516,2
18,1,1,Task,0.2023919957593427,bottom,0.54981,2
18,1,1,User,0.3331529581529582,bottom,0.90503,2
18,3,0,AI,0.14139100103579325,bottom,1.4892699999999999,2
18,3,0,Task,0.31954174455686374,bottom,3.36573,2
18,3,0,User,0.44076658194871543,bottom,4.64259,2
18,3,1,AI,0.14540373903890744,bottom,0.38818,2
18,3,1,Task,0.2544134668329794,bottom,0.6792,2
18,3,1,User,0.5026988354365896,bottom,1.34204,2
18,5,0,AI,0.07225079030191824,bottom,1.24585,2
18,5,0,Task,0.2805216601588665,bottom,4.83715,2
18,5,0,User,0.39667849920636344,bottom,6.84009,2
18,5,1,AI,0.35529162779688395,bottom,1.27587,2
18,5,1,Task,0.05880731262444132,bottom,0.21118,2
18,5,1,User,0.38275991701591455,bottom,1.37451,2
18,7,0,AI,0.1263757564158024,bottom,1.29418,2
18,7,0,Task,0.3429648081728549,bottom,3.51221,2
18,7,0,User,0.5306594354113428,bottom,5.43434,2
18,7,1,AI,0.5033265174669186,bottom,1.16431,2
18,7,1,Task,0.3007915339157801,bottom,0.6958,2
18,7,1,User,0.19588194861730135,bottom,0.45311999999999997,2
18,9,0,Task,0.38878867055784083,bottom,2.65309,2
18,9,0,User,0.6112113294421592,bottom,4.1709,2
18,9,1,AI,0.4656462351568398,bottom,1.08544,2
18,9,1,Task,0.11101911593108656,bottom,0.25879,2
18,9,1,User,0.42333464891207356,bottom,0.98681,2
19,10,0,AI,0.14266609145815357,top,,1
19,10,0,Task,0.32707663346144794,top,,1
19,10,0,User,0.5302572750803984,top,,1
19,10,1,Task,0.6252547685647217,top,,1
19,10,1,User,0.3747452314352782,top,,1
19,2,0,AI,0.16959679488724405,top,,1
19,2,0,Task,0.4655947987802198,top,,1
19,2,0,User,0.3350425944854708,top,,1
19,2,1,AI,0.21929666973568973,top,,1
19,2,1,Task,0.5263187442455817,top,,1
19,2,1,User,0.25438458601872854,top,,1
19,4,0,AI,0.08904203752732949,top,,1
19,4,0,Task,0.40182004443675745,top,,1
19,4,0,User,0.47189264221314564,top,,1
19,4,1,AI,0.4089208540282526,top,,1
19,4,1,Task,0.21732352877937605,top,,1
19,4,1,User,0.3737556171923714,top,,1
19,6,0,AI,0.2327330333970887,top,,1
19,6,0,Task,0.4210566291598398,top,,1
19,6,0,User,0.09902729511891739,top,,1
19,6,1,AI,0.15233848812024287,top,,1
19,6,1,Task,0.48980711516178826,top,,1
19,6,1,User,0.23870061701857606,top,,1
19,8,0,AI,0.30460591006521726,top,,1
19,8,0,Task,0.33664681683058156,top,,1
19,8,0,User,0.31714249849271847,top,,1
19,8,1,AI,0.3626859760426241,top,,1
19,8,1,Task,0.40355151035089154,top,,1
19,8,1,User,0.23376251360648426,top,,1
19,1,0,AI,0.1634007739738217,bottom,1.87305,1
19,1,0,Task,0.40066492656321423,bottom,4.59279,1
19,1,0,User,0.435934299462964,bottom,4.99708,1
19,1,1,AI,0.13144293677685306,bottom,0.42090000000000005,1
19,1,1,Task,0.48002435863404275,bottom,1.53711,1
19,1,1,User,0.3885327045891042,bottom,1.24414,1
19,3,0,AI,0.21698624530587188,bottom,1.56934,1
19,3,0,Task,0.31096282858896857,bottom,2.2490200000000002,1
19,3,0,User,0.41615001299699683,bottom,3.00978,1
19,3,1,AI,0.24711501028863797,bottom,0.35547,1
19,3,1,Task,0.3482703965296702,bottom,0.50098,1
19,3,1,User,0.1459596240476058,bottom,0.20996,1
19,5,0,AI,0.18312952824312365,bottom,1.1172,1
19,5,0,Task,0.30254237288135594,bottom,1.84569,1
19,5,0,User,0.5143280988755204,bottom,3.1377099999999998,1
19,5,1,AI,0.2229415267882745,bottom,0.4043,1
19,5,1,Task,0.5358096036350001,bottom,0.9716800000000001,1
19,5,1,User,0.24124886957672542,bottom,0.4375,1
19,7,0,AI,0.3761296754196559,bottom,10.36818,1
19,7,0,Task,0.33584843920503354,bottom,9.257810000000001,1
19,7,0,User,0.18305167630192007,bottom,5.0459,1
19,7,1,AI,0.11357577675050826,bottom,0.7754,1
19,7,1,Task,0.35030671611621816,bottom,2.3916,1
19,7,1,User,0.3202678712671154,bottom,2.18652,1
19,9,0,AI,0.19646278335773457,bottom,1.84376,1
19,9,0,Task,0.24526520600376356,bottom,2.30176,1
19,9,0,User,0.5117584003034701,bottom,4.80274,1
19,9,1,AI,0.06780611049760733,bottom,0.08105,1
19,9,1,Task,0.5130759963859051,bottom,0.61329,1
19,9,1,User,0.4191178931164876,bottom,0.50098,1
20,1,0,AI,0.16908059778297135,top,,1
20,1,0,Task,0.44651918637477933,top,,1
20,1,0,User,0.3844002158422493,top,,1
20,1,1,AI,0.18524009211408488,top,,1
20,1,1,Task,0.326555258040202,top,,1
20,1,1,User,0.41744504178864567,top,,1
20,3,0,AI,0.1438783227214107,top,,1
20,3,0,Task,0.4078900151188032,top,,1
20,3,0,User,0.43559278716084826,top,,1
20,3,1,Task,0.35485764783675383,top,,1
20,3,1,User,0.6451423521632461,top,,1
20,5,0,AI,0.20670111341525982,top,,1
20,5,0,Task,0.3402622770158689,top,,1
20,5,0,User,0.4530366095688712,top,,1
20,5,1,AI,0.2338221332538929,top,,1
20,5,1,Task,0.21642133866400876,top,,1
20,5,1,User,0.2523115215533202,top,,1
20,7,0,AI,0.08822192644483362,top,,1
20,7,0,Task,0.4116679509632224,top,,1
20,7,0,User,0.35059166374781087,top,,1
20,7,1,AI,0.16116821550014954,top,,1
20,7,1,Task,0.27366170818426505,top,,1
20,7,1,User,0.3726338291815735,top,,1
20,9,0,AI,0.08740359166764927,top,,1
20,9,0,Task,0.595450819497462,top,,1
20,9,0,User,0.31714558883488875,top,,1
20,9,1,Task,0.34409677966617797,top,,1
20,9,1,User,0.4868302571308013,top,,1
20,10,0,AI,0.03870075964355799,bottom,0.48633000000000004,1
20,10,0,Task,0.48647824917518273,bottom,6.11329,1
20,10,0,User,0.47482099118125926,bottom,5.9668,1
20,10,1,AI,0.24155952962767177,bottom,0.7265699999999999,1
20,10,1,Task,0.1077919962231908,bottom,0.32422,1
20,10,1,User,0.2746764278566275,bottom,0.8261799999999999,1
20,2,0,AI,0.11229793634659875,bottom,1.0683699999999998,1
20,2,0,Task,0.416649235681979,bottom,3.96388,1
20,2,0,User,0.46089065149137404,bottom,4.38478,1
20,2,1,AI,0.1413350723148009,bottom,0.58301,1
20,2,1,Task,0.36079582644447783,bottom,1.4882900000000001,1
20,2,1,User,0.23555764578111135,bottom,0.97168,1
20,4,0,AI,0.11952321546193526,bottom,4.75782,1
20,4,0,Task,0.3757913876723141,bottom,14.959,1
20,4,0,User,0.47666897951247356,bottom,18.974600000000002,1
20,4,1,AI,0.5370653542298597,bottom,6.87695,1
20,4,1,Task,0.09075587988141835,bottom,1.1621000000000001,1
20,4,1,User,0.31040291518413576,bottom,3.97461,1
20,6,0,AI,0.0905558621238928,bottom,0.95508,1
20,6,0,Task,0.3096295959176475,bottom,3.26562,1
20,6,0,User,0.5998145419584596,bottom,6.32616,1
20,6,1,AI,0.04198259464811485,bottom,0.06445,1
20,6,1,Task,0.29389119049480183,bottom,0.45116999999999996,1
20,6,1,User,0.5063641574819563,bottom,0.77735,1
20,8,0,AI,0.10468904275640416,bottom,3.01758,1
20,8,0,Task,0.35458756559587734,bottom,10.22071,1
20,8,0,User,0.48746401463769007,bottom,14.05077,1
20,8,1,AI,0.12118036356466538,bottom,1.13086,1
20,8,1,Task,0.41419025207778787,bottom,3.86524,1
20,8,1,User,0.448932923562265,bottom,4.18946,1
21,10,0,AI,0.12643075796618755,top,,2
21,10,0,Task,0.3429151105217903,top,,2
21,10,0,User,0.45868993174124656,top,,2
21,10,1,AI,0.09476809362986566,top,,2
21,10,1,Task,0.3255675724306222,top,,2
21,10,1,User,0.3494582297623368,top,,2
21,2,0,AI,0.0922494211918937,top,,2
21,2,0,Task,0.45653614669152287,top,,2
21,2,0,User,0.4512144321165835,top,,2
21,2,1,AI,0.2512259438211448,top,,2
21,2,1,Task,0.43761963257172487,top,,2
21,2,1,User,0.31115442360713014,top,,2
21,4,0,AI,0.18217533509380862,top,,2
21,4,0,Task,0.42041209252210165,top,,2
21,4,0,User,0.3727840728997697,top,,2
21,4,1,AI,0.29906483725671723,top,,2
21,4,1,Task,0.45510074584169846,top,,2
21,4,1,User,0.24583441690158425,top,,2
21,6,0,AI,0.17101511877685716,top,,2
21,6,0,Task,0.35066367455018005,top,,2
21,6,0,User,0.38889778272043257,top,,2
21,6,1,AI,0.1850554703787288,top,,2
21,6,1,Task,0.3426011322422133,top,,2
21,6,1,User,0.41963541682112177,top,,2
21,8,0,AI,0.2237711048411621,top,,2
21,8,0,Task,0.34480675368447833,top,,2
21,8,0,User,0.3514800661513071,top,,2
21,8,1,AI,0.11520188097940652,top,,2
21,8,1,Task,0.41607345548889246,top,,2
21,8,1,User,0.45882722555537536,top,,2
21,1,0,AI,0.2859318676322541,bottom,4.40235,2
21,1,0,Task,0.3850056831097977,bottom,5.92774,2
21,1,0,User,0.30597473451758517,bottom,4.71094,2
21,1,1,AI,0.1939543981764813,bottom,0.8398399999999999,2
21,1,1,Task,0.47677069067848477,bottom,2.06446,2
21,1,1,User,0.19846700645945003,bottom,0.85938,2
21,3,0,AI,0.1613213673237852,bottom,3.25195,2
21,3,0,Task,0.37903216605045786,bottom,7.64061,2
21,3,0,User,0.28592221233929005,bottom,5.76368,2
21,3,1,AI,0.0662685554330308,bottom,0.19531,2
21,3,1,Task,0.3790584443124947,bottom,1.1171799999999998,2
21,3,1,User,0.23061498006616338,bottom,0.6796800000000001,2
21,5,0,AI,0.1474889036269862,bottom,3.9629,2
21,5,0,Task,0.353056703712884,bottom,9.48633,2
21,5,0,User,0.37355494072381923,bottom,10.0371,2
21,5,1,AI,0.05490796306027877,bottom,0.59766,2
21,5,1,Task,0.3481068944101662,bottom,3.78906,2
21,5,1,User,0.503498469419629,bottom,5.48046,2
21,7,0,AI,0.04997231724238604,bottom,2.47851,2
21,7,0,Task,0.4047414736904927,bottom,20.07423,2
21,7,0,User,0.5315821351249232,bottom,26.36523,2
21,7,1,AI,0.08175913806549256,bottom,0.95508,2
21,7,1,Task,0.278046813672407,bottom,3.24804,2
21,7,1,User,0.3439220382771925,bottom,4.01757,2
21,9,0,AI,0.17268237576548454,bottom,3.98046,2
21,9,0,Task,0.3544316976967354,bottom,8.16992,2
21,9,0,User,0.37527569589896387,bottom,8.65039,2
21,9,1,AI,0.1968535230480869,bottom,1.09961,2
21,9,1,Task,0.4234263587262998,bottom,2.36523,2
21,9,1,User,0.32517414289115687,bottom,1.8164,2
23,1,0,AI,0.06234701988362287,top,,2
23,1,0,Task,0.41479379160118685,top,,2
23,1,0,User,0.39402914889356777,top,,2
23,1,1,AI,0.08447059922469757,top,,2
23,1,1,Task,0.37760590350754286,top,,2
23,1,1,User,0.35060482929335385,top,,2
23,3,0,AI,0.05788550696185328,top,,2
23,3,0,Task,0.40140237548702773,top,,2
23,3,0,User,0.37868291099096923,top,,2
23,3,1,AI,0.453910283157025,top,,2
23,3,1,Task,0.15406600179444593,top,,2
23,3,1,User,0.1982426429079842,top,,2
23,5,0,AI,0.26587451265009304,top,,2
23,5,0,Task,0.35556119648982937,top,,2
23,5,0,User,0.37856429086007765,top,,2
23,5,1,AI,0.2686991078484144,top,,2
23,5,1,Task,0.2967978744116266,top,,2
23,5,1,User,0.43450301773995903,top,,2
23,7,0,AI,0.0375045563763232,top,,2
23,7,0,Task,0.3744448659867437,top,,2
23,7,0,User,0.588050577636933,top,,2
23,7,1,AI,0.025888732677244425,top,,2
23,7,1,Task,0.532805784294035,top,,2
23,7,1,User,0.44130548302872064,top,,2
23,9,0,AI,0.05438497715791181,top,,2
23,9,0,Task,0.472808276393857,top,,2
23,9,0,User,0.47280674644823123,top,,2
23,9,1,Task,0.36298186744805205,top,,2
23,9,1,User,0.637018132551948,top,,2
23,10,0,AI,0.03464066657302398,bottom,0.68066,2
23,10,0,Task,0.45489018360072386,bottom,8.93821,2
23,10,0,User,0.4701371458118311,bottom,9.2378,2
23,10,1,Task,0.43577056941864445,bottom,3.24904,2
23,10,1,User,0.5642294305813556,bottom,4.20681,2
23,2,0,AI,0.044902038351829106,bottom,0.32349,2
23,2,0,Task,0.507895923990367,bottom,3.65906,2
23,2,0,User,0.3437437103971906,bottom,2.47645,2
23,2,1,AI,0.5193617294658058,bottom,0.64673,2
23,2,1,Task,0.16900356557771998,bottom,0.21045,2
23,2,1,User,0.3116347049564743,bottom,0.38805999999999996,2
23,4,0,AI,0.02302384956944316,bottom,1.1331799999999999,2
23,4,0,Task,0.408773395565738,bottom,20.11887,2
23,4,0,User,0.5152949164994841,bottom,25.36161,2
23,4,1,AI,0.041699231400650905,bottom,0.6792,2
23,4,1,Task,0.4051425368383117,bottom,6.59899,2
23,4,1,User,0.5531582317610373,bottom,9.00988,2
23,6,0,AI,0.08854121387165362,bottom,0.82495,2
23,6,0,Task,0.3524873002737967,bottom,3.28417,2
23,6,0,User,0.5589714858545496,bottom,5.20801,2
23,6,1,AI,0.24031490928618005,bottom,0.50122,2
23,6,1,Task,0.34882148747650643,bottom,0.72753,2
23,6,1,User,0.4108636032373135,bottom,0.85693,2
23,8,0,AI,0.08589781375647401,bottom,1.26196,2
23,8,0,Task,0.4471715104268413,bottom,6.56958,2
23,8,0,User,0.46693067581668474,bottom,6.85987,2
23,8,1,Task,0.4153740810833944,bottom,0.43677,2
23,8,1,User,0.5846259189166056,bottom,0.61474,2
25,1,0,AI,0.23573396635339622,top,,0
25,1,0,Task,0.4088264021847939,top,,0
25,1,0,User,0.3554396314618098,top,,0
25,1,1,Task,0.33770689944602994,top,,0
25,1,1,User,0.369179117005204,top,,0
25,3,0,AI,0.19019365460120619,top,,0
25,3,0,Task,0.35027693230292267,top,,0
25,3,0,User,0.45952941309587125,top,,0
25,3,1,AI,0.49502027595705067,top,,0
25,3,1,Task,0.2882947792598638,top,,0
25,5,0,AI,0.10778236586967072,top,,0
25,5,0,Task,0.4541235740178683,top,,0
25,5,0,User,0.4380940601124612,top,,0
25,5,1,AI,0.47007011555593126,top,,0
25,5,1,Task,0.23942322425881996,top,,0
25,5,1,User,0.29050666018524884,top,,0
25,7,0,AI,0.173705148802693,top,,0
25,7,0,Task,0.41236855974634257,top,,0
25,7,0,User,0.3263469172638326,top,,0
25,7,1,AI,0.18558993516565736,top,,0
25,7,1,Task,0.4893076776687792,top,,0
25,7,1,User,0.3251023871655635,top,,0
25,9,0,AI,0.06055553578085806,top,,0
25,9,0,Task,0.33644254024515213,top,,0
25,9,0,User,0.42425968216024623,top,,0
25,9,1,AI,0.2651013874066169,top,,0
25,9,1,Task,0.3543551432558903,top,,0
25,9,1,User,0.2565470815204006,top,,0
25,10,0,Task,0.47227135740731635,bottom,4.41603,0
25,10,0,User,0.5277286425926837,bottom,4.93459,0
25,10,1,AI,0.11365748286987809,bottom,0.37305,0
25,10,1,Task,0.23653735417688582,bottom,0.77637,0
25,10,1,User,0.37399572851384577,bottom,1.22754,0
25,2,0,AI,0.17965045571938074,bottom,1.05176,0
25,2,0,Task,0.4722263975622088,bottom,2.76464,0
25,2,0,User,0.33978252551891885,bottom,1.98925,0
25,2,1,AI,0.24648716406785975,bottom,0.29102,0
25,2,1,Task,0.2456571268855819,bottom,0.29004,0
25,2,1,User,0.5078557090465583,bottom,0.59961,0
25,4,0,AI,0.2637245236108959,bottom,1.5996,0
25,4,0,Task,0.35211741313874395,bottom,2.13574,0
25,4,0,User,0.3841580632503603,bottom,2.33008,0
25,4,1,AI,0.3857751961935364,bottom,0.87402,0
25,4,1,Task,0.09310475719670552,bottom,0.21094,0
25,4,1,User,0.23534396765565274,bottom,0.5332,0
25,6,0,AI,0.11994054875947581,bottom,2.52344,0
25,6,0,Task,0.42963312576732166,bottom,9.03909,0
25,6,0,User,0.4304207073594913,bottom,9.05566,0
25,6,1,AI,0.10724711853202401,bottom,0.50293,0
25,6,1,Task,0.48958833125419826,bottom,2.2959,0
25,6,1,User,0.40316455021377773,bottom,1.89062,0
25,8,0,AI,0.1673788520877363,bottom,1.99024,0
25,8,0,Task,0.3483078693054952,bottom,4.1415999999999995,0
25,8,0,User,0.42846510235370205,bottom,5.09472,0
25,8,1,AI,0.3197735080274331,bottom,0.77539,0
25,8,1,Task,0.28675236410275445,bottom,0.69532,0
25,8,1,User,0.3934741278698125,bottom,0.9541000000000001,0
26,10,0,AI,0.15976126261903906,top,,2
26,10,0,Task,0.31273040854728645,top,,2
26,10,0,User,0.4973102211595935,top,,2
26,10,1,AI,0.06811721009336467,top,,2
26,10,1,Task,0.4089562623206586,top,,2
26,10,1,User,0.4178359213305081,top,,2
26,2,0,AI,0.1188729124576004,top,,2
26,2,0,Task,0.4010421493577505,top,,2
26,2,0,User,0.48008493818464903,top,,2
26,2,1,AI,0.387041793086218,top,,2
26,2,1,Task,0.3185497445495794,top,,2
26,2,1,User,0.2944084623642027,top,,2
26,4,0,AI,0.2550545787290063,top,,2
26,4,0,Task,0.2730719172617385,top,,2
26,4,0,User,0.4718735040092552,top,,2
26,4,1,Task,0.39468357659376246,top,,2
26,4,1,User,0.6053164234062375,top,,2
26,6,0,AI,0.3125709726341296,top,,2
26,6,0,Task,0.30566047226970083,top,,2
26,6,0,User,0.38176855509616964,top,,2
26,6,1,AI,0.045816625487734075,top,,2
26,6,1,Task,0.3734092105796104,top,,2
26,6,1,User,0.5370502382977574,top,,2
26,8,0,AI,0.10887959158261735,top,,2
26,8,0,Task,0.36910173079317643,top,,2
26,8,0,User,0.5220186776242062,top,,2
26,8,1,AI,0.11320910908813402,top,,2
26,8,1,Task,0.38488044515843634,top,,2
26,8,1,User,0.4432363494317814,top,,2
26,1,0,AI,0.24814373529489053,bottom,11.61504,2
26,1,0,Task,0.38490111992233755,bottom,18.01634,2
26,1,0,User,0.35416344871389777,bottom,16.57758,2
26,1,1,AI,0.2078543550044051,bottom,3.1543,2
26,1,1,Task,0.33592895931806005,bottom,5.0979,2
26,1,1,User,0.4562166856775348,bottom,6.92333,2
26,3,0,AI,0.275327884226538,bottom,5.07899,2
26,3,0,Task,0.2358419173570206,bottom,4.35059,2
26,3,0,User,0.48883019841644143,bottom,9.017479999999999,2
26,3,1,AI,0.05888756147702533,bottom,0.19421,2
26,3,1,Task,0.4209576771235726,bottom,1.3883100000000002,2
26,3,1,User,0.5201547613994021,bottom,1.71546,2
26,5,0,AI,0.20222988155238078,bottom,3.83314,2
26,5,0,Task,0.341312320061284,bottom,6.46936,2
26,5,0,User,0.45645779838633516,bottom,8.65187,2
26,5,1,AI,0.37408444878544206,bottom,3.65381,2
26,5,1,Task,0.17719460979140686,bottom,1.73072,2
26,5,1,User,0.4007170836686344,bottom,3.91394,2
26,7,0,AI,0.2302270435110468,bottom,2.21655,2
26,7,0,Task,0.25879262583781953,bottom,2.49157,2
26,7,0,User,0.5109803306511337,bottom,4.91955,2
26,7,1,AI,0.21556823968200228,bottom,0.8085899999999999,2
26,7,1,Task,0.3190268117313655,bottom,1.19666,2
26,7,1,User,0.3791979141395426,bottom,1.42236,2
26,9,0,AI,0.015987361457103146,bottom,0.67944,2
26,9,0,Task,0.4477232998663249,bottom,19.0276,2
26,9,0,User,0.5009020303506683,bottom,21.28762,2
26,9,1,AI,0.16874192089672907,bottom,2.21655,2
26,9,1,Task,0.37439687448137676,bottom,4.91798,2
26,9,1,User,0.45686120462189417,bottom,6.00121,2
27,10,0,AI,0.08087971579690503,top,,1
27,10,0,Task,0.4655977589936613,top,,1
27,10,0,User,0.3955021311456843,top,,1
