User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
13,3,0,AI,0.17020096755071992,bottom,0.53406,2
13,3,0,Task,0.42260231625778405,bottom,1.32605,2
13,3,0,User,0.3866155483743491,bottom,1.21313,2
13,3,1,AI,0.10118685077802345,bottom,0.48511,2
13,3,1,Task,0.4014121229819365,bottom,1.92445,2
13,3,1,User,0.4367506570439281,bottom,2.09387,2
13,5,0,AI,0.025690356599013614,bottom,0.22607,2
13,5,0,Task,0.4283108707016069,bottom,3.76905,2
13,5,0,User,0.42642219141344123,bottom,3.75243,2
13,5,1,AI,0.10734559578614991,bottom,1.53662,2
13,5,1,Task,0.4000314362159179,bottom,5.72633,2
13,5,1,User,0.39549344380252466,bottom,5.66137,2
13,7,0,AI,0.07222660471393981,bottom,0.79199,2
13,7,0,Task,0.5413233503718531,bottom,5.9358,2
13,7,0,User,0.2389007190832942,bottom,2.61963,2
13,7,1,Task,0.44348406735205825,bottom,3.68604,2
13,7,1,User,0.4417816171472228,bottom,3.6718900000000003,2
13,9,0,AI,0.06447509901217431,bottom,0.74414,2
13,9,0,Task,0.19196621585910334,bottom,2.21558,2
13,9,0,User,0.28694338955647913,bottom,3.31176,2
13,9,1,AI,0.171173888247642,bottom,2.13403,2
13,9,1,Task,0.3943794151453875,bottom,4.91674,2
13,9,1,User,0.2983060119370853,bottom,3.7189900000000002,2
15,1,0,Task,0.4099736681374325,top,,0
15,1,0,User,0.5244399727304291,top,,0
15,1,1,AI,0.14926642512586102,top,,0
15,1,1,Task,0.5226286520759169,top,,0
15,1,1,User,0.3281049227982222,top,,0
15,3,0,Task,0.6827346259069823,top,,0
15,3,0,User,0.31726537409301775,top,,0
15,3,1,AI,0.18749896551153386,top,,0
15,3,1,Task,0.45555009958675635,top,,0
15,3,1,User,0.3569509349017098,top,,0
15,5,0,Task,0.7586550714746546,top,,0
15,5,0,User,0.2413449285253454,top,,0
15,5,1,AI,0.1461096454772144,top,,0
15,5,1,Task,0.40903472950019876,top,,0
15,5,1,User,0.327863105778613,top,,0
15,7,0,Task,0.4552302469314918,top,,0
15,7,0,User,0.5447697530685083,top,,0
15,7,1,AI,0.0778092639238735,top,,0
15,7,1,Task,0.5657675622726,top,,0
15,7,1,User,0.2970612930310663,top,,0
15,9,0,Task,0.5513392448030264,top,,0
15,9,0,User,0.40916461084860994,top,,0
15,9,1,AI,0.06842231195198097,top,,0
15,9,1,Task,0.5482130815913688,top,,0
15,9,1,User,0.38336460645665016,top,,0
15,10,0,Task,0.6707010632557256,bottom,2.896,0
15,10,0,User,0.32929893674427435,bottom,1.42187,0
15,10,1,AI,0.1580596885437904,bottom,0.2915,0
15,10,1,Task,0.37728820543963915,bottom,0.69581,0
15,10,1,User,0.46465210601657053,bottom,0.85693,0
15,2,0,AI,0.12652189104200823,bottom,1.03565,0
15,2,0,Task,0.34961896221874184,bottom,2.8618200000000003,0
15,2,0,User,0.4764364965536788,bottom,3.89989,0
15,2,1,AI,0.030268149013942095,bottom,0.30713,0
15,2,1,Task,0.49251648521676916,bottom,4.9975499999999995,0
15,2,1,User,0.4581111405670856,bottom,4.64844,0
15,4,0,AI,0.1695700865903334,bottom,2.87988,0
15,4,0,Task,0.42188499136216384,bottom,7.16505,0
15,4,0,User,0.3456965675935707,bottom,5.87111,0
15,4,1,AI,0.046688092161816366,bottom,0.88965,0
15,4,1,Task,0.384625073077242,bottom,7.3290999999999995,0
15,4,1,User,0.5372198006001517,bottom,10.23682,0
15,6,0,Task,0.41026826645387837,bottom,1.55273,0
15,6,0,User,0.3718236992921443,bottom,1.40723,0
15,6,1,AI,0.16820614744380474,bottom,0.63135,0
15,6,1,Task,0.3234028608499426,bottom,1.21387,0
15,6,1,User,0.5083909917062527,bottom,1.90821,0
15,8,0,AI,0.04364508674588558,bottom,0.37207,0
15,8,0,Task,0.4192670881769874,bottom,3.57421,0
15,8,0,User,0.44784924163333295,bottom,3.81787,0
15,8,1,AI,0.06296860447368338,bottom,0.8086,0
15,8,1,Task,0.532795693900627,bottom,6.8418,0
15,8,1,User,0.4042357016256896,bottom,5.19092,0
16,1,0,AI,0.21745839180519438,top,,2
16,1,0,Task,0.2952939029035498,top,,2
16,1,0,User,0.45492134984455435,top,,2
16,1,1,AI,0.27520551898688983,top,,2
16,1,1,Task,0.16198535953053703,top,,2
16,1,1,User,0.5066830242159831,top,,2
16,3,0,AI,0.17121353645734314,top,,2
16,3,0,Task,0.3998231068715541,top,,2
16,3,0,User,0.42896335667110275,top,,2
16,3,1,AI,0.2928057812737507,top,,2
16,3,1,Task,0.45189756061901765,top,,2
16,3,1,User,0.25529665810723157,top,,2
16,5,0,Task,0.5524859439888565,top,,2
16,5,0,User,0.39300100868350574,top,,2
16,5,1,AI,0.09740661017862993,top,,2
16,5,1,Task,0.23491267579931402,top,,2
16,5,1,User,0.35581241990270124,top,,2
16,9,0,AI,0.031908329660643456,top,,2
16,9,0,Task,0.4572574884880169,top,,2
16,9,0,User,0.5108341818513397,top,,2
16,9,1,AI,0.013364773392475823,top,,2
16,9,1,Task,0.40773029705909025,top,,2
16,9,1,User,0.5415462243072332,top,,2
16,10,0,AI,0.13410789643241489,bottom,0.77636,2
16,10,0,Task,0.349190802667786,bottom,2.02149,2
16,10,0,User,0.37989348893691044,bottom,2.19923,2
16,10,1,AI,0.348137885729686,bottom,5.78711,2
16,10,1,Task,0.1761254259148748,bottom,2.92774,2
16,10,1,User,0.32786963154753884,bottom,5.45019,2
16,2,0,AI,0.06896764198443717,bottom,1.0185499999999998,2
16,2,0,Task,0.41519529377351283,bottom,6.13182,2
16,2,0,User,0.51583706424205,bottom,7.61815,2
16,2,1,AI,0.03168779260896515,bottom,0.56543,2
16,2,1,Task,0.4434654540685886,bottom,7.9131,2
16,2,1,User,0.44784345021066163,bottom,7.99122,2
16,4,0,Task,0.6680226908710549,bottom,2.24805,2
16,4,0,User,0.33197730912894513,bottom,1.11718,2
16,4,1,AI,0.13295579083566278,bottom,0.27539,2
16,4,1,Task,0.5238088341082127,bottom,1.0849600000000001,2
16,4,1,User,0.34323537505612445,bottom,0.71094,2
16,6,0,AI,0.22479552610108067,bottom,3.59279,2
16,6,0,Task,0.3005622406535156,bottom,4.80373,2
16,6,0,User,0.27929833167318213,bottom,4.4638800000000005,2
16,6,1,AI,0.072320823155348,bottom,0.7754,2
16,6,1,Task,0.4042262072979303,bottom,4.33398,2
16,6,1,User,0.3997623504547333,bottom,4.28612,2
16,8,0,AI,0.25114535685433953,bottom,1.38964,2
16,8,0,Task,0.3450402207760052,bottom,1.90918,2
16,8,0,User,0.34521914042662394,bottom,1.9101700000000001,2
16,8,1,AI,0.0636012341692288,bottom,0.46875,2
16,8,1,Task,0.440703975772509,bottom,3.24805,2
16,8,1,User,0.4188441467868996,bottom,3.0869400000000002,2
18,10,0,Task,0.6599920947951795,top,,2
18,10,0,User,0.3400079052048205,top,,2
18,10,1,AI,0.15615801886792452,top,,2
18,10,1,Task,0.4160754716981132,top,,2
18,10,1,User,0.4277665094339622,top,,2
18,2,0,Task,0.5422159635311493,top,,2
18,2,0,User,0.45778403646885074,top,,2
18,2,1,AI,0.2113347607337686,top,,2
18,2,1,Task,0.3313194267785975,top,,2
18,2,1,User,0.41162836711043277,top,,2
18,4,0,AI,0.042628761942570266,top,,2
18,4,0,Task,0.40325003030106077,top,,2
18,4,0,User,0.47739892180921045,top,,2
18,4,1,AI,0.060726817240670784,top,,2
18,4,1,Task,0.45374116866079756,top,,2
18,4,1,User,0.48553201409853164,top,,2
18,6,0,Task,0.720972418872242,top,,2
18,6,0,User,0.27902758112775805,top,,2
18,6,1,AI,0.28400401228702765,top,,2
18,6,1,Task,0.28030202803308935,top,,2
18,6,1,User,0.435693959679883,top,,2
18,8,0,Task,0.7471039418020795,top,,2
18,8,0,User,0.2528960581979204,top,,2
18,8,1,AI,0.2804662606639942,top,,2
18,8,1,Task,0.23384501233425842,top,,2
18,8,1,User,0.4103678435604892,top,,2
18,1,0,AI,0.16416360968451946,bottom,1.34253,2
18,1,0,Task,0.19088163365125949,bottom,1.5610300000000001,2
18,1,0,User,0.4847322083639032,bottom,3.96414,2
18,1,1,AI,0.19842073653947984,bottom,1.1167,2
18,1,1,Task,0.41102783611765586,bottom,2.31324,2
18,1,1,User,0.3502951346318547,bottom,1.97144,2
18,3,0,AI,0.21451772511274905,bottom,1.4892699999999999,2
18,3,0,Task,0.2961032264012065,bottom,2.05567,2
18,3,0,User,0.44274826753245633,bottom,3.07374,2
18,3,1,AI,0.0620071083423186,bottom,0.38818,2
18,3,1,Task,0.3177604728245677,bottom,1.9892599999999998,2
18,3,1,User,0.46497983307375906,bottom,2.91089,2
18,5,0,Task,0.23457293155891168,bottom,2.63671,2
18,5,0,User,0.38107303342297966,bottom,4.283440000000001,2
18,5,1,AI,0.26284371778582216,bottom,2.52172,2
18,5,1,Task,0.25136778337271565,bottom,2.4116199999999997,2
18,5,1,User,0.40975235538081656,bottom,3.93116,2
18,7,0,Task,0.553416718546607,bottom,2.4445799999999998,2
18,7,0,User,0.44658328145339293,bottom,1.97267,2
18,7,1,AI,0.3021479197366012,bottom,2.4584900000000003,2
18,7,1,Task,0.21672518745291405,bottom,1.76343,2
18,7,1,User,0.4811268928104849,bottom,3.91479,2
18,9,0,Task,0.4275948318611076,bottom,1.56935,2
18,9,0,User,0.5724051681388924,bottom,2.10083,2
18,9,1,AI,0.197897845884573,bottom,1.08544,2
18,9,1,Task,0.24477059536723889,bottom,1.34253,2
18,9,1,User,0.5573315587481882,bottom,3.05688,2
19,10,0,AI,0.12040545383646153,top,,1
19,10,0,Task,0.3759621864934374,top,,1
19,10,0,User,0.503632359670101,top,,1
19,10,1,AI,0.09269637335506604,top,,1
19,10,1,Task,0.42649632062129966,top,,1
19,10,1,User,0.4808073060236343,top,,1
19,2,0,AI,0.2401017174350668,top,,1
19,2,0,Task,0.3863175197644523,top,,1
19,2,0,User,0.3314406825585106,top,,1
19,2,1,AI,0.0659403359982714,top,,1
19,2,1,Task,0.6172111333189283,top,,1
19,2,1,User,0.31684853068280033,top,,1
19,4,0,AI,0.08963826668214496,top,,1
19,4,0,Task,0.37569348642453926,top,,1
19,4,0,User,0.4779852650164277,top,,1
19,4,1,AI,0.19218767189549102,top,,1
19,4,1,Task,0.3756825615243976,top,,1
19,4,1,User,0.43212976658011143,top,,1
19,6,0,AI,0.25517919573232295,top,,1
19,6,0,Task,0.5797328097404071,top,,1
19,6,0,User,0.1650879945272699,top,,1
19,6,1,AI,0.18151757798074794,top,,1
19,6,1,Task,0.29842253625150794,top,,1
19,6,1,User,0.08970555651296191,top,,1
19,8,0,AI,0.4123029458686203,top,,1
19,8,0,Task,0.32203270648108673,top,,1
19,8,0,User,0.2656643476502929,top,,1
19,8,1,AI,0.23944715008151524,top,,1
19,8,1,Task,0.38445992253455313,top,,1
19,8,1,User,0.3193048358791705,top,,1
19,1,0,AI,0.17975164716533343,bottom,1.2587899999999999,1
19,1,0,Task,0.3256175263532174,bottom,2.28028,1
19,1,0,User,0.4946308264814493,bottom,3.46387,1
19,1,1,AI,0.1351008140034168,bottom,1.03516,1
19,1,1,Task,0.5024216503765924,bottom,3.8496200000000003,1
19,1,1,User,0.3624775356199908,bottom,2.77735,1
19,3,0,AI,0.09123112490821453,bottom,0.50195,1
19,3,0,Task,0.2882481879184872,bottom,1.58593,1
19,3,0,User,0.547037782899185,bottom,3.00978,1
19,3,1,AI,0.44899904069473895,bottom,1.42286,1
19,3,1,Task,0.3673350247399778,bottom,1.1640700000000002,1
19,3,1,User,0.06625517519943451,bottom,0.20996,1
19,5,0,AI,0.1556523030165412,bottom,0.7129000000000001,1
19,5,0,Task,0.35351565911512467,bottom,1.6191300000000002,1
19,5,0,User,0.4908320378683342,bottom,2.24805,1
19,5,1,AI,0.24253149370125976,bottom,0.8086,1
19,5,1,Task,0.3594001199760048,bottom,1.19824,1
19,5,1,User,0.39806838632273545,bottom,1.32716,1
19,7,0,AI,0.326856913670252,bottom,6.2588,1
19,7,0,Task,0.3278251387580398,bottom,6.27734,1
19,7,0,User,0.20767018096513346,bottom,3.97656,1
19,7,1,AI,0.32043615391074354,bottom,4.88478,1
19,7,1,Task,0.3524018378185482,bottom,5.37207,1
19,7,1,User,0.21358080733867918,bottom,3.25586,1
19,9,0,AI,0.21556990047594782,bottom,1.01954,1
19,9,0,Task,0.30848650283010287,bottom,1.45899,1
19,9,0,User,0.47594359669394926,bottom,2.25098,1
19,9,1,AI,0.15473140315763026,bottom,0.90527,1
19,9,1,Task,0.24887404518176798,bottom,1.45606,1
19,9,1,User,0.5217832731399739,bottom,3.05274,1
20,1,0,AI,0.1552886800545416,top,,1
20,1,0,Task,0.4719936496149439,top,,1
20,1,0,User,0.3727176703305145,top,,1
20,1,1,AI,0.19172199791095282,top,,1
20,1,1,Task,0.35182486210456226,top,,1
20,1,1,User,0.41493607637849617,top,,1
20,3,0,AI,0.1611665248637787,top,,1
20,3,0,Task,0.5073646989253151,top,,1
20,3,0,User,0.3022996204509935,top,,1
20,3,1,AI,0.09514414698162729,top,,1
20,3,1,Task,0.33809133858267715,top,,1
20,3,1,User,0.5667645144356955,top,,1
20,5,0,AI,0.2198774316096007,top,,1
20,5,0,Task,0.37119777835705187,top,,1
20,5,0,User,0.40892479003334753,top,,1
20,5,1,AI,0.20186035353618342,top,,1
20,5,1,Task,0.21822922999569502,top,,1
20,5,1,User,0.4043648146383303,top,,1
20,7,0,AI,0.12633156086137962,top,,1
20,7,0,Task,0.518181613907137,top,,1
20,7,0,User,0.32946792136066777,top,,1
20,7,1,AI,0.0647122067392844,top,,1
20,7,1,Task,0.20868610971822732,top,,1
20,7,1,User,0.3887079684194024,top,,1
20,9,0,Task,0.653931269460702,top,,1
20,9,0,User,0.34606873053929793,top,,1
20,9,1,AI,0.156951782302235,top,,1
20,9,1,Task,0.36721574109741756,top,,1
20,9,1,User,0.3766801958198233,top,,1
20,10,0,AI,0.05988481841723217,bottom,0.48633000000000004,1
20,10,0,Task,0.5358344754214028,bottom,4.35156,1
20,10,0,User,0.404280706161365,bottom,3.2832,1
20,10,1,AI,0.09748482522849368,bottom,0.7265699999999999,1
20,10,1,Task,0.2798745766896189,bottom,2.08595,1
20,10,1,User,0.47091166699762244,bottom,3.50978,1
20,2,0,AI,0.1510849459506853,bottom,1.0683699999999998,1
20,2,0,Task,0.42797950029131765,bottom,3.02638,1
20,2,0,User,0.4072634246505603,bottom,2.87989,1
20,2,1,AI,0.08877319978499897,bottom,0.58301,1
20,2,1,Task,0.3693678329813428,bottom,2.42579,1
20,2,1,User,0.3770999526449544,bottom,2.4765699999999997,1
20,4,0,AI,0.06557257880852917,bottom,1.56055,1
20,4,0,Task,0.3942552613953129,bottom,9.38281,1
20,4,0,User,0.5130897246165986,bottom,12.210930000000001,1
20,4,1,AI,0.349647306101653,bottom,10.07422,1
20,4,1,Task,0.23386673571072578,bottom,6.73829,1
20,4,1,User,0.3726949256781427,bottom,10.73828,1
20,6,0,Task,0.3218917363785243,bottom,2.47265,1
20,6,0,User,0.6781082636214756,bottom,5.20897,1
20,6,1,AI,0.231690300881738,bottom,1.01953,1
20,6,1,Task,0.2827333878738296,bottom,1.24414,1
20,6,1,User,0.4305381328970093,bottom,1.89454,1
20,8,0,AI,0.1315176870489957,bottom,2.32031,1
20,8,0,Task,0.3699767097424015,bottom,6.527340000000001,1
20,8,0,User,0.42433273610364025,bottom,7.48632,1
20,8,1,AI,0.08911756002942425,bottom,1.82813,1
20,8,1,Task,0.368466619121182,bottom,7.55861,1
20,8,1,User,0.5242308916630797,bottom,10.753910000000001,1
21,10,0,AI,0.15982331520249593,top,,2
21,10,0,Task,0.3532232254160482,top,,2
21,10,0,User,0.4280509955588126,top,,2
21,10,1,AI,0.07477406528517137,top,,2
21,10,1,Task,0.3230718174337229,top,,2
21,10,1,User,0.43492913759364316,top,,2
21,2,0,AI,0.08002825542783376,top,,2
21,2,0,Task,0.46801856755879995,top,,2
21,2,0,User,0.45195317701336635,top,,2
21,2,1,AI,0.17053358478007655,top,,2
21,2,1,Task,0.43820511398302736,top,,2
21,2,1,User,0.3912613012368962,top,,2
21,4,0,AI,0.1326322370552255,top,,2
21,4,0,Task,0.4640724781196858,top,,2
21,4,0,User,0.3677147432239607,top,,2
21,4,1,AI,0.29596266452949793,top,,2
21,4,1,Task,0.3798709034591808,top,,2
21,4,1,User,0.3241664320113212,top,,2
21,6,0,AI,0.19404954619734086,top,,2
21,6,0,Task,0.36851176182402257,top,,2
21,6,0,User,0.2822421281870581,top,,2
21,6,1,AI,0.1548670262486233,top,,2
21,6,1,Task,0.3318167550249157,top,,2
21,6,1,User,0.49568903318008867,top,,2
21,8,0,AI,0.24142041438036382,top,,2
21,8,0,Task,0.3090686468125444,top,,2
21,8,0,User,0.32983880931981097,top,,2
21,8,1,AI,0.16381917929711576,top,,2
21,8,1,Task,0.41650139102758393,top,,2
21,8,1,User,0.4163684924624138,top,,2
21,1,0,AI,0.30017600564369834,bottom,3.33594,2
21,1,0,Task,0.4128295156785396,bottom,4.58789,2
21,1,0,User,0.2550084223559561,bottom,2.83398,2
21,1,1,AI,0.22131445402522376,bottom,1.90625,2
21,1,1,Task,0.39523829979415576,bottom,3.40431,2
21,1,1,User,0.317687393116003,bottom,2.73634,2
21,3,0,AI,0.14071303588308476,bottom,1.95899,2
21,3,0,Task,0.37640175033831635,bottom,5.24022,2
21,3,0,User,0.32687970302861397,bottom,4.5507800000000005,2
21,3,1,AI,0.16205771605408784,bottom,1.48827,2
21,3,1,Task,0.3830281872646615,bottom,3.51757,2
21,3,1,User,0.20608303080062457,bottom,1.89258,2
21,5,0,AI,0.16408862371914995,bottom,2.65234,2
21,5,0,Task,0.3523444281050503,bottom,5.69532,2
21,5,0,User,0.39741414136414904,bottom,6.423830000000001,2
21,5,1,AI,0.08838513318539332,bottom,1.90822,2
21,5,1,Task,0.3510944736480093,bottom,7.58007,2
21,5,1,User,0.42120433555984466,bottom,9.09373,2
21,7,0,AI,0.049607120859022295,bottom,1.60351,2
21,7,0,Task,0.409788458736321,bottom,13.246080000000001,2
21,7,0,User,0.5280967597331905,bottom,17.0703,2
21,7,1,AI,0.06320406422357373,bottom,1.83008,2
21,7,1,Task,0.34799361770465304,bottom,10.07619,2
21,7,1,User,0.4597635649678295,bottom,13.3125,2
21,9,0,AI,0.23519287589800222,bottom,3.20312,2
21,9,0,Task,0.22802280910954598,bottom,3.10547,2
21,9,0,User,0.37157613707787285,bottom,5.06054,2
21,9,1,AI,0.12498360254022456,bottom,1.87695,2
21,9,1,Task,0.49473250332776875,bottom,7.42968,2
21,9,1,User,0.3599949925320808,bottom,5.40625,2
23,1,0,AI,0.10575835938605632,top,,2
23,1,0,Task,0.3889366629356594,top,,2
23,1,0,User,0.3205382942864127,top,,2
23,1,1,AI,0.023945071705467412,top,,2
23,1,1,Task,0.4308608892748957,top,,2
23,1,1,User,0.45734689770584874,top,,2
23,3,0,AI,0.058765166283569495,top,,2
23,3,0,Task,0.475172393726905,top,,2
23,3,0,User,0.40252116733102505,top,,2
23,3,1,AI,0.2536265134441895,top,,2
23,3,1,Task,0.2100054818995797,top,,2
23,3,1,User,0.266945499089734,top,,2
23,5,0,AI,0.11524822695035461,top,,2
23,5,0,Task,0.5255039793847347,top,,2
23,5,0,User,0.3592477936649107,top,,2
23,5,1,AI,0.40504502529818986,top,,2
23,5,1,Task,0.17321758008918947,top,,2
23,5,1,User,0.42173739461262066,top,,2
23,7,0,AI,0.07423870948741736,top,,2
23,7,0,Task,0.37509203221863907,top,,2
23,7,0,User,0.5506692582939435,top,,2
23,7,1,AI,0.008251416631885675,top,,2
23,7,1,Task,0.4244684909829748,top,,2
23,7,1,User,0.5672800923851394,top,,2
23,9,0,Task,0.47246847654905555,top,,2
23,9,0,User,0.5275315234509443,top,,2
23,9,1,AI,0.06783752733768192,top,,2
23,9,1,Task,0.41984000061068466,top,,2
23,9,1,User,0.5123224720516334,top,,2
23,10,0,AI,0.0401476502728506,bottom,0.46997,2
23,10,0,Task,0.476035448366826,bottom,5.57249,2
23,10,0,User,0.46998899713310394,bottom,5.50171,2
23,10,1,AI,0.013682083931587631,bottom,0.21069,2
23,10,1,Task,0.42955860034794535,bottom,6.61476,2
23,10,1,User,0.5158072260677176,bottom,7.9429,2
23,2,0,AI,0.05257264512773841,bottom,0.32349,2
23,2,0,Task,0.5290531755834362,bottom,3.25537,2
23,2,0,User,0.35774881362543065,bottom,2.2013,2
23,2,1,AI,0.28162899159114957,bottom,0.64673,2
23,2,1,Task,0.2674371513549528,bottom,0.61414,2
23,2,1,User,0.2888054729379591,bottom,0.66321,2
23,4,0,Task,0.4031792169268422,bottom,11.35191,2
23,4,0,User,0.504336022281582,bottom,14.20008,2
23,4,1,AI,0.04852456804250846,bottom,1.81238,2
23,4,1,Task,0.4114071476802783,bottom,15.36595,2
23,4,1,User,0.5400682842772131,bottom,20.17141,2
23,6,0,AI,0.13384809834943123,bottom,0.82495,2
23,6,0,Task,0.288769220535003,bottom,1.7797800000000001,2
23,6,0,User,0.5773826811155658,bottom,3.5585999999999998,2
23,6,1,AI,0.09566216494766655,bottom,0.50122,2
23,6,1,Task,0.42598120424164226,bottom,2.23192,2
23,6,1,User,0.47835663081069113,bottom,2.50634,2
23,8,0,AI,0.1154983783046571,bottom,1.08398,2
23,8,0,Task,0.4207894523741535,bottom,3.9492100000000003,2
23,8,0,User,0.46371216932118947,bottom,4.35205,2
23,8,1,AI,0.02799448855557373,bottom,0.17798,2
23,8,1,Task,0.4808577971838784,bottom,3.05714,2
23,8,1,User,0.4911477142605479,bottom,3.12256,2
25,1,0,AI,0.19876579199696542,top,,0
25,1,0,Task,0.43783124997804834,top,,0
25,1,0,User,0.3634029580249862,top,,0
25,1,1,AI,0.20082456815726404,top,,0
25,1,1,Task,0.3415003663367567,top,,0
25,1,1,User,0.34925925465992774,top,,0
25,3,0,AI,0.11018253140724361,top,,0
25,3,0,Task,0.43254406969412756,top,,0
25,3,0,User,0.4572733988986288,top,,0
25,3,1,AI,0.5115667555756945,top,,0
25,3,1,Task,0.15521319286393487,top,,0
25,3,1,User,0.21656042209475165,top,,0
25,5,0,AI,0.11096246271699738,top,,0
25,5,0,Task,0.6375840156141902,top,,0
25,5,0,User,0.2514535216688124,top,,0
25,5,1,AI,0.2811874054694845,top,,0
25,5,1,Task,0.24800463965989455,top,,0
25,5,1,User,0.4708079548706209,top,,0
25,7,0,AI,0.13003393526786494,top,,0
25,7,0,Task,0.429351036056659,top,,0
25,7,0,User,0.2965876008709236,top,,0
25,7,1,AI,0.21297806200901334,top,,0
25,7,1,Task,0.43867609201543245,top,,0
25,7,1,User,0.3483458459755542,top,,0
25,9,0,Task,0.4357881726495665,top,,0
25,9,0,User,0.5642118273504335,top,,0
25,9,1,AI,0.18431027990460652,top,,0
25,9,1,Task,0.28081061652041944,top,,0
25,9,1,User,0.26543354975638145,top,,0
25,10,0,Task,0.44087275522013253,bottom,2.9599800000000003,0
25,10,0,User,0.5591272447798674,bottom,3.75393,0
25,10,1,AI,0.06302648785086519,bottom,0.37305,0
25,10,1,Task,0.37716550598586907,bottom,2.2324200000000003,0
25,10,1,User,0.4068633910801596,bottom,2.4082,0
25,2,0,AI,0.02139913657770801,bottom,0.06543,0
25,2,0,Task,0.6502714547357406,bottom,1.98827,0
25,2,0,User,0.31235936682365256,bottom,0.95507,0
25,2,1,AI,0.32113989767570494,bottom,1.27735,0
25,2,1,Task,0.26810725195157825,bottom,1.06641,0
25,2,1,User,0.41075285037271686,bottom,1.63379,0
25,4,0,AI,0.11085089540423877,bottom,0.37109,0
25,4,0,Task,0.5557181903723507,bottom,1.86035,0
25,4,0,User,0.3334309142234104,bottom,1.1162100000000001,0
25,4,1,AI,0.42190757697069664,bottom,2.10253,0
25,4,1,Task,0.0975901946265494,bottom,0.48633000000000004,0
25,4,1,User,0.3505786221828916,bottom,1.7470700000000001,0
25,6,0,AI,0.11369980521603958,bottom,1.43946,0
25,6,0,Task,0.44561846672006244,bottom,5.64161,0
25,6,0,User,0.440681728063898,bottom,5.57911,0
25,6,1,AI,0.12143145735195542,bottom,1.58691,0
25,6,1,Task,0.4356613989819687,bottom,5.69338,0
25,6,1,User,0.4106995828091666,bottom,5.36717,0
25,8,0,AI,0.11436397694601284,bottom,0.8584,0
25,8,0,Task,0.34478260985416725,bottom,2.58789,0
25,8,0,User,0.49336385171053015,bottom,3.70312,0
25,8,1,AI,0.2800804161196432,bottom,1.9072300000000002,0
25,8,1,Task,0.33027440752586795,bottom,2.24903,0
25,8,1,User,0.34447058408888653,bottom,2.3457,0
26,10,0,AI,0.1904360743546678,top,,2
26,10,0,Task,0.29855809305987996,top,,2
26,10,0,User,0.47265890526766646,top,,2
26,10,1,AI,0.05831595620378155,top,,2
26,10,1,Task,0.38951266661074774,top,,2
26,10,1,User,0.49383298839162226,top,,2
26,2,0,AI,0.037704496432001064,top,,2
26,2,0,Task,0.4818768514325249,top,,2
26,2,0,User,0.48041865213547397,top,,2
26,2,1,AI,0.3300015518935976,top,,2
26,2,1,Task,0.2742914456176249,top,,2
26,2,1,User,0.39570700248877755,top,,2
26,4,0,AI,0.2814420516785166,top,,2
26,4,0,Task,0.24568996053988207,top,,2
26,4,0,User,0.4728679877816013,top,,2
26,4,1,Task,0.4367866695625461,top,,2
26,4,1,User,0.5632133304374539,top,,2
26,6,0,AI,0.254005660104526,top,,2
26,6,0,Task,0.275490921109711,top,,2
26,6,0,User,0.470503418785763,top,,2
26,6,1,AI,0.2854407322013865,top,,2
26,6,1,Task,0.36553838108531594,top,,2
26,6,1,User,0.33328149239687865,top,,2
26,8,0,AI,0.15028268706706668,top,,2
26,8,0,Task,0.361516335627645,top,,2
26,8,0,User,0.4882009773052883,top,,2
26,8,1,AI,0.046570330649134774,top,,2
26,8,1,Task,0.38733442801243384,top,,2
26,8,1,User,0.5419587377633429,top,,2
26,1,0,AI,0.28357653024029944,bottom,7.11846,2
26,1,0,Task,0.41810693227707435,bottom,10.4955,2
26,1,0,User,0.27446426501338717,bottom,6.8897200000000005,2
26,1,1,AI,0.20744880603218857,bottom,7.65088,2
26,1,1,Task,0.34214920984652997,bottom,12.618739999999999,2
26,1,1,User,0.4504019841212816,bottom,16.61119,2
26,3,0,AI,0.23426129759577438,bottom,2.8136,2
26,3,0,Task,0.30032504837425855,bottom,3.60706,2
26,3,0,User,0.4654136540299671,bottom,5.58986,2
26,3,1,AI,0.25266782542950245,bottom,2.4596,2
26,3,1,Task,0.21899795778322917,bottom,2.13184,2
26,3,1,User,0.5283342167872684,bottom,5.143079999999999,2
26,5,0,AI,0.279504751444443,bottom,2.91126,2
26,5,0,Task,0.4053388224405661,bottom,4.22192,2
26,5,0,User,0.3151564261149909,bottom,3.2826,2
26,5,1,AI,0.2499567080175659,bottom,4.57569,2
26,5,1,Task,0.21731537266885648,bottom,3.97816,2
26,5,1,User,0.5071149075736661,bottom,9.28321,2
26,7,0,AI,0.24201975203498372,bottom,2.21655,2
26,7,0,Task,0.2720485229648798,bottom,2.49157,2
26,7,0,User,0.4859317250001365,bottom,4.45043,2
26,7,1,AI,0.191604918378518,bottom,0.8085899999999999,2
26,7,1,Task,0.28356267283399167,bottom,1.19666,2
26,7,1,User,0.4482084505306759,bottom,1.89148,2
26,9,0,AI,0.030451733885262795,bottom,0.67944,2
26,9,0,Task,0.4533531910812239,bottom,10.11523,2
26,9,0,User,0.44879152636492514,bottom,10.01345,2
26,9,1,AI,0.0665185575536848,bottom,2.21655,2
26,9,1,Task,0.4150481299598947,bottom,13.83035,2
26,9,1,User,0.5184333124864205,bottom,17.27538,2
27,10,0,AI,0.0923563027242766,top,,1
