User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
12,2,2,User,0.4538966271440083,bottom,3.50927,1
12,2,3,AI,0.1659555379735658,bottom,0.9397,1
12,2,3,Task,0.27698168254932576,bottom,1.56837,1
12,2,3,User,0.5456805996086438,bottom,3.08984,1
12,2,4,AI,0.28552802509802433,bottom,2.40454,1
12,2,4,Task,0.21308027900415374,bottom,1.79443,1
12,2,4,User,0.5013916958978221,bottom,4.22241,1
12,4,0,AI,0.1321062492511138,bottom,0.48511,1
12,4,0,Task,0.41865461913009383,bottom,1.53735,1
12,4,0,User,0.4492391316187924,bottom,1.6496600000000001,1
12,4,1,AI,0.28835771424929085,bottom,0.45239,1
12,4,1,Task,0.12371482295949263,bottom,0.19409,1
12,4,1,User,0.5879274627912164,bottom,0.9223699999999999,1
12,4,2,Task,1.0,bottom,0.38843,1
12,4,4,AI,0.31177228938900226,bottom,0.30713,1
12,4,4,Task,0.22974084112434143,bottom,0.22632,1
12,4,4,User,0.4584868694866563,bottom,0.45166,1
12,6,0,Task,0.6265884756736676,bottom,2.36133,1
12,6,0,User,0.37341152432633246,bottom,1.4072200000000001,1
12,6,1,AI,0.12519124005076182,bottom,0.92139,1
12,6,1,Task,0.3079012372517955,bottom,2.26611,1
12,6,1,User,0.54056870646996,bottom,3.97851,1
12,6,2,AI,0.09356688451476508,bottom,0.19385,1
12,6,2,Task,0.18783847705837492,bottom,0.38916,1
12,6,2,User,0.71859463842686,bottom,1.4887700000000001,1
12,6,3,AI,0.32827492243004747,bottom,1.76368,1
12,6,3,Task,0.3854412320360647,bottom,2.07081,1
12,6,3,User,0.2862838455338879,bottom,1.53808,1
12,6,4,AI,0.11109141811289634,bottom,0.30713,1
12,6,4,Task,0.2400186641395325,bottom,0.66357,1
12,6,4,User,0.6488899177475711,bottom,1.79396,1
12,8,0,AI,0.5207525621374688,bottom,1.21289,1
12,8,0,Task,0.24318731189166679,bottom,0.5664100000000001,1
12,8,0,User,0.2360601259708644,bottom,0.54981,1
12,8,1,AI,0.2865284906876079,bottom,1.3252000000000002,1
12,8,1,Task,0.35335847196336445,bottom,1.63429,1
12,8,1,User,0.36011303734902766,bottom,1.66553,1
12,8,2,AI,0.01740930606542406,bottom,0.04785,1
12,8,2,Task,0.6647698951803327,bottom,1.82714,1
12,8,2,User,0.3178207987542432,bottom,0.87354,1
12,8,3,AI,0.07944366106384677,bottom,0.38818,1
12,8,3,Task,0.38433106914737947,bottom,1.87793,1
12,8,3,User,0.5362252697887737,bottom,2.62012,1
12,8,4,AI,0.10002810093857134,bottom,0.35596,1
12,8,4,Task,0.35441746754341596,bottom,1.26123,1
12,8,4,User,0.4363345135727533,bottom,1.55274,1
13,10,0,AI,0.04814208338581686,top,,2
13,10,0,Task,0.32591464461977127,top,,2
13,10,0,User,0.4629573223098856,top,,2
13,10,1,Task,0.6024903959909078,top,,2
13,10,1,User,0.39750960400909224,top,,2
13,10,2,Task,0.3884770092278571,top,,2
13,10,2,User,0.30841023214238766,top,,2
13,10,3,AI,0.016927317896747764,top,,2
13,10,3,Task,0.4153110428702498,top,,2
13,10,3,User,0.3659618679748803,top,,2
13,10,4,Task,0.528471763598297,top,,2
13,10,4,User,0.39202509590119017,top,,2
13,2,0,AI,0.22121181024252518,top,,2
13,2,0,Task,0.2637701523248685,top,,2
13,2,0,User,0.40429898721986723,top,,2
13,2,1,AI,0.06365559625488465,top,,2
13,2,1,Task,0.43425067095612335,top,,2
13,2,1,User,0.5020937327889919,top,,2
13,2,2,AI,0.013837482574332816,top,,2
13,2,2,Task,0.48127188048353897,top,,2
13,2,2,User,0.44443967355678266,top,,2
13,2,3,Task,0.4234242468558058,top,,2
13,2,3,User,0.3745521351272302,top,,2
13,2,4,AI,0.11926339208665829,top,,2
13,2,4,Task,0.18292659966047126,top,,2
13,2,4,User,0.3552060550337803,top,,2
13,4,0,AI,0.3150149349628505,top,,2
13,4,0,Task,0.414060737794,top,,2
13,4,0,User,0.21013868668020041,top,,2
13,4,1,AI,0.2384600632027296,top,,2
13,4,1,Task,0.17596721930889186,top,,2
13,4,1,User,0.48604129931988366,top,,2
13,4,2,AI,0.016188212397004045,top,,2
13,4,2,Task,0.412843286617904,top,,2
13,4,2,User,0.570968500985092,top,,2
13,4,3,AI,0.17199508705371508,top,,2
13,4,3,Task,0.2986321529392345,top,,2
13,4,3,User,0.5293727600070506,top,,2
13,4,4,AI,0.31093983067144126,top,,2
13,4,4,Task,0.3404397968888866,top,,2
13,4,4,User,0.34862037243967214,top,,2
13,6,0,AI,0.20208548379673766,top,,2
13,6,0,Task,0.3194235333565638,top,,2
13,6,0,User,0.47849098284669855,top,,2
13,6,1,Task,0.5878102196671481,top,,2
13,6,1,User,0.41218978033285186,top,,2
13,6,2,Task,0.7904710905379375,top,,2
13,6,2,User,0.20952890946206265,top,,2
13,6,3,AI,0.3885335586887871,top,,2
13,6,3,Task,0.3022061112840813,top,,2
13,6,3,User,0.3092603300271316,top,,2
13,6,4,Task,0.4419219203582447,top,,2
13,6,4,User,0.4107707728556737,top,,2
13,8,0,AI,0.2306693441897384,top,,2
13,8,0,Task,0.2192350038589984,top,,2
13,8,0,User,0.3373825383065033,top,,2
13,8,1,AI,0.05087105301762464,top,,2
13,8,1,Task,0.2735816011568135,top,,2
13,8,1,User,0.14048068833995467,top,,2
13,8,2,AI,0.05594358938965192,top,,2
13,8,2,Task,0.4430441484344445,top,,2
13,8,2,User,0.2604481560724227,top,,2
13,8,3,Task,0.4090533278214138,top,,2
13,8,3,User,0.5909466721785862,top,,2
13,8,4,AI,0.07141258049122477,top,,2
13,8,4,Task,0.46213598524793953,top,,2
13,8,4,User,0.31930787856650505,top,,2
13,1,0,AI,0.3850553023485354,bottom,1.3264,2
13,1,0,Task,0.22534618399280054,bottom,0.77625,2
13,1,0,User,0.38959851365866405,bottom,1.34205,2
13,1,1,AI,0.04719833681773517,bottom,0.16187,2
13,1,1,Task,0.5706342194502517,bottom,1.95703,2
13,1,1,User,0.38216744373201306,bottom,1.31067,2
13,1,2,Task,0.31941846448019284,bottom,0.61474,2
13,1,2,User,0.36135012678222556,bottom,0.69544,2
13,1,3,Task,0.6145585611724496,bottom,3.55846,2
13,1,3,User,0.38544143882755033,bottom,2.23181,2
13,1,4,Task,0.44334700121098813,bottom,2.08679,2
13,1,4,User,0.45701417068558925,bottom,2.1511199999999997,2
13,3,0,AI,0.3839423719796692,bottom,0.53406,2
13,3,0,Task,0.20912443655238355,bottom,0.29089,2
13,3,0,User,0.3605058267852393,bottom,0.50146,2
13,3,1,Task,0.5526649952788721,bottom,0.33948,2
13,3,1,User,0.44733500472112786,bottom,0.27478,2
13,3,2,Task,0.6142490088912826,bottom,0.69568,2
13,3,2,User,0.38575099110871736,bottom,0.43689,2
13,3,3,Task,0.3998251673702614,bottom,0.93763,2
13,3,3,User,0.6001748326297387,bottom,1.40747,2
13,3,4,AI,0.19807684455514268,bottom,0.48511,2
13,3,4,Task,0.40293168919194805,bottom,0.98682,2
13,3,4,User,0.28026622024417136,bottom,0.6864000000000001,2
13,5,0,Task,0.5054991773065292,bottom,2.19971,2
13,5,0,User,0.44984097656932226,bottom,1.95751,2
13,5,1,Task,0.5730896261339273,bottom,0.89014,2
13,5,1,User,0.27051370370131916,bottom,0.42017,2
13,5,2,AI,0.03650211356069584,bottom,0.22607,2
13,5,2,Task,0.3289969547933749,bottom,2.0375900000000002,2
13,5,2,User,0.3524915473718543,bottom,2.1831,2
13,5,3,Task,0.45091180050737745,bottom,2.37819,2
13,5,3,User,0.5490881994926224,bottom,2.89599,2
13,5,4,AI,0.26760173383325875,bottom,1.53662,2
13,5,4,Task,0.3465141348509889,bottom,1.98975,2
13,5,4,User,0.3408159604610784,bottom,1.95703,2
13,7,0,AI,0.05020699959533914,bottom,0.24194,2
13,7,0,Task,0.6007698932317878,bottom,2.8950199999999997,2
13,7,0,User,0.24835386036087448,bottom,1.19678,2
13,7,1,AI,0.09914633750671431,bottom,0.55005,2
13,7,1,Task,0.4985039276405677,bottom,2.7656300000000003,2
13,7,1,User,0.1981592902488527,bottom,1.09936,2
13,7,2,Task,0.47221554211900507,bottom,0.54981,2
13,7,2,User,0.5277844578809949,bottom,0.61451,2
13,7,3,Task,0.4976494992650392,bottom,1.81127,2
13,7,3,User,0.4312475100627807,bottom,1.56959,2
13,7,4,Task,0.3896795593027163,bottom,1.60011,2
13,7,4,User,0.44110641904233083,bottom,1.81128,2
13,9,0,AI,0.1195108547572977,bottom,0.51758,2
13,9,0,Task,0.19437427554135245,bottom,0.8418,2
13,9,0,User,0.231353415750366,bottom,1.0019500000000001,2
13,9,1,Task,0.26022798559971966,bottom,0.9209,2
13,9,1,User,0.3009986379640671,bottom,1.06518,2
13,9,2,AI,0.10512698989794064,bottom,0.6477,2
13,9,2,Task,0.19159016542446827,bottom,1.18041,2
13,9,2,User,0.29378749318305764,bottom,1.81006,2
13,9,3,AI,0.03886996445497631,bottom,0.20996,2
13,9,3,Task,0.5121815758293838,bottom,2.7666,2
13,9,3,User,0.4489484597156398,bottom,2.42504,2
13,9,4,AI,0.3284245812009143,bottom,1.50293,2
13,9,4,Task,0.3108728240584942,bottom,1.42261,2
13,9,4,User,0.15919828328431138,bottom,0.72852,2
15,1,0,Task,0.7467350875411863,top,,0
15,1,0,User,0.2532649124588136,top,,0
15,1,1,Task,0.35923461298227066,top,,0
15,1,1,User,0.48533969153894196,top,,0
15,1,2,Task,0.5222087464658953,top,,0
15,1,2,User,0.47779125353410457,top,,0
15,1,3,Task,0.08661004649662697,top,,0
15,1,3,User,0.9133899535033729,top,,0
15,1,4,AI,0.3312395554568721,top,,0
15,1,4,Task,0.4701884984398921,top,,0
15,1,4,User,0.1985719461032359,top,,0
15,3,0,Task,0.6307483114509261,top,,0
15,3,0,User,0.3692516885490738,top,,0
15,3,1,Task,0.8468908920269769,top,,0
15,3,1,User,0.15310910797302313,top,,0
15,3,2,Task,0.5864533333333333,top,,0
15,3,2,User,0.4135466666666667,top,,0
15,3,3,User,1.0,top,,0
15,3,4,AI,0.27618939258488695,top,,0
15,3,4,Task,0.4476212148302261,top,,0
15,3,4,User,0.27618939258488695,top,,0
15,5,0,Task,0.9118158162893952,top,,0
15,5,0,User,0.08818418371060485,top,,0
15,5,1,Task,0.7647577492955185,top,,0
15,5,1,User,0.2352422507044814,top,,0
15,5,2,Task,0.3168729248415334,top,,0
15,5,2,User,0.6831270751584667,top,,0
15,5,3,Task,0.44906018572413614,top,,0
15,5,3,User,0.550939814275864,top,,0
15,5,4,AI,0.28068007469991596,top,,0
15,5,4,Task,0.2918642349853863,top,,0
15,5,4,User,0.20271030178488367,top,,0
15,7,0,Task,0.3983229291102879,top,,0
15,7,0,User,0.6016770708897121,top,,0
15,7,1,Task,0.6468530515450804,top,,0
15,7,1,User,0.3531469484549197,top,,0
15,7,2,Task,0.8866399122704683,top,,0
15,7,2,User,0.11336008772953174,top,,0
15,7,3,Task,0.5104127127643694,top,,0
15,7,3,User,0.4895872872356305,top,,0
15,7,4,AI,0.24017710105018764,top,,0
15,7,4,Task,0.2794632974271753,top,,0
15,7,4,User,0.2971248076455819,top,,0
15,9,0,Task,0.29466064291015137,top,,0
15,9,0,User,0.4949158279844285,top,,0
15,9,1,Task,0.7208225187670957,top,,0
15,9,1,User,0.27917748123290426,top,,0
15,9,2,Task,0.6248783503738221,top,,0
15,9,2,User,0.3751216496261779,top,,0
15,9,3,Task,0.49162444191314136,top,,0
15,9,3,User,0.5083755580868586,top,,0
15,9,4,AI,0.17109387748091276,top,,0
15,9,4,Task,0.42605427162147846,top,,0
15,9,4,User,0.4028518508976088,top,,0
15,10,0,Task,0.846039326164382,bottom,2.21631,0
15,10,0,User,0.153960673835618,bottom,0.40332,0
15,10,1,Task,0.5918376232106162,bottom,0.67969,0
15,10,1,User,0.4081623767893839,bottom,0.46875,0
15,10,2,Task,0.42404592547585873,bottom,0.40479,0
15,10,2,User,0.5759540745241413,bottom,0.5498,0
15,10,4,AI,0.20250790232380422,bottom,0.2915,0
15,10,4,Task,0.20217444162701034,bottom,0.29102,0
15,10,4,User,0.5953176560491855,bottom,0.85693,0
15,2,0,Task,0.5713708863315162,bottom,1.3584,0
15,2,0,User,0.4286291136684838,bottom,1.01904,0
15,2,1,AI,0.14529182260551043,bottom,0.56641,0
15,2,1,Task,0.2696649676921222,bottom,1.0512700000000001,0
15,2,1,User,0.48546979168537074,bottom,1.89257,0
15,2,2,AI,0.09603313802256545,bottom,0.46924,0
15,2,2,Task,0.34415899374364284,bottom,1.68164,0
15,2,2,User,0.5598078682337917,bottom,2.73535,0
15,2,3,Task,0.7734945193388212,bottom,1.9892500000000002,0
15,2,3,User,0.22650548066117887,bottom,0.58252,0
15,2,4,AI,0.06678713706661099,bottom,0.30713,0
15,2,4,Task,0.38681218795122035,bottom,1.77881,0
15,2,4,User,0.504246907781431,bottom,2.31885,0
15,4,0,AI,0.18331639320458837,bottom,1.6665,0
15,4,0,Task,0.5374365845180423,bottom,4.88575,0
15,4,0,User,0.21704924957429678,bottom,1.97316,0
15,4,1,AI,0.20275818507211285,bottom,1.21338,0
15,4,1,Task,0.22968332506178596,bottom,1.3745100000000001,0
15,4,1,User,0.5540148754171283,bottom,3.31543,0
15,4,2,AI,0.047676991693202955,bottom,0.19434,0
15,4,2,Task,0.527550304451717,bottom,2.15039,0
15,4,2,User,0.3215142609011379,bottom,1.31055,0
15,4,3,Task,0.37270496261577657,bottom,2.86426,0
15,4,3,User,0.5956544255998001,bottom,4.57764,0
15,4,4,AI,0.07555951598267796,bottom,0.69531,0
15,4,4,Task,0.3498356362371837,bottom,3.21924,0
15,4,4,User,0.5358693348836957,bottom,4.93115,0
15,6,1,Task,0.286849936029824,bottom,0.59863,0
15,6,1,User,0.31796771303026966,bottom,0.66357,0
15,6,2,Task,0.4523073408767777,bottom,1.14844,0
15,6,2,User,0.5476926591232224,bottom,1.39063,0
15,6,3,AI,0.20514912703038288,bottom,0.40479,0
15,6,3,Task,0.3115525935686592,bottom,0.61474,0
15,6,3,User,0.4832982794009578,bottom,0.9536199999999999,0
15,6,4,AI,0.24128566407872454,bottom,0.22656,0
15,6,4,Task,0.4311000351448928,bottom,0.40479,0
15,6,4,User,0.3276143007763826,bottom,0.30762,0
15,8,0,Task,0.5595621340425035,bottom,2.87841,0
15,8,0,User,0.29254826945358126,bottom,1.50488,0
15,8,1,AI,0.19659406735778673,bottom,0.37207,0
15,8,1,Task,0.25644886874002687,bottom,0.48535000000000006,0
15,8,1,User,0.5469570639021865,bottom,1.03516,0
15,8,2,Task,0.38011425476359584,bottom,1.48779,0
15,8,2,User,0.6198857452364042,bottom,2.42627,0
15,8,3,Task,0.6422938587267862,bottom,3.5429700000000004,0
15,8,3,User,0.35770614127321376,bottom,1.97315,0
15,8,4,AI,0.16503994350351675,bottom,0.8086,0
15,8,4,Task,0.4125978177008707,bottom,2.02149,0
15,8,4,User,0.4223622387956125,bottom,2.06933,0
16,1,0,AI,0.3524335771980657,top,,2
16,1,0,Task,0.3090914833525333,top,,2
16,1,0,User,0.2926958606164275,top,,2
16,1,1,AI,0.09560022064936174,top,,2
16,1,1,Task,0.3165386019842904,top,,2
16,1,1,User,0.5450691860058581,top,,2
16,1,2,AI,0.3073579787339366,top,,2
16,1,2,Task,0.11234679127972595,top,,2
16,1,2,User,0.5802952299863374,top,,2
16,1,3,AI,0.37321843923185655,top,,2
16,1,3,Task,0.050396013192960755,top,,2
16,1,3,User,0.501766291137631,top,,2
16,1,4,AI,0.0634852161951405,top,,2
16,1,4,Task,0.431726619898671,top,,2
16,1,4,User,0.4243629984811211,top,,2
16,3,0,AI,0.391845210413039,top,,2
16,3,0,Task,0.19919749948626989,top,,2
16,3,0,User,0.40895729010069104,top,,2
16,3,1,AI,0.04614105731707967,top,,2
16,3,1,Task,0.5113616381078916,top,,2
16,3,1,User,0.44249730457502867,top,,2
16,3,2,Task,0.6299785121619331,top,,2
16,3,2,User,0.37002148783806693,top,,2
16,3,3,Task,0.40558229066410006,top,,2
16,3,3,User,0.5944177093358999,top,,2
16,3,4,AI,0.5201295248145965,top,,2
16,3,4,Task,0.4464566182563206,top,,2
16,3,4,User,0.03341385692908289,top,,2
16,5,0,Task,0.5903789254207485,top,,2
16,5,0,User,0.4096210745792515,top,,2
16,5,1,Task,0.5553943432389346,top,,2
16,5,1,User,0.3192421826953505,top,,2
16,5,2,Task,0.14001087655114453,top,,2
16,5,2,User,0.45020887922084346,top,,2
16,5,3,AI,0.22400992075108173,top,,2
16,5,3,Task,0.2759874181032418,top,,2
16,5,3,User,0.5000026611456765,top,,2
16,5,4,AI,0.024355450922494498,top,,2
16,5,4,Task,0.306380898702672,top,,2
16,5,4,User,0.24987904573318237,top,,2
16,9,0,Task,0.605232260352232,top,,2
16,9,0,User,0.394767739647768,top,,2
16,9,1,AI,0.057717788712648106,top,,2
16,9,1,Task,0.3471149352612915,top,,2
16,9,1,User,0.5951672760260605,top,,2
16,9,2,Task,0.3634172139817479,top,,2
16,9,2,User,0.636582786018252,top,,2
16,9,3,Task,0.4623379214043487,top,,2
16,9,3,User,0.5376620785956514,top,,2
16,9,4,AI,0.03824664722481761,top,,2
16,9,4,Task,0.44977207735213337,top,,2
16,9,4,User,0.4050699812187963,top,,2
16,10,0,AI,0.05614053287687812,bottom,0.12988,2
16,10,0,Task,0.41240901153241005,bottom,0.9541000000000001,2
16,10,0,User,0.5031683870186905,bottom,1.1640700000000002,2
16,10,1,Task,0.39009640178334026,bottom,0.63086,2
16,10,1,User,0.39009640178334026,bottom,0.63086,2
16,10,2,AI,0.1852206743810666,bottom,0.9375,2
16,10,2,Task,0.12791981871094313,bottom,0.64747,2
16,10,2,User,0.3004052134433659,bottom,1.5205099999999998,2
16,10,3,AI,0.47231901043208097,bottom,3.5908100000000003,2
16,10,3,Task,0.1852282996010528,bottom,1.4082,2
16,10,3,User,0.2638404947839595,bottom,2.00585,2
16,10,4,AI,0.3275140096950528,bottom,1.90528,2
16,10,4,Task,0.2249458520988758,bottom,1.3086,2
16,10,4,User,0.4002011207756042,bottom,2.32813,2
16,2,0,AI,0.13077225670891418,bottom,0.9541,2
16,2,0,Task,0.4502740584082271,bottom,3.2851500000000002,2
16,2,0,User,0.41895368488285867,bottom,3.05664,2
16,2,1,AI,0.015452337510699153,bottom,0.06445,2
16,2,1,Task,0.42636463680413533,bottom,1.7783200000000001,2
16,2,1,User,0.5581830256851655,bottom,2.32812,2
16,2,2,Task,0.4324741233387017,bottom,2.73632,2
16,2,2,User,0.5675258766612983,bottom,3.5908100000000003,2
16,2,3,Task,0.483717259877017,bottom,3.36525,2
16,2,3,User,0.516282740122983,bottom,3.5918099999999997,2
16,2,4,AI,0.071925488435163,bottom,0.56543,2
16,2,4,Task,0.36633495858843224,bottom,2.87988,2
16,2,4,User,0.38695615118561355,bottom,3.04199,2
16,4,0,Task,0.7015355352212814,bottom,0.7597700000000001,2
16,4,0,User,0.2984644647787186,bottom,0.32323999999999997,2
16,4,1,Task,0.48381098512431087,bottom,0.74414,2
16,4,1,User,0.5161890148756892,bottom,0.7939400000000001,2
16,4,2,Task,0.819783011742086,bottom,0.95508,2
16,4,2,User,0.18021698825791388,bottom,0.20996,2
16,4,3,Task,0.7211374942024901,bottom,0.7929700000000001,2
16,4,3,User,0.27886250579751004,bottom,0.30664,2
16,4,4,AI,0.5,bottom,0.27539,2
16,4,4,Task,0.147154943897745,bottom,0.08105,2
16,4,4,User,0.352845056102255,bottom,0.19434,2
16,6,0,AI,0.3232656092989401,bottom,2.60255,2
16,6,0,Task,0.2890591133066114,bottom,2.32716,2
16,6,0,User,0.3876752773944485,bottom,3.1211,2
16,6,1,AI,0.13281398820730686,bottom,0.59961,2
16,6,1,Task,0.2723350152613929,bottom,1.2295,2
16,6,1,User,0.16850438349731764,bottom,0.7607400000000001,2
16,6,2,AI,0.10267011151966904,bottom,0.39063,2
16,6,2,Task,0.32777005343377025,bottom,1.2470700000000001,2
16,6,2,User,0.25487882125050265,bottom,0.96974,2
16,6,3,Task,0.46788158619692755,bottom,2.2334,2
16,6,3,User,0.5321184138030723,bottom,2.5400300000000002,2
16,6,4,AI,0.13944688825186044,bottom,0.7754,2
16,6,4,Task,0.3777654688213735,bottom,2.10058,2
16,6,4,User,0.2442910220949764,bottom,1.35839,2
16,8,0,AI,0.25087983003201353,bottom,0.69433,2
16,8,0,Task,0.3101626691911345,bottom,0.8583999999999999,2
16,8,0,User,0.3218082223458762,bottom,0.89063,2
16,8,1,AI,0.31616209383326815,bottom,0.69531,2
16,8,1,Task,0.36012313456589157,bottom,0.79199,2
16,8,1,User,0.32371477160084033,bottom,0.7119200000000001,2
16,8,2,AI,0.12347077008579664,bottom,0.17773,2
16,8,2,Task,0.3371773941435965,bottom,0.48535000000000006,2
16,8,2,User,0.5393518357706067,bottom,0.77637,2
16,8,3,Task,0.568281248208957,bottom,1.4873,2
16,8,3,User,0.4317187517910431,bottom,1.12989,2
16,8,4,AI,0.07500689448982063,bottom,0.29102,2
16,8,4,Task,0.3954189659038483,bottom,1.5341900000000002,2
16,8,4,User,0.3835913719648136,bottom,1.4883,2
18,10,0,Task,0.8400734991183401,top,,2
18,10,0,User,0.15992650088165983,top,,2
18,10,1,Task,0.35912880829344074,top,,2
18,10,1,User,0.6408711917065594,top,,2
18,10,2,Task,0.36319727568124927,top,,2
18,10,2,User,0.6368027243187507,top,,2
18,10,3,Task,0.6600721692194077,top,,2
18,10,3,User,0.3399278307805924,top,,2
18,10,4,AI,0.4051981591637903,top,,2
18,10,4,Task,0.2771535580524344,top,,2
18,10,4,User,0.31764828278377516,top,,2
18,2,0,Task,0.573930505002715,top,,2
18,2,0,User,0.4260694949972849,top,,2
18,2,1,Task,0.5108401485032933,top,,2
18,2,1,User,0.4891598514967067,top,,2
18,2,2,Task,0.528804431816831,top,,2
18,2,2,User,0.4711955681831691,top,,2
18,2,3,AI,0.11209252656156674,top,,2
18,2,3,Task,0.39505089081552003,top,,2
18,2,3,User,0.49285658262291326,top,,2
18,2,4,AI,0.35158374898750905,top,,2
18,2,4,Task,0.24125420983075416,top,,2
18,2,4,User,0.29683676514473295,top,,2
18,4,0,AI,0.10417239010989011,top,,2
18,4,0,Task,0.22217548076923077,top,,2
18,4,0,User,0.4861650068681318,top,,2
18,4,1,Task,0.47640857659120117,top,,2
18,4,1,User,0.5235914234087988,top,,2
18,4,2,Task,0.57255853420376,top,,2
18,4,2,User,0.42744146579624,top,,2
18,4,3,Task,0.5485250551701102,top,,2
18,4,3,User,0.4514749448298899,top,,2
18,4,4,AI,0.14076360488919623,top,,2
18,4,4,Task,0.34078741888358166,top,,2
18,4,4,User,0.5184489762272222,top,,2
18,6,0,Task,0.8069715343946952,top,,2
18,6,0,User,0.1930284656053048,top,,2
18,6,1,Task,0.6910780838105626,top,,2
18,6,1,User,0.3089219161894373,top,,2
18,6,2,Task,0.6039980407271792,top,,2
18,6,2,User,0.3960019592728207,top,,2
18,6,3,AI,0.2051852282271654,top,,2
18,6,3,Task,0.29081861737812126,top,,2
18,6,3,User,0.5039961543947133,top,,2
18,6,4,AI,0.49992427684385876,top,,2
18,6,4,Task,0.12247589479529507,top,,2
18,6,4,User,0.37759982836084605,top,,2
18,8,0,Task,0.8779901660114027,top,,2
18,8,0,User,0.1220098339885974,top,,2
18,8,1,Task,0.7130490077193813,top,,2
18,8,1,User,0.2869509922806187,top,,2
18,8,2,Task,0.5940527407697533,top,,2
18,8,2,User,0.4059472592302467,top,,2
18,8,3,AI,0.19466789530047568,top,,2
18,8,3,Task,0.10741829170091069,top,,2
18,8,3,User,0.5032459176981379,top,,2
18,8,4,AI,0.537223103095862,top,,2
18,8,4,Task,0.0952857605491044,top,,2
18,8,4,User,0.36749113635503367,top,,2
18,1,0,AI,0.28323417721518984,bottom,1.34253,2
18,1,0,Task,0.04439873417721519,bottom,0.21045,2
18,1,0,User,0.39593248945147674,bottom,1.87672,2
18,1,1,Task,0.42867235103074075,bottom,0.87378,2
18,1,1,User,0.5713276489692594,bottom,1.16456,2
18,1,2,Task,0.5245877200404523,bottom,1.30199,2
18,1,2,User,0.4754122799595476,bottom,1.17994,2
18,1,3,AI,0.04457905757444878,bottom,0.08154,2
18,1,3,Task,0.5129489205132551,bottom,0.93824,2
18,1,3,User,0.4424720219122962,bottom,0.80933,2
18,1,4,AI,0.38105545248402395,bottom,1.03516,2
18,1,4,Task,0.2023919957593427,bottom,0.54981,2
18,1,4,User,0.3331529581529582,bottom,0.90503,2
18,3,0,AI,0.1145873907515009,bottom,0.35596,2
18,3,0,Task,0.3697725699753738,bottom,1.14868,2
18,3,0,User,0.4114278356323134,bottom,1.27808,2
18,3,1,Task,0.5139743633334467,bottom,0.90699,2
18,3,1,User,0.48602563666655335,bottom,0.8576699999999999,2
18,3,2,AI,0.5002714764345212,bottom,1.13331,2
18,3,2,Task,0.0856761970345062,bottom,0.19409,2
18,3,2,User,0.41405232653097257,bottom,0.93799,2
18,3,3,Task,0.3285656663202306,bottom,1.11597,2
18,3,3,User,0.46190331783694344,bottom,1.56885,2
18,3,4,AI,0.14540373903890744,bottom,0.38818,2
18,3,4,Task,0.2544134668329794,bottom,0.6792,2
18,3,4,User,0.5026988354365896,bottom,1.34204,2
18,5,0,Task,0.22467358638280677,bottom,0.88964,2
18,5,0,User,0.4363411369548198,bottom,1.72778,2
18,5,1,Task,0.1291673084453121,bottom,0.69604,2
18,5,1,User,0.31818426439177017,bottom,1.71459,2
18,5,2,AI,0.19086037363638297,bottom,0.8088299999999999,2
18,5,2,Task,0.38541369244963797,bottom,1.63331,2
18,5,2,User,0.42372593391397917,bottom,1.7956699999999999,2
18,5,3,AI,0.11949480891275638,bottom,0.43702,2
18,5,3,Task,0.4424550821249962,bottom,1.6181599999999998,2
18,5,3,User,0.4380501089622474,bottom,1.60205,2
18,5,4,AI,0.35529162779688395,bottom,1.27587,2
18,5,4,Task,0.05880731262444132,bottom,0.21118,2
18,5,4,User,0.38275991701591455,bottom,1.37451,2
18,7,0,Task,0.45011295626049724,bottom,1.5222099999999998,2
18,7,0,User,0.5498870437395028,bottom,1.8596300000000001,2
18,7,1,Task,1.0,bottom,0.87354,2
18,7,2,Task,0.4366321574015014,bottom,0.8899,2
18,7,2,User,0.5633678425984986,bottom,1.1482,2
18,7,3,AI,0.32786876939641524,bottom,1.29418,2
18,7,3,Task,0.05739692190765723,bottom,0.22656,2
18,7,3,User,0.6147343086959275,bottom,2.42651,2
18,7,4,AI,0.5033265174669186,bottom,1.16431,2
18,7,4,Task,0.3007915339157801,bottom,0.6958,2
18,7,4,User,0.19588194861730135,bottom,0.45311999999999997,2
18,9,0,Task,0.47760470118513726,bottom,0.67945,2
18,9,0,User,0.5223952988148627,bottom,0.74317,2
18,9,1,Task,0.5717087131651474,bottom,0.64722,2
18,9,1,User,0.4282912868348526,bottom,0.48485999999999996,2
18,9,2,Task,0.16491342520862215,bottom,0.48536,2
18,9,2,User,0.8350865747913779,bottom,2.45776,2
18,9,3,Task,0.6342022515967033,bottom,0.84106,2
18,9,3,User,0.3657977484032967,bottom,0.48511,2
18,9,4,AI,0.4656462351568398,bottom,1.08544,2
18,9,4,Task,0.11101911593108656,bottom,0.25879,2
18,9,4,User,0.42333464891207356,bottom,0.98681,2
19,10,0,Task,0.5197729581013846,top,,1
19,10,0,User,0.48022704189861537,top,,1
19,10,1,Task,0.30005660028646675,top,,1
19,10,1,User,0.6999433997135331,top,,1
19,10,2,AI,0.4647427810789883,top,,1
19,10,2,Task,0.2956647323409401,top,,1
19,10,2,User,0.23959248658007154,top,,1
19,10,3,AI,0.2916044579167232,top,,1
19,10,3,User,0.7083955420832768,top,,1
